# Accelerometer Data File
# Started @Tue Jan 12 10:26:52 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.632,6.998,6.876,20
-0.684,7.017,6.912,20
-0.62,6.924,6.751,20
-0.629,6.893,6.505,20
-0.49,7.036,6.828,20
-0.385,7.07,6.885,20
-0.478,7.046,6.804,20
-0.416,7.027,6.79,20
-0.438,7.099,6.861,20
-0.457,7.046,7.005,20
-0.351,7.082,7.041,20
-0.605,7.465,5.528,20
-0.349,7.048,7.11,20
-0.265,6.998,7.798,20
-0.627,6.969,7.204,20
-0.557,7.223,6.555,20
-0.548,7.302,6.502,20
-0.397,7.199,6.828,20
-0.423,7.247,6.536,20
-0.466,7.221,6.103,20
-0.524,7.103,6.174,20
-0.462,7.146,6.359,20
-0.517,7.182,6.383,20
-0.572,7.139,6.727,20
-0.687,7.058,6.857,20
-0.663,7.077,6.799,20
-0.727,7.067,6.881,20
-0.701,7.142,6.785,20
-0.615,7.158,6.557,20
-0.596,7.247,6.498,20
-0.531,7.194,6.617,20
-0.459,7.211,6.9,20
-0.414,7.216,6.811,20
-0.483,7.192,6.543,20
-0.514,7.225,6.533,20
-0.423,7.185,6.945,20
-0.521,7.209,6.708,20
-0.481,7.156,6.498,20
-0.6,7.515,5.276,20
-0.519,7.532,6.33,20
-0.471,6.907,7.884,20
-0.624,7.357,6.979,20
-0.632,7.35,5.758,20
-0.864,7.242,5.439,20
-0.854,7.273,6.263,20
-0.493,7.063,7.163,20
-0.471,7.106,7.175,20
-0.433,7.139,6.979,20
-0.579,7.158,6.404,20
-0.562,7.089,6.162,20
-0.536,7.194,6.469,20
-0.553,7.261,6.665,20
-0.596,7.144,7.029,20
-0.706,7.034,7.082,20
-0.787,6.957,6.522,20
-0.711,7.0,6.397,20
-0.651,7.077,6.708,20
-0.514,7.139,7.228,20
-0.414,7.048,6.929,20
-0.476,7.12,6.639,20
-0.498,7.137,6.749,20
-0.469,7.127,6.706,20
-0.375,7.149,6.641,20
-0.416,7.175,6.581,20
-0.555,7.077,6.656,20
-0.567,7.036,6.636,20
-0.569,7.048,6.739,20
-0.593,7.008,6.814,20
-0.615,7.046,6.718,20
-0.526,7.12,6.711,20
-0.5,7.087,6.73,20
-0.493,7.11,6.751,20
-0.507,7.113,6.715,20
-0.5,7.063,6.73,20
-0.481,7.089,6.663,20
-0.445,7.178,6.684,20
-0.488,7.175,6.749,20
-0.474,7.132,6.689,20
-0.548,7.077,6.737,20
-0.579,7.027,6.773,20
-0.593,7.072,6.696,20
-0.545,7.075,6.648,20
-0.512,7.091,6.634,20
-0.56,7.158,6.656,20
-0.644,7.029,6.821,20
-0.665,7.041,6.766,20
-0.636,7.034,6.823,20
-0.574,7.034,6.802,20
-0.512,7.082,6.806,20
-0.435,7.103,6.696,20
-0.459,7.099,6.651,20
-0.517,7.115,6.699,20
-0.509,7.07,6.656,20
-0.466,7.101,6.723,20
-0.438,7.154,6.675,20
-0.428,7.18,6.691,20
-0.49,7.142,6.749,20
-0.526,7.096,6.893,20
-0.538,7.077,6.876,20
-0.517,7.06,6.763,20
-0.498,7.113,6.62,20
-0.462,7.154,6.694,20
-0.502,7.108,6.739,20
-0.612,7.036,6.67,20
-0.629,7.041,6.684,20
-0.569,7.029,6.797,20
-0.548,7.06,6.735,20
-0.521,7.079,6.794,20
-0.514,7.079,6.802,20
-0.469,7.11,6.737,20
-0.529,7.091,6.713,20
-0.545,7.089,6.759,20
-0.464,7.11,6.732,20
-0.445,7.115,6.794,20
-0.509,7.108,6.651,20
-0.562,7.089,6.703,20
-0.459,7.003,7.075,20
-0.617,7.106,6.39,20
-0.529,7.345,6.459,20
-0.414,6.926,7.211,20
-0.61,6.861,7.333,20
-0.641,7.237,6.859,20
-0.373,7.321,6.644,20
-0.244,7.319,7.522,20
-0.172,7.125,7.144,20
-0.787,7.211,6.15,20
-0.857,7.139,5.37,20
-0.687,7.194,6.004,20
-0.414,7.132,6.778,20
-0.45,7.472,6.531,20
-0.814,7.726,5.423,20
-0.744,7.541,5.734,20
-0.593,7.06,7.649,20
-0.826,7.23,6.986,20
-0.926,7.482,5.815,20
-0.778,7.321,5.549,20
-0.802,7.36,5.499,20
-0.569,7.326,6.337,20
-0.22,7.36,7.644,20
-0.193,7.417,7.166,20
-0.502,7.46,6.177,20
-0.713,7.163,5.988,20
-0.739,7.091,6.251,20
-0.742,7.23,6.818,20
-0.732,7.192,7.142,20
-0.787,7.043,7.043,20
-0.849,7.003,6.545,20
-0.854,7.07,6.447,20
-0.747,7.245,6.586,20
-0.622,7.166,6.648,20
-0.61,7.163,6.627,20
-0.567,7.192,6.838,20
-0.428,7.245,6.51,20
-0.493,7.29,6.356,20
-0.45,7.326,6.648,20
-0.466,7.259,6.708,20
-0.509,7.201,6.569,20
-0.505,7.237,6.593,20
-0.569,7.223,6.672,20
-0.61,7.197,6.603,20
-0.658,7.201,6.598,20
-0.67,7.245,6.699,20
-0.758,7.122,6.584,20
-0.83,7.134,6.526,20
-0.814,7.063,6.629,20
-0.77,7.091,6.572,20
-0.648,7.168,6.478,20
-0.593,7.206,6.538,20
-0.562,7.201,6.577,20
-0.55,7.23,6.553,20
-0.555,7.237,6.543,20
-0.512,7.292,6.715,20
-0.466,7.36,6.608,20
-0.474,7.309,6.601,20
-0.584,7.237,6.691,20
-0.622,7.149,6.636,20
-0.591,7.206,6.591,20
-0.596,7.211,6.572,20
-0.574,7.223,6.699,20
-0.646,7.199,6.593,20
-0.72,7.178,6.608,20
-0.703,7.151,6.548,20
-0.742,7.144,6.538,20
-0.723,7.106,6.579,20
-0.797,7.12,6.567,20
-0.713,7.139,6.541,20
-0.634,7.185,6.66,20
-0.62,7.211,6.73,20
-0.632,7.206,6.735,20
-0.567,7.221,6.531,20
-0.459,7.304,6.61,20
-0.414,7.29,6.612,20
-0.5,7.345,6.636,20
-0.55,7.242,6.493,20
-0.586,7.206,6.596,20
-0.691,7.17,6.608,20
-0.723,7.151,6.526,20
-0.699,7.118,6.548,20
-0.672,7.151,6.502,20
-0.708,7.216,6.577,20
-0.754,7.233,6.847,20
-0.742,7.142,6.797,20
-0.677,7.103,6.49,20
-0.545,7.218,6.493,20
-0.471,7.254,6.809,20
-0.541,7.201,6.514,1
-0.538,7.266,6.213,20
-0.483,7.285,6.373,20
-0.438,7.247,6.56,20
-0.543,7.254,6.727,20
-0.526,7.187,6.656,20
-0.586,7.24,6.543,20
-0.617,7.228,6.644,20
-0.6,7.223,6.95,20
-0.694,7.211,6.847,20
-0.658,7.178,6.689,20
-0.656,7.154,6.464,20
-0.581,7.235,6.555,20
-0.541,7.237,6.56,20
-0.565,7.194,6.555,20
-0.565,7.173,6.658,20
-0.727,7.261,5.992,20
-0.665,7.151,6.536,20
-0.56,6.967,6.974,20
-0.629,7.146,6.878,20
-0.648,7.158,6.701,20
-0.682,7.247,6.474,20
-0.682,7.19,6.617,20
-0.502,7.194,6.89,20
-0.471,7.276,6.718,20
-0.423,7.242,6.395,20
-0.5,7.146,6.586,20
-0.452,7.144,6.72,20
-0.498,7.233,6.646,20
-0.509,7.245,6.545,20
-0.517,7.225,6.502,20
-0.536,7.213,6.651,20
-0.605,7.192,6.804,20
-0.679,7.146,6.89,20
-0.641,7.11,6.72,20
-0.636,7.137,6.55,20
-0.545,7.175,6.601,20
-0.507,7.182,6.703,20
-0.533,7.173,6.699,20
-0.548,7.18,6.627,20
-0.517,7.199,6.538,20
-0.545,7.221,6.543,20
-0.521,7.211,6.512,20
-0.567,7.218,6.605,20
-0.553,7.223,6.668,20
-0.553,7.201,6.72,20
-0.562,7.211,6.706,20
-0.531,7.185,6.687,20
-0.545,7.204,6.474,20
-0.548,7.249,6.62,20
-0.507,7.252,6.797,20
-0.591,7.209,6.601,20
-0.586,7.113,6.751,20
-0.639,7.23,6.323,20
-0.689,7.23,6.399,20
-0.708,7.252,6.62,20
-0.758,7.264,6.553,20
-0.761,7.29,6.404,20
-0.857,7.273,6.337,20
-0.809,7.254,6.421,20
-0.811,7.269,6.548,20
-0.785,7.29,6.617,20
-0.706,7.252,6.608,20
-0.672,7.29,6.466,20
-0.701,7.324,6.368,20
-0.617,7.352,6.337,20
-0.509,7.441,6.431,20
-0.521,7.417,6.55,20
-0.703,7.276,6.366,20
-0.818,7.23,6.445,20
-0.787,7.24,6.387,20
-0.732,7.314,6.61,20
-0.703,7.338,6.732,20
-0.682,7.285,6.615,20
-0.708,7.328,6.344,20
-0.658,7.257,6.407,20
-0.72,7.29,6.474,20
-0.763,7.249,6.478,20
-0.747,7.271,6.44,20
-0.665,7.376,6.354,20
-0.636,7.369,6.454,20
-0.648,7.333,6.519,20
-0.646,7.324,6.519,20
-0.744,7.261,6.543,20
-0.706,7.273,6.495,20
-0.641,7.374,6.634,20
-0.584,7.383,6.49,20
-0.679,7.309,6.359,20
-0.758,7.242,6.39,20
-0.761,7.261,6.407,20
-0.72,7.295,6.533,20
-0.687,7.331,6.641,20
-0.639,7.237,6.524,20
-0.766,7.257,6.433,20
-0.837,7.259,6.45,20
-0.751,7.228,6.44,20
-0.668,7.328,6.387,20
-0.617,7.362,6.581,20
-0.567,7.376,7.034,20
-0.536,7.326,6.431,20
-0.703,7.245,5.973,20
-0.811,7.225,6.557,20
-0.718,7.197,6.938,20
-0.569,7.319,6.251,20
-0.591,7.403,6.33,20
-0.658,7.304,6.675,20
-0.766,7.312,6.696,20
-0.715,7.233,6.651,20
-0.792,7.237,6.237,20
-0.747,7.178,6.289,20
-0.677,7.201,6.316,20
-0.612,7.259,6.478,20
-0.648,7.237,6.596,20
-0.703,7.242,6.562,20
-0.699,7.237,6.529,20
-0.644,7.252,6.665,20
-0.632,7.209,6.651,20
-0.632,7.24,6.725,20
-0.648,7.261,6.962,20
-0.632,7.178,6.622,20
-0.687,7.194,6.517,20
-0.624,7.254,6.866,20
-0.624,7.225,6.663,20
-0.699,7.206,6.368,20
-0.699,7.19,6.428,20
-0.758,7.137,6.574,20
-0.739,7.199,6.665,20
-0.723,7.163,6.488,20
-0.794,7.099,6.507,20
-0.84,7.079,6.833,20
-0.711,7.194,6.818,20
-0.672,7.247,6.543,20
-0.62,7.242,6.622,20
-0.629,7.213,6.541,20
-0.622,7.24,6.536,20
-0.62,7.249,6.541,20
-0.543,7.233,6.636,20
-0.586,7.283,6.668,20
-0.608,7.285,6.567,20
-0.627,7.209,6.538,20
-0.732,7.144,6.555,20
-0.737,7.18,6.596,20
-0.706,7.235,6.538,20
-0.696,7.223,6.55,20
-0.727,7.235,6.574,20
-0.797,7.23,6.557,20
-0.816,7.17,6.522,20
-0.761,7.161,6.608,20
-0.735,7.206,6.677,20
-0.679,7.252,6.708,20
-0.605,7.259,6.49,20
-0.687,7.242,6.342,20
-0.648,7.273,6.411,20
-0.627,7.316,6.708,20
-0.641,7.307,6.596,20
-0.675,7.264,6.471,20
-0.658,7.309,6.383,20
-0.682,7.328,6.294,20
-0.665,7.348,6.445,20
-0.62,7.355,6.663,20
-0.61,7.312,6.624,20
-0.689,7.343,6.519,20
-0.682,7.36,6.452,20
-0.711,7.3,6.399,20
-0.778,7.285,6.466,20
-0.703,7.316,6.498,20
-0.658,7.309,6.447,20
-0.768,7.259,6.438,20
-0.723,7.28,6.474,20
-0.761,7.307,6.399,20
-0.751,7.36,6.474,20
-0.62,7.393,6.524,20
-0.689,7.345,6.363,20
-0.747,7.302,6.342,20
-0.723,7.292,6.366,20
-0.713,7.383,6.359,20
-0.608,7.436,6.49,20
-0.612,7.393,6.476,20
-0.691,7.376,6.44,20
-0.718,7.374,6.368,20
-0.593,7.362,6.213,20
-0.761,7.357,6.488,20
-0.725,7.369,6.579,20
-0.737,7.276,6.411,20
-0.682,7.292,6.208,20
-0.679,7.415,6.227,20
-0.718,7.436,6.699,20
-0.682,7.35,6.639,20
-0.9,7.264,6.287,20
-0.883,7.218,6.311,20
-0.756,7.283,6.596,20
-0.608,7.386,6.622,20
-0.665,7.436,6.502,20
-0.689,7.376,6.342,20
-0.756,7.333,6.217,20
-0.703,7.352,6.292,20
-0.641,7.443,6.435,20
-0.694,7.462,6.294,20
-0.72,7.412,6.282,20
-0.718,7.371,6.38,20
-0.696,7.4,6.505,20
-0.711,7.395,6.392,20
-0.651,7.431,6.471,20
-0.67,7.436,6.466,20
-0.756,7.441,6.385,20
-0.756,7.405,6.363,20
-0.735,7.381,6.246,20
-0.747,7.312,6.296,20
-0.826,7.304,6.241,20
-0.84,7.427,6.421,20
-0.802,7.403,6.359,20
-0.871,7.417,6.256,20
-0.802,7.441,6.273,20
-0.687,7.482,6.239,20
-0.584,7.58,6.368,20
-0.586,7.472,6.284,20
-0.706,7.47,6.143,20
-0.646,7.501,6.265,20
-0.627,7.443,6.402,20
-0.677,7.479,6.387,20
-0.711,7.496,6.299,20
-0.663,7.472,6.282,20
-0.641,7.434,6.325,20
-0.711,7.371,6.356,20
-0.849,7.364,6.352,20
-0.782,7.395,6.237,20
-0.682,7.489,6.153,20
-0.732,7.479,6.198,20
-0.794,7.436,6.33,20
-0.773,7.379,6.407,20
-0.782,7.328,6.332,20
-0.873,7.304,6.129,20
-0.794,7.29,6.256,20
-0.519,7.434,6.529,20
-0.498,7.632,6.675,20
-0.596,7.573,6.495,20
-0.72,7.343,6.148,20
-0.66,7.381,6.256,20
-0.665,7.513,6.308,20
-0.555,7.506,6.15,20
-0.541,7.551,6.182,20
-0.581,7.522,6.328,20
-0.641,7.465,6.478,20
-0.617,7.467,6.452,20
-0.588,7.465,6.38,20
-0.67,7.455,6.402,20
-0.694,7.4,6.284,20
-0.684,7.405,6.193,20
-0.603,7.391,6.28,20
-0.608,7.395,6.395,20
-0.689,7.355,6.395,20
-0.735,7.357,6.277,20
-0.66,7.324,6.217,20
-0.588,7.422,6.383,20
-0.536,7.513,6.38,20
-0.557,7.496,6.5,20
-0.562,7.455,6.431,20
-0.466,7.47,6.433,20
-0.421,7.448,6.308,20
-0.39,7.534,6.284,20
-0.486,7.585,6.213,20
-0.56,7.458,6.062,20
-0.79,7.424,6.263,20
-0.615,7.228,6.725,20
-0.718,7.235,6.641,20
-0.818,7.412,6.265,20
-0.763,7.429,6.378,20
-0.77,7.391,6.385,20
-0.869,7.41,6.45,20
-0.857,7.309,6.589,20
-0.785,7.235,6.316,20
-0.723,7.343,6.119,20
-0.55,7.515,5.935,20
-0.533,7.508,5.94,20
-0.5,7.501,6.407,20
-0.462,7.558,6.775,20
-0.617,7.51,6.531,20
-0.6,7.467,6.069,20
-0.596,7.525,6.225,20
-0.541,7.541,6.629,20
-0.612,7.501,6.533,20
-0.711,7.477,6.258,20
-0.713,7.338,6.239,20
-0.696,7.352,6.404,20
-0.742,7.412,6.244,20
-0.756,7.453,6.335,20
-0.706,7.436,6.368,20
-0.727,7.376,6.373,20
-0.821,7.331,6.205,20
-0.818,7.348,6.354,20
-0.849,7.316,6.385,20
-0.861,7.345,6.177,20
-0.77,7.429,6.304,20
-0.684,7.443,6.304,20
-0.656,7.477,6.488,20
-0.62,7.46,6.368,20
-0.632,7.441,6.155,20
-0.545,7.491,6.337,20
-0.445,7.527,6.378,20
-0.512,7.534,6.222,20
-0.577,7.534,6.337,20
-0.498,7.47,6.466,20
-0.438,7.515,6.567,20
-0.536,7.51,6.332,20
-0.588,7.508,6.014,20
-0.672,7.431,5.894,20
-0.653,7.455,6.433,20
-0.61,7.376,6.431,20
-1.007,7.57,5.238,20
-0.713,7.429,6.672,20
-0.72,7.096,7.431,20
-1.144,7.343,6.723,20
-1.019,7.321,5.956,20
-0.84,7.328,6.04,20
-0.627,7.455,6.459,20
-0.447,7.503,6.584,20
-0.486,7.625,6.213,20
-0.531,7.439,6.205,20
-0.543,7.395,6.0,20
-0.569,7.532,5.88,20
-0.543,7.549,6.215,20
-0.572,7.496,6.428,20
-0.641,7.355,6.591,20
-0.668,7.355,6.392,20
-0.747,7.436,6.478,20
-0.749,7.352,6.612,20
-0.739,7.343,6.371,20
-0.651,7.4,6.308,20
-0.617,7.448,6.445,20
-0.577,7.374,6.438,20
-0.615,7.376,6.265,20
-0.627,7.379,6.27,20
-0.565,7.326,6.265,20
-0.536,7.424,6.273,20
-0.481,7.45,6.452,20
-0.55,7.415,6.383,20
-0.679,7.374,6.411,20
-0.644,7.331,6.407,20
-0.627,7.328,6.469,20
-0.677,7.29,6.557,20
-0.61,7.374,6.553,20
-0.447,7.407,6.414,20
-0.486,7.446,6.34,20
-0.435,7.4,6.572,20
-0.517,7.348,6.433,20
-0.545,7.391,6.299,20
-0.481,7.333,6.404,20
-0.486,7.395,6.378,20
-0.5,7.446,6.335,20
-0.577,7.403,6.466,20
-0.622,7.261,6.462,20
-0.691,7.249,6.371,20
-0.689,7.23,6.359,20
-0.574,7.288,6.612,20
-0.514,7.376,6.548,20
-0.502,7.388,6.316,20
-0.5,7.326,6.397,20
-0.524,7.343,6.589,20
-0.524,7.362,6.481,20
-0.464,7.446,6.438,20
-0.366,7.439,6.39,20
-0.438,7.417,6.387,20
-0.526,7.379,6.49,20
-0.543,7.333,6.653,20
-0.502,7.328,6.605,20
-0.505,7.415,6.428,20
-0.543,7.398,6.332,20
-0.579,7.324,6.366,20
-0.588,7.314,6.438,20
-0.648,7.302,6.435,20
-0.656,7.271,6.416,20
-0.689,7.273,6.404,20
-0.679,7.302,6.378,20
-0.684,7.336,6.431,20
-0.624,7.345,6.431,20
-0.529,7.412,6.404,20
-0.577,7.379,6.462,20
-0.588,7.319,6.399,20
-0.512,7.364,6.423,20
-0.45,7.429,6.519,20
-0.378,7.503,6.462,20
-0.383,7.431,6.402,20
-0.471,7.36,6.426,20
-0.524,7.319,6.478,20
-0.529,7.355,6.469,20
-0.481,7.393,6.337,20
-0.469,7.405,6.361,20
-0.636,7.374,6.45,20
-0.711,7.326,6.488,20
-0.703,7.295,6.51,20
-0.679,7.28,6.433,20
-0.646,7.269,6.38,20
-0.517,7.333,6.471,20
-0.469,7.419,6.498,20
-0.507,7.417,6.332,20
-0.529,7.386,6.275,20
-0.481,7.41,6.459,20
-0.5,7.412,6.447,20
-0.493,7.424,6.383,20
-0.517,7.422,6.426,20
-0.529,7.391,6.457,20
-0.562,7.362,6.541,20
-0.505,7.36,6.632,20
-0.466,7.407,6.507,20
-0.567,7.446,6.244,20
-0.67,7.345,6.198,20
-0.648,7.34,6.241,20
-0.596,7.376,6.316,20
-0.603,7.321,6.426,20
-0.699,7.285,6.507,20
-0.727,7.288,6.407,20
-0.672,7.362,6.289,20
-0.61,7.393,6.349,20
-0.596,7.391,6.517,20
-0.596,7.412,6.335,20
-0.562,7.403,6.289,20
-0.514,7.405,6.423,20
-0.483,7.477,6.426,20
-0.416,7.472,6.395,20
-0.447,7.395,6.462,20
-0.569,7.345,6.416,20
-0.574,7.391,6.189,20
-0.464,7.47,6.22,20
-0.409,7.484,6.399,20
-0.579,7.472,6.51,20
-0.679,7.34,6.505,20
-0.711,7.295,6.426,20
-0.672,7.316,6.431,20
-0.605,7.324,6.457,20
-0.624,7.328,6.397,20
-0.553,7.362,6.318,20
-0.454,7.446,6.301,20
-0.454,7.46,6.313,20
-0.505,7.398,6.373,20
-0.514,7.374,6.49,20
-0.462,7.422,6.411,20
-0.459,7.462,6.397,20
-0.464,7.417,6.483,20
-0.541,7.422,6.593,20
-0.478,7.419,6.414,20
-0.493,7.417,6.335,20
-0.557,7.422,6.433,20
-0.574,7.417,6.407,20
-0.603,7.424,6.256,20
-0.553,7.388,6.368,20
-0.588,7.393,6.421,20
-0.675,7.362,6.442,20
-0.646,7.345,6.387,20
-0.651,7.379,6.399,20
-0.584,7.297,6.442,20
-0.509,7.367,6.273,20
-0.474,7.503,6.153,20
-0.375,7.467,6.277,20
-0.397,7.47,6.186,20
-0.447,7.446,6.337,20
-0.39,7.364,6.371,20
-0.474,7.393,6.363,20
-0.385,7.443,6.363,20
-0.375,7.51,6.557,20
-0.445,7.482,6.641,20
-0.591,7.479,6.605,20
-0.742,7.319,6.325,20
-0.744,7.307,6.287,20
-0.768,7.297,6.363,20
-0.732,7.273,6.21,20
-0.627,7.324,6.241,20
-0.457,7.489,6.759,20
-0.373,7.501,6.548,20
-0.665,7.357,5.834,20
-0.715,7.383,6.071,20
-0.627,7.419,6.61,20
-0.514,7.412,6.402,20
-0.622,7.489,6.143,20
-0.49,7.422,6.347,20
-0.61,7.376,6.342,20
-0.557,7.458,6.711,20
-0.656,7.36,6.586,20
-0.648,7.391,6.471,20
-0.732,7.321,6.304,20
-0.84,7.283,6.284,20
-0.818,7.34,6.359,20
-0.778,7.362,6.478,20
-0.742,7.321,6.265,20
-0.83,7.285,6.213,20
-0.816,7.288,6.615,20
-0.689,7.324,6.622,20
-0.778,7.383,6.215,20
-0.828,7.324,6.308,20
-0.67,7.427,6.488,20
-0.648,7.462,6.706,20
-0.617,7.352,6.273,20
-0.778,7.556,5.238,20
-0.495,7.534,6.555,20
-0.387,7.47,7.403,20
-0.593,7.527,6.21,20
-0.665,7.441,5.83,20
-0.799,7.371,5.727,20
-0.533,7.348,6.787,20
-0.459,7.412,7.288,20
-0.672,7.45,6.304,20
-0.826,7.247,5.406,20
-0.926,7.166,5.339,20
-0.871,7.307,6.857,20
-0.881,6.988,8.023,20
-1.213,7.048,6.933,20
-1.156,7.122,5.954,20
-0.696,7.3,6.584,20
-0.653,7.288,6.766,20
-0.577,7.439,6.778,20
-0.632,7.393,6.229,20
-0.586,7.254,6.105,20
-0.533,7.336,6.134,20
-0.495,7.527,6.603,20
-0.416,7.436,6.629,20
-0.651,7.333,6.409,20
-0.761,7.206,6.806,20
-0.782,7.221,6.622,20
-0.83,7.34,6.495,20
-0.89,7.209,6.732,20
-0.962,7.134,6.545,20
-0.926,7.185,6.378,20
-0.802,7.235,6.392,20
-0.768,7.269,6.522,20
-0.756,7.292,6.61,20
-0.713,7.278,6.301,20
-0.651,7.324,6.347,20
-0.608,7.328,6.61,20
-0.708,7.319,6.507,20
-0.735,7.326,6.416,20
-0.634,7.383,6.505,20
-0.586,7.393,6.55,20
-0.735,7.331,6.407,20
-0.768,7.316,6.438,20
-0.754,7.29,6.356,20
-0.768,7.319,6.349,20
-0.768,7.4,6.471,20
-0.747,7.333,6.512,20
-0.84,7.288,6.354,20
-0.912,7.24,6.486,20
-0.873,7.192,6.493,20
-0.79,7.273,6.359,20
-0.668,7.343,6.335,20
-0.682,7.362,6.438,20
-0.742,7.321,6.402,20
-0.804,7.295,6.524,20
-0.718,7.357,6.414,20
-0.656,7.41,6.347,20
-0.579,7.46,6.404,20
-0.603,7.395,6.457,20
-0.732,7.352,6.459,20
-0.701,7.324,6.555,20
-0.711,7.343,6.419,20
-0.639,7.403,6.373,20
-0.689,7.386,6.387,20
-0.799,7.314,6.438,20
-0.845,7.276,6.524,20
-0.79,7.288,6.5,20
-0.814,7.273,6.445,20
-0.876,7.24,6.431,20
-0.883,7.249,6.392,20
-0.778,7.3,6.368,20
-0.761,7.34,6.433,20
-0.725,7.336,6.512,20
-0.665,7.417,6.445,20
-0.648,7.395,6.39,20
-0.679,7.331,6.371,20
-0.701,7.367,6.502,20
-0.646,7.388,6.574,20
-0.735,7.362,6.464,20
-0.679,7.338,6.301,20
-0.711,7.398,6.318,20
-0.79,7.328,6.402,20
-0.854,7.321,6.318,20
-0.782,7.319,6.38,20
-0.672,7.36,6.402,20
-0.782,7.357,6.442,20
-0.83,7.36,6.471,20
-0.854,7.336,6.409,20
-0.928,7.247,6.356,20
-0.902,7.18,6.541,20
-0.826,7.242,6.526,20
-0.758,7.283,6.44,20
-0.814,7.304,6.399,20
-0.78,7.331,6.433,20
-0.792,7.326,6.407,20
-0.79,7.304,6.454,20
-0.744,7.292,6.469,20
-0.672,7.348,6.438,20
-0.62,7.398,6.579,20
-0.701,7.336,6.51,20
-0.758,7.316,6.524,20
-0.735,7.348,6.529,20
-0.66,7.352,6.514,20
-0.694,7.338,6.423,20
-0.758,7.302,6.438,19
-0.756,7.288,6.548,20
-0.763,7.216,6.478,20
-0.749,7.245,6.431,20
-0.763,7.237,6.565,20
-0.768,7.223,6.557,20
-0.835,7.242,6.471,20
-0.775,7.218,6.409,20
-0.727,7.221,6.45,20
-0.679,7.304,6.567,20
-0.627,7.336,6.464,20
-0.66,7.336,6.442,20
-0.632,7.336,6.514,20
-0.66,7.326,6.591,20
-0.622,7.271,6.672,20
-0.586,7.261,6.696,20
-0.656,7.3,6.368,20
-0.727,7.285,6.469,20
-0.663,7.295,6.498,20
-0.636,7.34,6.481,20
-0.747,7.29,6.505,20
-0.821,7.19,6.572,20
-0.809,7.146,6.617,20
-0.78,7.242,6.605,20
-0.775,7.213,6.62,20
-0.725,7.18,6.445,20
-0.775,7.247,6.395,20
-0.701,7.264,6.411,20
-0.723,7.307,6.409,20
-0.699,7.269,6.328,20
-0.725,7.273,6.778,20
-0.732,7.17,6.512,20
-0.754,7.235,6.634,20
-0.648,7.206,6.56,20
-0.775,7.223,6.431,20
-0.749,7.252,6.794,20
-0.629,7.192,6.847,20
-0.701,7.204,6.421,20
-0.754,7.216,6.557,20
-0.634,7.228,6.512,20
-0.797,7.142,6.737,20
-0.72,7.127,6.768,20
-0.699,7.187,6.603,20
-0.706,7.142,6.464,20
-0.84,7.13,6.462,20
-0.802,7.199,6.62,20
-0.672,7.23,6.66,20
-0.632,7.201,6.598,20
-0.691,7.19,6.713,20
-0.701,7.235,6.766,20
-0.651,7.254,6.529,20
-0.543,7.242,6.512,20
-0.612,7.216,6.572,20
-0.735,7.197,6.581,20
-0.768,7.259,6.574,20
-0.617,7.271,6.715,20
-0.723,7.228,6.356,20
-0.821,7.242,6.438,20
-0.859,7.178,6.608,20
-0.861,7.154,6.574,20
-0.785,7.213,6.555,20
-0.672,7.194,6.691,20
-0.634,7.233,6.687,20
-0.687,7.249,6.395,20
-0.584,7.35,6.612,20
-0.6,7.261,6.56,20
-0.66,7.225,6.459,20
-0.713,7.247,6.538,20
-0.735,7.259,6.387,20
-0.656,7.36,6.445,20
-0.802,7.381,5.863,20
-0.962,7.096,6.615,20
-0.83,6.967,7.482,20
-0.864,7.039,7.192,20
-0.984,7.415,6.239,20
-0.658,7.395,6.371,20
-0.591,7.338,7.264,20
-0.849,7.113,7.094,20
-1.075,7.187,6.234,1
-0.811,7.309,6.282,20
-0.893,7.652,4.321,20
-0.634,7.326,6.074,20
-0.026,7.278,8.073,20
-0.466,7.546,7.544,20
-0.715,7.57,5.937,20
-1.048,7.386,5.169,20
-0.94,7.28,5.525,20
-0.584,7.405,5.968,20
-0.421,7.613,6.62,20
-0.39,7.455,6.785,20
-0.632,7.41,6.409,20
-0.703,7.34,5.947,20
-0.653,7.374,6.256,20
-0.653,7.446,6.79,20
-0.766,7.331,6.747,20
-0.996,7.204,6.636,20
-0.962,7.118,6.634,20
-1.027,7.11,6.632,20
-0.95,7.173,6.361,20
-0.878,7.283,6.476,20
-0.821,7.292,6.421,20
-0.816,7.336,6.32,20
-0.79,7.304,6.761,20
-0.864,7.429,5.935,20
-0.675,7.259,6.806,20
-0.624,7.237,7.271,20
-0.909,7.374,6.629,20
-0.794,7.398,5.842,20
-0.593,7.616,6.282,20
