# Accelerometer Data File
# Started @Mon Jan 11 18:35:07 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
7.02,-6.593,4.807,20
7.723,-6.553,4.446,20
7.731,-6.0,4.893,20
7.283,-5.681,4.577,20
6.433,-5.604,4.285,20
5.906,-5.593,4.573,20
5.719,-5.727,4.027,20
5.748,-6.134,3.598,20
6.076,-7.089,2.966,20
6.486,-7.838,2.932,20
6.591,-7.795,3.162,20
6.45,-7.647,3.811,20
6.778,-8.068,3.964,20
6.842,-8.885,4.4,20
6.119,-8.822,4.386,20
5.588,-8.638,4.355,20
5.631,-9.105,4.271,20
5.892,-9.703,3.77,20
5.82,-9.138,3.62,20
6.004,-8.377,3.332,20
6.246,-7.846,2.849,20
6.596,-7.858,2.454,20
7.11,-8.186,2.722,20
7.405,-7.831,3.071,20
7.484,-6.833,3.55,20
7.127,-5.753,3.201,20
6.665,-5.49,2.499,20
6.198,-5.806,1.968,20
5.753,-6.634,1.709,20
5.375,-7.18,1.687,20
5.066,-7.374,2.054,20
4.805,-7.175,2.231,20
4.817,-7.41,2.461,20
5.001,-7.491,2.454,20
4.972,-7.589,2.648,20
4.776,-7.597,2.834,20
4.857,-8.073,2.894,20
5.303,-8.992,2.818,20
5.87,-9.737,2.739,20
6.172,-9.785,2.77,20
6.153,-9.579,2.808,20
5.801,-9.842,2.925,20
5.265,-10.17,3.064,20
5.205,-10.302,2.858,20
5.585,-10.518,2.444,20
5.681,-9.273,2.846,20
5.212,-6.61,3.567,20
5.087,-4.735,3.845,20
5.669,-4.819,3.256,20
5.952,-5.554,2.434,20
6.014,-6.684,1.585,20
6.114,-7.829,1.075,20
6.172,-8.109,0.72,20
6.182,-8.02,0.541,20
6.244,-7.767,1.098,20
6.088,-7.137,1.733,20
5.921,-6.708,1.999,20
5.839,-6.251,1.453,20
6.012,-6.129,0.768,20
6.184,-6.083,-0.112,20
5.672,-6.481,-1.149,20
5.607,-6.584,-1.525,20
6.617,-6.203,-1.86,20
6.79,-5.818,-2.384,20
6.917,-5.798,-1.881,20
7.381,-6.557,-2.365,20
7.649,-7.652,-2.171,20
6.816,-8.947,-1.829,20
6.878,-10.642,-2.789,20
6.486,-10.046,-2.497,20
8.051,-10.309,-2.626,20
8.707,-9.933,-2.063,20
8.748,-9.433,-1.252,20
8.104,-9.361,-1.027,20
7.132,-8.686,-1.087,20
6.481,-8.521,-1.429,20
6.416,-8.344,-1.668,20
6.917,-8.305,-2.044,20
6.881,-8.241,-1.144,20
6.335,-8.209,-0.399,20
6.103,-8.643,-0.184,20
6.416,-8.808,-0.241,20
6.337,-8.573,-0.414,20
5.779,-7.946,-1.007,20
4.819,-7.211,-1.544,20
4.455,-6.885,-2.214,20
4.29,-6.761,-2.791,20
4.96,-6.794,-3.232,20
6.021,-6.488,-3.658,20
5.561,-5.904,-3.83,20
3.782,-5.98,-3.311,20
4.379,-6.45,-3.167,20
5.65,-5.892,-3.028,20
6.079,-5.2,-3.261,20
6.081,-4.92,-3.682,20
5.825,-5.162,-4.879,20
6.055,-5.837,-1.75,20
8.267,-6.998,-4.522,20
9.112,-6.732,-6.902,20
8.526,-6.543,-7.4,20
9.043,-7.19,-8.363,20
8.873,-6.184,-8.353,20
8.696,-5.707,-7.034,20
8.001,-4.81,-5.047,20
7.798,-4.156,-3.507,20
6.794,-3.043,-2.588,20
7.084,-0.414,-3.308,20
7.465,-2.748,-5.403,20
8.281,-3.711,-5.633,20
8.145,-3.055,-4.687,20
8.284,-3.419,-4.551,20
9.739,-4.424,-2.226,20
9.337,-4.185,-2.372,20
8.619,-4.075,-2.238,20
7.307,-3.565,-2.027,20
6.612,-2.935,-1.517,20
6.73,-3.299,-1.043,20
8.356,-2.506,-1.046,20
6.074,-1.992,-1.283,20
5.518,-1.403,-0.924,20
6.347,-1.503,0.435,20
6.845,-1.838,0.615,20
7.18,-2.214,0.05,20
7.484,-2.015,-0.241,20
8.901,-1.989,-0.294,20
9.976,-2.504,-0.117,20
11.183,-3.277,-0.098,20
12.742,-3.337,0.395,20
13.788,-3.428,-0.004,20
13.853,-4.122,-0.344,20
13.953,-4.539,-0.883,20
13.297,-4.245,-0.557,20
11.679,-3.205,-0.045,20
9.885,-2.506,-0.083,20
8.815,-2.097,-0.407,20
7.91,-2.521,-0.756,20
7.462,-3.026,-0.718,20
9.146,-3.344,-0.483,20
9.665,-3.356,-0.536,20
9.502,-3.486,-1.125,20
9.703,-3.136,-1.206,20
9.33,-2.959,-1.35,20
8.83,-2.784,-0.933,20
8.073,-2.533,-0.713,20
7.462,-2.492,-0.713,20
7.817,-2.439,-0.763,20
8.257,-2.051,-0.423,20
8.219,-1.611,0.083,20
8.267,-1.608,0.43,20
8.581,-1.939,0.687,20
8.487,-2.164,0.861,20
8.36,-1.982,1.091,20
8.767,-1.869,1.094,20
9.775,-2.061,0.718,20
10.704,-2.339,0.622,20
11.229,-2.849,0.888,20
10.807,-3.112,1.096,20
11.463,-3.543,0.325,20
11.789,-3.929,-0.272,20
11.526,-3.972,-0.318,20
10.637,-3.665,0.399,20
9.747,-2.748,1.714,20
9.689,-1.893,2.705,20
10.223,-1.259,2.916,20
11.059,-0.804,2.408,20
11.289,-0.624,1.252,20
10.537,-0.715,-0.028,20
9.545,-1.381,-1.098,20
8.844,-2.36,-1.218,20
8.15,-2.877,-0.536,20
7.597,-2.882,0.519,20
6.984,-2.693,1.096,20
6.565,-2.458,1.029,20
6.438,-2.264,0.83,20
6.735,-2.14,0.627,20
7.36,-1.891,0.672,20
7.98,-1.594,0.787,20
8.135,-1.659,0.658,20
7.948,-1.585,0.687,20
8.114,-1.702,0.574,20
8.372,-2.097,0.536,20
9.763,-2.291,0.296,20
11.437,-2.521,0.483,20
12.507,-2.748,0.974,20
13.542,-3.28,0.869,20
13.819,-3.938,1.053,20
13.853,-3.828,1.905,20
13.673,-3.342,2.681,20
12.306,-2.32,3.318,20
10.87,-1.465,2.928,20
10.671,-1.374,2.348,20
10.592,-1.285,2.145,20
10.235,-1.407,1.75,20
9.44,-1.453,1.723,20
8.707,-1.786,1.474,20
8.667,-1.795,1.661,20
8.564,-1.879,1.75,20
8.439,-1.795,1.896,20
8.183,-1.498,1.788,20
8.001,-1.623,1.678,20
7.836,-1.913,1.838,20
7.472,-2.164,1.879,20
7.553,-2.336,2.166,20
7.57,-2.377,2.449,20
7.324,-2.336,2.535,20
7.407,-2.219,2.48,20
7.692,-2.317,2.415,20
7.726,-2.231,2.26,20
7.879,-2.475,2.2,20
8.382,-3.086,1.996,20
9.091,-4.132,1.989,20
9.605,-4.699,2.691,20
10.213,-4.647,3.818,20
11.08,-4.687,3.859,20
11.466,-5.298,3.421,20
11.2,-5.188,3.39,20
9.957,-4.86,3.849,20
9.249,-4.096,4.582,20
8.834,-3.593,4.848,20
8.763,-4.048,4.862,20
9.438,-3.897,4.206,20
9.862,-3.763,2.739,20
9.833,-3.742,1.051,20
9.107,-4.063,0.136,20
7.81,-4.608,0.074,20
6.687,-4.786,0.936,20
5.894,-4.685,1.68,20
5.344,-4.075,2.19,20
5.207,-3.694,2.188,20
5.281,-3.5,1.915,20
5.83,-3.701,1.965,20
6.32,-3.706,2.001,20
7.079,-3.675,2.382,20
7.666,-3.67,2.554,20
7.723,-3.337,2.138,20
8.348,-3.756,2.054,20
9.565,-4.3,2.114,20
10.453,-5.25,1.915,20
11.236,-5.774,2.061,20
12.325,-5.801,2.695,20
12.778,-5.174,2.856,20
12.617,-4.676,2.688,20
11.815,-3.809,2.573,20
10.946,-2.98,2.37,20
10.283,-2.324,1.958,20
10.125,-2.281,1.048,20
10.113,-2.772,0.723,20
10.19,-3.402,1.094,20
10.134,-3.893,2.121,20
9.881,-4.312,2.818,20
9.866,-4.525,3.141,20
9.775,-4.616,3.466,20
9.366,-4.122,3.845,20
8.748,-3.723,3.945,20
8.085,-3.354,3.49,20
7.374,-3.351,2.442,20
7.072,-3.421,1.738,20
6.694,-3.612,1.256,20
6.62,-3.68,0.984,20
6.799,-3.838,0.814,20
6.969,-4.3,0.845,20
7.201,-4.625,1.328,20
7.096,-4.563,1.762,20
6.545,-4.58,1.479,20
6.488,-4.977,1.158,20
7.106,-5.65,1.101,20
8.066,-6.215,1.517,20
9.081,-6.469,2.102,20
9.541,-6.182,2.681,20
10.0,-6.44,2.023,20
10.055,-7.058,2.104,20
9.61,-6.782,2.822,20
9.021,-6.337,3.318,20
8.664,-5.329,3.876,20
8.945,-4.817,3.988,20
9.275,-4.486,3.648,20
9.644,-4.149,2.892,20
10.197,-3.555,2.152,20
10.355,-3.318,0.861,20
10.209,-3.495,-0.651,20
9.675,-3.849,-1.211,20
8.516,-4.3,-0.909,20
7.541,-4.257,0.234,20
7.01,-3.756,0.979,20
6.912,-3.296,1.441,20
6.976,-3.32,1.714,20
7.008,-3.529,1.96,20
7.07,-3.766,1.999,20
7.338,-3.936,2.147,20
7.609,-3.893,2.104,20
7.836,-3.826,1.97,20
8.013,-4.192,2.219,20
8.506,-4.877,2.813,20
9.067,-5.573,3.105,20
9.766,-6.026,2.911,20
10.609,-6.071,2.66,20
11.401,-5.734,2.463,20
12.344,-5.988,2.035,20
12.122,-6.155,2.267,20
11.255,-5.978,2.537,20
9.912,-5.214,2.494,20
8.636,-4.685,1.642,20
8.205,-4.613,0.711,20
8.035,-4.81,0.196,20
7.96,-5.403,0.141,20
7.721,-6.002,0.397,20
7.963,-6.634,0.562,20
8.499,-7.11,0.344,20
9.246,-7.005,0.32,20
9.395,-5.997,0.761,20
9.265,-5.219,1.055,20
8.552,-5.387,0.739,20
7.233,-5.964,-0.294,20
5.688,-6.548,-1.429,20
4.446,-7.209,-2.162,20
4.12,-6.641,-1.268,20
4.486,-6.067,0.347,20
4.778,-5.77,1.862,20
4.774,-5.703,3.045,20
4.8,-5.731,3.387,20
5.243,-5.602,3.134,20
6.816,-5.169,2.396,20
8.684,-4.767,1.831,20
10.446,-5.312,1.242,20
12.079,-6.012,0.924,20
13.058,-5.626,0.751,20
13.745,-4.913,-0.196,20
14.301,-4.58,-1.199,20
13.999,-3.964,-1.139,20
12.897,-2.796,-1.132,20
11.186,-1.197,-1.477,20
10.015,-0.84,-1.98,20
8.779,-1.862,-2.937,20
7.474,-3.445,-4.082,20
6.438,-4.901,-5.181,20
7.125,-5.851,-4.652,20
8.372,-6.438,-1.862,20
9.184,-6.943,0.433,20
8.99,-7.4,2.427,20
7.79,-7.446,2.937,20
7.168,-7.046,2.461,20
7.008,-6.172,1.695,20
6.804,-5.569,1.053,20
6.603,-5.379,0.823,20
6.39,-5.475,0.675,20
6.313,-5.502,0.342,20
6.296,-5.411,-0.014,20
6.402,-5.229,-0.294,20
6.739,-4.901,-0.292,20
6.759,-4.601,-0.191,20
6.991,-4.508,-0.397,20
7.556,-4.802,-0.881,20
8.605,-5.355,-1.388,20
9.68,-6.15,-1.57,20
10.807,-6.363,-1.192,20
12.069,-6.074,-1.043,20
13.067,-5.868,-0.861,20
13.204,-4.699,-0.337,20
13.249,-4.331,-0.237,20
12.579,-3.835,0.232,20
11.607,-3.093,0.605,19
11.243,-3.454,0.383,20
10.604,-4.103,0.339,20
10.041,-4.096,0.687,20
9.522,-4.055,0.984,20
8.537,-4.005,1.072,20
8.887,-4.357,0.821,20
9.004,-4.422,1.35,20
8.423,-4.661,1.467,20
7.731,-4.096,1.817,20
7.419,-3.476,1.611,20
7.216,-3.27,1.297,20
7.134,-3.454,1.134,20
7.144,-4.019,1.177,20
7.137,-4.498,1.213,20
7.357,-4.642,1.192,20
7.649,-4.709,1.235,20
8.226,-4.702,1.3,20
8.42,-4.534,1.505,20
8.346,-4.324,1.733,20
8.748,-4.699,1.644,20
9.598,-5.822,1.233,20
10.24,-6.835,0.818,20
10.848,-7.429,0.797,20
11.3,-7.695,0.744,20
11.035,-7.484,0.646,20
10.0,-7.113,0.653,20
8.822,-7.257,0.67,20
7.599,-6.014,1.568,20
7.075,-4.436,2.025,20
7.472,-3.359,1.922,20
7.711,-3.33,1.302,20
7.817,-3.857,0.21,20
7.881,-4.647,-1.027,20
7.709,-5.188,-1.908,20
7.513,-5.542,-2.3,20
7.644,-5.432,-1.798,20
8.181,-4.848,-0.902,20
8.454,-3.931,-0.107,20
8.581,-3.16,-0.222,20
8.37,-2.83,-0.634,20
8.262,-2.607,-0.837,20
7.994,-2.573,-0.866,20
7.913,-2.643,-1.17,20
8.004,-2.561,-1.793,20
8.183,-2.66,-2.226,20
8.547,-2.6,-2.152,20
8.88,-2.504,-1.795,20
9.601,-2.94,-1.786,20
10.063,-3.395,-1.838,20
10.752,-3.854,-2.296,20
11.289,-4.079,-2.449,20
12.294,-4.312,-2.827,20
13.446,-4.728,-2.932,20
14.107,-4.316,-2.159,20
14.047,-3.672,-1.455,20
13.424,-2.791,-0.842,20
12.287,-2.432,-0.021,20
11.075,-2.564,0.507,20
10.331,-2.935,0.567,20
8.569,-4.309,0.9,20
8.164,-4.755,1.592,20
8.176,-3.823,0.802,20
9.617,-4.85,0.014,20
9.416,-4.735,0.26,20
9.361,-4.407,0.713,20
8.952,-3.648,0.861,20
8.588,-3.148,0.861,20
8.315,-2.947,0.833,20
7.8,-3.232,0.79,20
7.594,-3.66,0.629,20
7.477,-3.785,0.445,20
7.474,-3.727,0.294,20
7.446,-3.751,0.268,20
7.448,-3.897,0.498,20
7.242,-3.742,0.579,20
7.345,-3.902,0.438,20
8.071,-4.434,0.191,20
9.086,-5.023,0.146,20
9.771,-5.511,0.174,20
9.924,-5.657,0.251,20
10.532,-6.397,-0.351,20
10.295,-6.821,-0.181,20
10.065,-6.711,0.193,20
9.526,-6.021,0.761,20
8.595,-4.431,1.326,20
8.727,-3.21,1.039,20
9.569,-2.698,0.433,20
10.022,-2.454,-0.282,20
10.111,-2.592,-1.585,20
10.063,-2.827,-3.107,20
9.804,-2.923,-4.273,20
9.495,-3.095,-4.632,20
8.968,-3.486,-3.759,20
8.097,-3.754,-2.451,20
7.235,-3.648,-1.268,20
6.526,-3.138,-0.768,20
6.411,-2.755,-0.739,20
6.502,-2.724,-0.794,20
6.854,-2.928,-0.84,20
7.07,-3.112,-0.869,20
7.52,-3.043,-0.94,20
8.073,-2.856,-1.065,20
8.545,-2.695,-1.199,20
9.205,-2.956,-1.343,20
10.19,-3.95,-1.443,20
10.953,-4.874,-1.34,20
11.98,-5.492,-1.316,20
13.3,-5.746,-1.714,20
14.075,-5.53,-1.771,20
14.274,-4.235,-1.369,20
14.42,-3.375,-1.063,20
13.474,-2.478,-0.586,20
12.196,-1.776,-0.562,20
10.838,-1.295,-0.94,20
10.12,-1.371,-1.199,20
9.682,-2.013,-1.278,20
9.397,-2.813,-1.158,20
9.419,-3.344,-0.785,20
9.682,-4.082,-0.385,20
9.938,-4.568,0.107,20
9.732,-4.405,0.452,20
9.213,-3.976,0.529,20
8.777,-3.555,0.237,20
8.403,-3.241,-0.004,20
8.054,-3.148,-0.213,20
7.92,-3.083,-0.481,20
7.884,-3.055,-0.634,20
7.91,-3.038,-0.639,20
7.975,-3.328,-0.452,20
7.867,-3.584,-0.241,20
7.628,-3.694,0.004,20
7.467,-3.78,0.098,20
7.762,-4.271,-0.165,20
8.468,-4.917,-0.495,20
9.035,-5.636,-0.615,20
9.153,-5.954,-0.498,20
9.507,-6.184,-0.268,20
9.929,-6.936,-0.014,20
9.624,-6.864,0.5,20
9.342,-6.598,0.914,20
8.648,-5.844,1.434,20
8.013,-4.098,1.865,20
8.322,-2.925,1.302,20
9.093,-2.707,0.462,20
9.416,-2.762,-0.478,20
9.833,-3.172,-1.675,20
10.125,-3.313,-2.748,20
10.415,-3.553,-3.464,20
10.125,-3.964,-3.512,20
9.234,-4.209,-2.506,20
8.195,-4.075,-1.448,20
7.367,-3.694,-0.835,20
6.95,-3.088,-0.89,20
6.931,-2.681,-1.185,20
6.948,-2.478,-1.412,20
6.814,-2.636,-1.745,20
7.118,-2.645,-1.79,20
7.676,-2.533,-1.659,20
8.078,-2.643,-1.458,20
8.53,-2.798,-1.189,20
8.988,-3.122,-0.996,20
9.993,-3.821,-1.048,20
11.02,-4.455,-1.151,20
12.05,-5.037,-1.197,20
12.627,-5.126,-1.003,20
13.144,-4.268,-0.897,20
14.439,-4.106,-1.204,20
14.145,-3.15,-0.586,20
14.061,-2.614,-0.557,20
13.221,-1.668,-0.517,20
12.347,-0.586,-0.627,20
12.033,-0.644,-1.01,20
11.569,-1.558,-1.295,20
11.348,-2.552,-1.333,20
11.447,-2.937,-1.118,20
11.435,-3.136,-0.811,20
11.315,-3.529,-0.598,20
10.896,-4.027,-0.502,20
10.281,-4.355,-0.378,20
9.656,-4.321,-0.337,20
9.189,-4.158,-0.395,20
8.724,-4.036,-0.423,20
8.152,-4.158,-0.517,20
7.544,-4.312,-0.49,20
6.907,-4.283,-0.392,20
6.363,-4.122,-0.275,20
6.141,-3.955,-0.32,20
6.256,-3.9,-0.447,20
6.184,-3.517,-0.43,20
6.148,-3.505,-0.603,20
6.452,-3.885,-0.77,20
6.993,-4.575,-0.852,20
7.563,-5.023,-0.744,20
8.025,-4.984,-0.498,20
8.399,-4.891,-0.411,20
9.325,-5.463,-0.663,20
10.06,-6.462,-0.83,20
10.51,-6.277,-0.284,20
10.166,-5.473,0.189,20
9.658,-3.612,0.61,20
9.885,-2.219,0.464,20
10.233,-2.008,0.055,20
10.314,-2.37,-0.447,20
10.489,-2.978,-1.424,20
10.247,-3.067,-1.956,20
9.941,-3.028,-2.303,20
9.692,-3.43,-2.02,20
9.186,-3.897,-1.256,20
8.765,-4.036,-0.476,20
8.643,-3.845,-0.459,20
8.66,-3.517,-0.723,20
8.801,-3.148,-0.859,20
8.796,-2.887,-0.981,20
8.844,-2.633,-1.264,20
9.15,-2.31,-1.64,20
9.399,-1.924,-1.92,20
9.615,-1.594,-1.91,20
9.426,-1.199,-1.62,20
8.992,-1.053,-1.419,20
8.767,-1.245,-1.216,20
8.806,-1.788,-1.091,20
9.296,-2.865,-1.228,20
9.996,-3.797,-1.235,20
10.807,-4.376,-0.974,20
11.602,-4.24,-0.574,20
12.964,-4.577,-0.514,20
13.233,-5.102,0.308,20
12.909,-5.334,1.369,20
12.136,-5.348,2.075,20
10.544,-4.716,2.37,20
9.352,-4.13,2.013,20
9.517,-4.769,1.316,20
9.407,-5.901,1.393,20
8.98,-5.897,2.133,20
8.746,-5.411,2.32,20
8.569,-4.788,2.566,20
8.813,-4.494,2.461,20
9.088,-4.623,2.502,20
9.086,-4.687,2.535,20
8.925,-4.381,2.379,20
8.851,-3.996,1.975,20
8.813,-3.794,1.63,20
8.806,-3.859,1.422,20
8.767,-4.189,1.359,20
8.66,-4.403,1.477,20
8.554,-4.568,1.494,20
8.559,-4.695,1.326,20
8.583,-4.714,1.206,20
8.6,-4.735,1.24,20
8.59,-4.963,1.328,20
8.547,-5.193,1.484,20
8.65,-5.411,1.166,20
8.712,-5.806,0.663,20
8.877,-6.179,0.241,20
8.997,-6.407,0.359,20
8.621,-6.284,0.756,20
8.037,-6.023,0.89,20
7.96,-5.854,0.423,20
8.183,-5.581,-0.04,20
7.81,-4.963,0.04,20
7.898,-4.371,-0.081,20
8.243,-3.711,0.043,20
8.648,-3.404,0.124,20
9.04,-3.428,0.222,20
9.608,-3.387,0.181,20
10.218,-3.253,-0.141,20
10.81,-3.21,-1.0,20
10.925,-3.165,-1.438,20
10.68,-2.954,-1.709,20
10.23,-2.743,-2.008,20
10.075,-2.643,-2.214,20
9.838,-2.621,-2.157,20
9.522,-2.499,-1.932,20
9.069,-2.375,-1.577,20
8.851,-2.394,-1.352,20
8.688,-2.581,-1.233,20
8.643,-2.889,-1.125,20
8.712,-3.16,-0.917,20
8.645,-3.241,-0.481,20
8.571,-3.402,-0.201,20
8.657,-3.814,-0.059,20
8.911,-4.743,-0.079,20
9.28,-5.822,-0.016,20
9.821,-6.512,0.428,20
10.501,-6.718,0.89,20
11.016,-6.895,0.931,20
11.308,-7.19,0.974,20
11.387,-7.249,1.321,20
11.078,-7.027,1.755,20
9.761,-5.593,2.171,20
9.141,-3.885,1.309,20
9.047,-3.308,-0.069,20
8.257,-3.459,-1.206,20
7.453,-4.218,-1.151,20
7.132,-5.13,-0.509,20
7.297,-6.05,0.158,20
7.565,-6.481,0.919,20
7.632,-6.22,1.345,20
7.369,-5.796,1.733,20
6.873,-5.583,1.738,20
6.617,-5.818,1.292,20
6.263,-6.165,0.775,20
6.067,-6.375,0.6,20
6.179,-6.201,0.691,20
6.481,-5.983,1.034,20
6.665,-5.834,1.386,20
6.545,-5.669,1.587,20
6.701,-5.564,1.587,20
7.594,-5.918,1.266,20
8.621,-6.471,0.885,20
9.802,-6.811,0.646,20
10.802,-6.603,0.457,20
11.391,-6.38,0.146,20
12.059,-6.483,-0.16,20
11.176,-6.407,0.912,20
10.745,-6.524,1.28,20
10.099,-6.222,1.678,20
9.337,-4.946,2.401,20
8.839,-3.838,2.478,20
8.442,-3.213,1.692,20
8.399,-3.196,0.237,20
8.415,-3.562,-1.369,20
8.281,-3.737,-2.93,20
7.788,-4.316,-3.948,20
7.309,-4.939,-3.742,20
7.07,-5.142,-2.19,20
6.991,-5.006,-0.378,20
6.864,-5.02,0.478,20
6.323,-5.195,0.689,19
6.129,-5.233,0.471,20
6.316,-5.083,0.076,20
6.893,-4.628,-0.225,20
7.178,-4.441,-0.565,20
7.218,-4.405,-0.785,20
7.24,-4.388,-0.94,20
7.391,-4.307,-0.833,20
7.503,-4.285,-0.83,20
7.977,-4.958,-1.156,20
8.447,-5.451,-1.137,20
9.033,-5.909,-1.118,20
9.407,-6.215,-1.084,20
9.79,-6.663,-1.477,20
9.95,-7.316,-1.845,20
9.557,-7.745,-1.757,20
9.332,-7.8,-1.161,20
9.835,-7.266,-0.112,20
10.836,-7.017,0.588,20
11.423,-7.053,1.175,20
10.616,-6.727,1.807,20
8.889,-7.357,1.996,20
7.388,-7.968,2.71,20
6.586,-8.092,3.239,20
5.968,-7.747,2.695,20
5.856,-6.711,1.297,20
6.086,-5.88,0.249,20
5.425,-5.645,-0.567,20
5.001,-5.684,-1.07,20
4.994,-5.561,-1.182,20
5.564,-5.351,-1.17,20
6.031,-5.332,-0.955,20
6.751,-5.229,-0.39,20
7.477,-5.118,0.179,20
7.893,-4.831,0.689,20
7.98,-4.628,0.742,20
7.714,-4.618,0.332,20
7.685,-4.771,0.007,20
8.118,-4.893,-0.028,20
8.636,-5.209,-0.158,20
9.5,-5.423,0.282,20
9.988,-5.423,0.809,20
9.684,-5.54,1.149,20
10.206,-6.45,1.036,20
10.41,-6.993,1.3,20
9.596,-6.16,1.726,20
9.44,-5.59,1.158,20
8.784,-4.58,1.156,20
8.456,-3.77,1.216,20
8.698,-3.905,0.787,20
9.284,-4.17,0.442,20
10.06,-4.115,0.249,20
10.079,-3.885,-0.098,20
9.294,-4.501,-0.938,20
9.002,-5.446,-1.237,20
8.834,-5.81,-0.287,20
8.925,-5.746,0.713,20
8.995,-5.662,1.546,20
8.789,-5.956,2.205,20
8.066,-6.498,2.463,20
7.374,-6.842,2.954,20
7.051,-6.725,3.572,20
6.974,-6.703,3.675,20
6.864,-6.715,3.689,20
6.912,-6.629,3.351,20
6.883,-6.519,2.502,20
6.49,-6.249,1.498,20
6.342,-6.095,0.811,20
6.632,-6.205,0.385,20
7.113,-6.375,0.004,20
7.814,-6.502,-0.22,20
8.516,-6.215,-0.375,20
9.481,-5.645,-0.498,20
10.434,-5.111,-0.847,20
11.317,-5.09,-1.312,20
11.64,-5.054,-1.35,20
11.746,-4.774,-1.292,20
11.609,-4.257,-1.29,20
11.403,-3.502,-1.34,20
11.123,-2.798,-1.652,20
10.654,-2.592,-1.788,20
10.06,-2.729,-1.472,20
9.548,-3.395,-0.964,20
9.239,-3.921,-0.617,20
9.27,-4.168,-0.55,20
9.385,-3.794,-0.622,20
9.021,-3.282,-0.61,20
8.679,-3.241,-0.421,20
8.64,-3.057,-0.272,20
7.968,-4.12,0.339,20
7.728,-4.247,-0.081,20
9.141,-4.616,-0.438,20
8.863,-4.264,0.052,20
8.624,-4.743,0.823,20
8.691,-5.121,1.551,20
8.628,-5.169,2.032,20
8.379,-5.166,2.528,20
7.972,-5.303,2.451,20
8.293,-5.873,1.877,20
8.94,-6.452,1.268,20
9.215,-6.873,0.917,20
8.933,-6.694,0.842,20
9.052,-6.526,0.507,20
8.882,-6.308,0.701,20
8.396,-5.329,1.388,20
8.087,-4.376,1.412,20
7.618,-3.663,1.154,20
7.63,-3.459,1.139,20
8.09,-3.641,1.474,20
8.652,-3.68,1.695,20
9.229,-3.672,1.17,20
9.579,-4.031,0.016,20
9.469,-4.534,-1.606,20
9.143,-4.664,-2.583,20
8.542,-4.563,-3.038,20
7.841,-4.201,-3.011,20
7.86,-3.818,-2.624,20
8.083,-3.478,-2.126,20
8.255,-3.325,-1.951,20
8.432,-3.141,-2.159,20
8.626,-3.033,-2.466,20
8.76,-2.825,-2.638,20
8.765,-2.794,-2.588,20
8.813,-2.942,-2.312,20
8.537,-3.155,-1.989,20
8.245,-3.514,-1.867,20
8.37,-4.156,-1.647,20
9.019,-4.702,-1.333,20
9.948,-4.951,-1.197,20
10.798,-5.023,-0.931,20
11.078,-4.853,-0.61,20
11.195,-4.659,-0.454,20
12.062,-5.36,-0.708,20
11.549,-5.66,0.189,20
11.119,-5.308,0.83,20
9.79,-4.391,1.261,20
8.933,-3.294,0.905,20
9.201,-3.016,0.306,20
9.244,-3.217,-0.052,20
9.361,-3.296,-0.16,20
9.665,-3.354,-0.292,20
9.869,-3.478,-0.186,20
10.316,-3.96,0.011,20
10.941,-4.367,0.524,20
10.848,-3.974,0.957,20
10.264,-3.261,0.495,20
9.751,-3.011,-0.148,20
8.959,-3.361,-0.61,20
8.238,-3.976,-0.493,20
7.611,-4.398,-0.347,20
7.125,-4.515,-0.351,20
6.852,-4.3,-0.641,20
6.869,-4.3,-0.782,20
6.756,-4.446,-0.723,20
6.529,-4.328,-0.751,20
7.024,-4.24,-1.292,20
6.596,-4.79,-2.542,20
5.952,-6.988,-2.581,20
9.869,-5.286,-2.001,20
8.049,-6.744,-2.499,20
8.195,-5.964,-1.733,20
9.739,-5.806,-0.778,20
11.154,-6.701,-0.682,20
12.411,-5.959,-0.339,20
12.481,-4.817,-0.177,20
11.681,-3.905,0.332,20
10.539,-1.443,1.283,20
10.951,-0.608,0.615,20
10.817,-1.065,-0.445,20
10.762,-1.948,-0.972,20
10.467,-2.444,-1.266,20
10.307,-2.909,-1.357,20
9.938,-3.684,-0.94,20
9.201,-4.063,0.105,20
7.996,-3.964,0.988,20
6.842,-3.514,1.209,20
6.399,-3.114,1.182,20
6.177,-2.942,1.245,20
5.985,-3.229,1.34,20
6.143,-3.663,1.462,20
6.495,-3.952,1.728,20
7.137,-3.845,1.553,20
7.812,-3.696,1.027,20
8.616,-3.787,0.665,20
9.598,-4.161,0.428,20
10.68,-4.901,0.263,20
11.291,-6.706,0.222,20
11.767,-7.561,0.62,20
12.031,-8.087,-0.356,20
12.696,-8.609,-1.336,20
13.096,-7.065,-1.077,20
12.615,-5.722,-0.778,20
