# Accelerometer Data File
# Started @Mon Jan 11 18:17:18 GMT+02:00 2021
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:GAME
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-4.597,-8.435,3.814,20
-4.144,-8.569,4.553,20
-3.799,-8.166,4.201,20
-3.124,-7.144,4.245,20
-1.192,-6.047,4.288,20
0.311,-5.552,3.739,20
1.958,-5.344,3.119,20
3.059,-5.509,1.929,20
3.747,-5.549,1.312,20
4.336,-5.705,0.739,20
5.102,-6.668,-0.347,20
6.385,-8.798,-2.719,20
2.664,-12.565,-1.915,20
-4.506,-15.936,-19.345,20
-8.94,-16.321,-14.892,20
-11.054,-15.5,-3.198,20
-9.763,-13.97,2.736,20
-9.658,-13.158,5.353,20
-9.584,-13.683,5.214,20
-5.068,-11.291,1.3,20
-0.888,-7.427,-2.588,20
-0.129,-4.278,-0.644,20
-1.139,-2.281,2.118,20
-2.521,-3.062,3.28,20
-4.465,-7.149,2.463,20
-4.913,-11.791,2.437,20
-3.818,-14.308,3.498,20
-1.441,-13.896,5.293,20
0.186,-10.369,4.762,20
0.581,-8.672,4.271,20
1.115,-7.735,3.62,20
1.666,-7.585,2.303,20
0.383,-8.118,1.132,20
-1.17,-8.734,-0.574,20
-2.073,-8.528,-0.725,20
-3.375,-8.906,-0.854,20
-4.185,-9.335,0.21,20
-4.245,-9.941,1.561,20
-3.744,-10.103,2.111,20
-2.904,-10.312,1.716,20
-2.367,-11.15,-1.359,20
-4.506,-11.31,-6.627,20
-6.979,-10.41,-2.004,20
-8.176,-10.968,2.274,20
-10.029,-12.366,2.662,20
-11.516,-11.873,-1.175,20
-10.302,-9.059,-9.826,20
-6.414,-8.825,-4.685,20
-6.687,-11.873,2.118,20
-4.764,-12.189,5.858,20
-3.744,-13.405,4.64,20
-2.619,-15.371,2.193,20
-2.231,-16.307,2.159,20
-0.964,-14.763,5.004,20
0.292,-11.128,7.328,20
-3.011,-7.886,-2.569,20
-3.627,-7.479,-0.586,20
-3.112,-7.472,1.505,20
-2.739,-7.18,1.929,20
-2.705,-6.383,1.343,20
-2.633,-5.875,2.317,20
-1.154,-5.174,2.516,20
0.521,-4.594,2.039,20
1.673,-4.261,1.86,20
2.425,-4.137,1.647,20
3.043,-4.058,1.177,20
3.531,-4.264,0.957,20
2.803,-5.317,1.498,20
0.383,-8.868,1.635,20
-7.178,-15.574,-10.379,20
-17.403,-21.929,-19.989,20
-13.355,-13.06,-2.892,20
-9.167,-8.255,3.1,20
-9.665,-11.765,0.246,20
-9.55,-16.273,1.125,20
-4.278,-16.724,3.735,20
-0.466,-13.716,2.947,20
1.242,-8.832,1.338,20
1.97,-4.087,-0.538,20
1.412,-1.759,-0.469,20
0.919,-2.437,0.122,20
-0.227,-6.268,-0.004,20
-0.567,-11.344,0.524,20
-0.1,-14.708,2.324,20
-0.143,-15.139,2.99,20
-0.167,-11.281,3.107,20
-0.711,-8.36,2.942,20
-1.57,-6.751,3.074,20
-2.581,-6.016,3.093,20
-3.689,-6.158,3.653,20
-4.75,-7.307,2.94,20
-5.648,-8.423,2.272,20
-5.798,-8.882,1.295,20
-5.487,-8.526,0.385,20
-5.334,-8.679,-0.086,20
-4.216,-8.408,0.402,20
-3.452,-8.621,0.794,20
-3.838,-9.862,0.917,20
-5.145,-11.547,0.399,20
-6.969,-12.766,-6.859,20
-5.901,-12.311,-1.589,20
-5.415,-12.366,1.24,20
-5.078,-13.58,-1.163,20
-4.063,-13.683,-5.303,20
-4.331,-11.674,-4.221,20
-4.597,-11.32,-2.327,20
-4.822,-11.628,1.975,20
-3.148,-10.982,3.445,20
-2.281,-11.901,2.801,20
-1.189,-13.427,1.788,20
0.588,-13.69,1.984,20
0.861,-12.737,3.696,20
-0.672,-10.139,-0.067,20
-3.385,-9.16,-1.664,20
-3.955,-8.288,2.463,20
-4.771,-7.34,1.853,20
-5.109,-7.211,-0.306,20
-4.826,-6.976,-0.028,20
-2.837,-5.638,1.594,20
-0.646,-4.529,2.018,20
0.943,-4.199,1.608,20
2.071,-3.675,1.228,20
2.37,-3.483,1.333,20
2.566,-3.694,1.24,20
2.365,-4.29,0.857,20
1.68,-5.432,0.735,20
-0.821,-9.565,-1.07,20
-10.043,-18.778,-19.331,20
-16.551,-22.561,-18.857,20
-11.628,-13.688,-3.093,20
-6.828,-6.897,-0.189,20
-6.682,-10.738,-1.652,20
-4.927,-13.343,-1.194,20
-2.98,-15.414,5.049,20
-2.066,-17.482,5.588,20
0.004,-11.748,2.516,20
1.18,-5.48,0.557,20
0.95,-2.217,0.538,20
0.148,-1.098,0.967,20
-1.635,-4.108,0.768,20
-2.267,-8.885,1.422,20
-3.51,-13.817,3.102,20
-3.117,-16.02,3.926,20
-1.429,-12.426,3.816,20
-1.388,-8.837,2.971,20
-2.461,-7.161,2.415,20
-3.105,-6.431,2.111,20
-3.059,-6.548,1.699,20
-3.44,-7.448,0.931,20
-3.351,-8.178,0.471,20
-3.028,-8.583,0.028,20
-2.497,-8.758,-0.071,20
-2.226,-9.17,0.069,20
-2.066,-9.715,0.61,20
-2.044,-10.003,1.077,20
-2.803,-10.417,0.457,20
-4.486,-10.944,-2.662,20
-6.505,-11.461,-3.905,20
-6.378,-10.795,1.355,20
-6.881,-11.265,2.494,20
-8.389,-13.101,0.421,20
-8.626,-12.189,-8.367,20
-6.675,-10.537,-7.333,20
-6.237,-11.482,-1.3,20
-6.711,-12.344,4.211,20
-5.236,-12.438,5.164,20
-4.225,-13.764,4.036,20
-2.504,-16.331,1.908,20
-0.117,-17.004,1.309,20
1.367,-14.097,4.822,20
1.429,-11.241,5.523,20
-2.504,-7.764,-7.527,20
-3.203,-7.508,-0.782,20
-2.868,-7.28,3.524,20
-3.356,-7.551,2.42,20
-3.957,-7.336,0.893,20
-3.524,-6.227,1.173,20
-1.465,-4.534,2.399,20
1.041,-4.01,2.233,20
2.2,-4.07,1.927,20
3.342,-4.122,1.405,20
4.149,-4.079,1.225,20
4.484,-4.163,1.134,20
3.627,-4.747,2.023,20
1.07,-8.339,2.423,20
-6.601,-15.924,-8.458,20
-19.872,-26.308,-27.747,20
-12.692,-14.547,-3.131,20
-8.734,-7.503,1.675,20
-6.49,-8.396,0.344,20
-7.312,-12.883,-0.095,20
-3.854,-14.401,3.052,20
-1.924,-15.998,3.316,20
0.069,-12.438,1.81,20
1.029,-6.993,-0.306,20
1.304,-3.0,-1.156,20
0.634,-1.513,-0.179,20
-0.555,-3.059,0.814,20
-1.328,-7.355,1.177,20
-2.274,-12.526,2.411,20
-3.026,-15.026,3.237,20
-3.713,-14.708,2.964,20
-3.39,-10.467,2.616,20
-3.507,-8.032,1.939,20
-3.521,-6.763,1.324,20
-3.775,-6.114,1.166,20
-4.146,-6.325,1.268,20
-4.517,-6.838,1.309,20
-4.259,-7.702,1.151,20
-3.739,-8.461,0.684,20
-2.921,-8.607,0.493,20
-2.171,-8.739,0.699,20
-1.601,-8.918,1.005,20
-1.467,-9.407,1.496,20
-2.935,-11.078,1.297,20
-4.965,-12.282,-1.618,20
-7.036,-12.411,-3.95,20
-6.567,-11.205,-0.428,20
-6.289,-12.469,1.015,20
-6.711,-13.41,-1.4,20
-7.795,-12.208,-4.848,20
-7.271,-10.963,-5.092,20
-5.375,-10.865,-2.106,20
-5.82,-12.986,3.612,20
-3.519,-11.526,4.709,20
-2.731,-13.257,3.148,20
-1.338,-16.405,0.533,20
0.057,-17.126,2.442,20
1.565,-14.447,6.071,20
0.634,-10.594,5.537,20
-3.921,-8.257,-5.889,20
-4.019,-7.556,0.967,20
-4.211,-7.45,3.572,20
-4.75,-7.4,1.489,20
-4.379,-6.691,0.852,20
-2.71,-5.267,2.006,20
-0.725,-4.453,2.001,20
0.974,-4.0,2.059,20
2.595,-3.632,2.111,20
3.653,-3.476,1.415,20
4.06,-3.466,1.292,20
4.338,-3.768,0.907,20
3.44,-5.241,1.101,20
-1.103,-9.838,-2.267,20
-13.482,-19.764,-21.766,20
-15.902,-20.425,-12.641,20
-11.612,-13.199,-2.241,20
-5.968,-8.856,-0.529,20
-5.753,-12.95,-2.332,20
-3.926,-13.999,-1.987,20
-2.588,-16.621,2.389,20
-0.945,-17.085,3.107,20
0.21,-9.905,1.254,20
0.232,-5.068,0.174,20
-0.131,-2.351,0.392,20
-0.536,-1.146,1.07,20
-2.291,-3.409,1.079,20
-4.017,-7.795,1.86,20
-6.055,-12.993,3.148,20
-7.932,-16.838,4.144,20
-6.699,-14.274,2.892,20
-4.841,-8.911,1.695,20
-3.77,-6.337,0.658,20
-3.632,-5.985,0.174,20
-3.466,-6.332,0.083,20
-2.612,-7.192,-0.047,20
-1.345,-8.071,-0.574,20
2.384,-9.498,-6.055,20
1.333,-10.151,-1.247,20
-1.022,-9.909,1.058,20
-2.413,-9.21,1.987,20
-3.77,-9.249,2.403,20
-4.647,-9.656,2.444,20
-4.932,-10.144,1.513,20
-4.659,-10.276,0.828,20
-4.429,-9.883,-2.269,20
-6.122,-10.362,-1.491,20
-6.912,-10.324,1.934,20
-8.097,-10.831,2.26,20
-9.687,-11.645,-0.39,20
-9.79,-9.912,-7.692,20
-6.89,-9.15,-5.152,20
-6.672,-11.576,0.909,20
-5.073,-12.969,4.13,20
-3.091,-13.465,4.769,20
-1.843,-16.513,3.344,20
0.976,-19.91,1.917,20
3.849,-19.81,2.497,20
5.478,-15.486,3.057,20
2.889,-10.053,-0.869,20
2.116,-7.697,1.216,20
1.343,-6.318,1.953,20
-0.478,-6.423,1.103,20
-1.891,-6.229,0.706,20
-3.246,-6.337,1.807,20
-2.93,-5.691,2.174,20
-0.905,-3.964,2.379,20
0.735,-2.932,1.908,20
1.654,-2.664,1.69,20
2.118,-2.554,2.255,20
2.444,-3.311,3.17,20
-0.014,-6.72,4.058,20
-3.677,-11.418,2.571,20
-16.039,-21.541,-34.815,20
-13.628,-19.4,-16.36,20
-8.83,-9.031,0.639,20
-5.502,-3.701,3.591,20
-5.593,-6.782,1.216,20
-7.168,-12.399,-2.672,20
-4.383,-15.227,-3.131,20
-2.14,-19.755,3.263,20
0.328,-19.558,4.11,20
1.182,-12.438,1.458,20
1.175,-5.626,0.268,20
1.098,-3.0,1.046,20
1.881,-3.04,1.285,20
1.075,-7.953,-0.009,20
1.831,-11.126,1.134,20
2.516,-13.127,3.261,20
2.03,-12.605,5.142,20
0.675,-10.621,5.576,20
-0.837,-8.772,5.751,20
-3.004,-7.848,6.131,20
-4.881,-8.36,5.6,20
-6.062,-9.088,6.038,20
-6.615,-8.59,5.391,20
-7.587,-8.193,3.428,20
-8.207,-7.759,2.284,20
-7.793,-6.806,1.683,20
-6.996,-6.217,1.491,20
-6.311,-6.495,1.503,20
-5.638,-7.403,1.386,20
-5.446,-8.961,1.051,20
-5.798,-10.733,1.039,20
-3.878,-14.164,-22.075,20
-5.004,-15.49,-3.258,20
-5.248,-13.577,4.573,20
-4.304,-13.331,1.831,20
-3.615,-13.549,-4.462,20
-4.659,-12.821,-7.01,20
-4.438,-10.896,-2.513,20
-4.692,-11.016,-2.535,20
-5.154,-12.047,2.384,20
-4.458,-11.911,4.707,20
-3.61,-13.407,3.0,20
-2.332,-15.249,2.049,20
0.761,-16.352,0.294,20
2.133,-15.586,1.666,20
2.588,-13.458,3.718,20
-0.328,-9.862,-1.517,20
-1.242,-7.788,0.9,20
-1.336,-6.996,2.253,20
-2.425,-6.601,-0.067,20
-3.79,-6.318,-0.136,20
-4.209,-5.408,1.17,20
-1.168,-3.428,1.558,20
0.574,-2.693,1.465,20
0.828,-2.425,1.156,20
1.474,-2.006,1.23,20
1.812,-2.375,0.605,20
1.127,-4.072,-0.531,20
-1.889,-7.209,-4.242,20
-7.63,-13.288,-11.885,20
-12.878,-18.965,-15.672,20
-12.737,-14.109,-3.557,20
-8.478,-7.613,-2.638,20
-5.645,-7.719,-1.003,20
-3.51,-11.954,-0.409,20
-2.442,-13.254,-1.082,20
-0.653,-13.85,2.171,20
-0.038,-16.728,1.936,20
0.612,-15.632,1.733,20
1.304,-10.259,-0.737,20
1.977,-4.364,-7.115,20
-0.5,-5.205,-0.421,20
-1.307,-5.454,1.235,20
-2.183,-7.896,3.682,20
-3.337,-10.398,3.466,20
-5.118,-12.15,3.802,20
-5.791,-11.463,2.564,20
-5.159,-9.014,1.879,20
-4.769,-7.168,1.565,20
-4.419,-6.404,1.757,20
-4.175,-6.933,1.479,20
-3.694,-7.855,1.374,20
-3.217,-8.576,1.304,20
-2.851,-8.851,1.082,20
-2.877,-9.081,0.928,20
-2.942,-9.141,0.608,20
-2.839,-9.179,0.28,20
-2.549,-8.94,0.016,20
-1.92,-8.65,-0.715,20
-1.872,-9.194,-2.233,20
-2.772,-10.225,-0.701,20
-3.725,-10.884,1.192,20
-4.17,-11.468,1.687,20
-3.591,-11.023,1.539,20
-3.074,-10.984,0.153,20
-4.197,-13.228,-5.789,20
-6.34,-12.84,-7.204,20
-7.151,-11.262,-3.5,20
-7.934,-11.253,0.28,20
-9.119,-11.822,5.461,20
-8.322,-11.035,7.503,20
-6.557,-11.152,6.189,20
-5.523,-13.565,1.64,20
-4.927,-15.603,-1.369,20
-4.264,-13.927,0.799,20
-2.406,-11.26,4.328,20
-0.955,-8.808,3.215,20
-2.133,-8.437,-3.859,20
-1.805,-8.281,0.878,20
-1.51,-7.721,2.944,20
-1.544,-6.993,1.448,20
-2.023,-5.801,0.814,20
-1.383,-4.695,1.199,20
-0.263,-4.249,1.364,20
0.962,-4.64,0.351,20
1.336,-5.073,0.553,20
1.702,-5.233,1.017,20
2.073,-5.367,0.797,20
2.135,-5.552,0.143,20
1.328,-6.27,0.052,20
-1.359,-8.511,-0.957,20
-6.665,-11.794,-3.615,20
-13.01,-16.575,-12.972,20
-15.191,-16.611,-12.711,20
-10.412,-8.087,-4.113,20
-7.582,-5.648,0.215,20
-8.107,-12.639,-0.047,20
-6.703,-17.145,1.098,20
-4.613,-19.757,3.349,20
-1.168,-15.031,1.913,20
1.187,-7.699,0.799,20
1.675,-3.598,0.299,20
1.328,-1.558,0.385,20
-0.203,-2.513,0.876,20
-0.713,-6.282,0.811,20
-0.476,-9.972,2.935,20
-0.668,-13.908,4.261,20
-0.969,-15.282,5.537,20
-0.797,-11.815,5.006,20
-1.69,-8.662,4.367,20
-2.561,-7.132,3.354,20
-3.246,-6.282,2.669,20
-3.72,-6.639,1.731,20
-4.178,-7.644,1.072,20
-4.731,-8.672,0.265,20
-4.817,-9.057,-0.735,20
-4.17,-8.597,-1.017,20
-3.069,-8.248,-0.49,20
-2.506,-8.751,0.574,20
-2.087,-9.232,1.23,20
-1.63,-9.603,1.637,20
-2.205,-10.424,0.89,20
-3.926,-10.474,-1.587,20
-7.618,-10.903,-6.105,20
-6.596,-10.455,1.197,20
-6.706,-11.418,3.086,20
-7.606,-13.867,0.131,20
-5.442,-13.649,-6.589,20
-3.093,-12.387,-6.057,20
-3.311,-12.948,-1.319,20
-2.777,-12.517,3.766,20
-1.695,-12.941,4.719,20
-1.051,-16.386,3.761,20
0.531,-19.623,3.849,20
4.213,-19.249,3.794,20
4.989,-14.911,3.493,20
4.24,-10.036,1.139,20
1.575,-7.379,-1.877,20
1.245,-7.336,-1.091,20
0.418,-7.458,2.88,20
-0.991,-7.185,3.641,20
-3.407,-7.252,1.194,20
-5.159,-7.755,-0.074,20
-4.846,-7.472,1.235,20
-2.492,-5.159,2.401,20
-1.568,-3.967,2.19,20
-1.285,-2.889,2.353,20
-0.519,-1.879,2.217,20
0.076,-1.958,1.091,20
-0.754,-3.615,-0.782,20
-4.561,-7.632,-7.721,20
-10.015,-15.699,-22.096,20
-12.531,-18.89,-10.984,20
-8.767,-11.844,-1.168,20
-4.865,-8.25,-2.035,20
-3.742,-10.594,-0.565,20
-2.65,-13.922,-3.742,20
-0.196,-14.231,-2.557,20
1.134,-15.766,1.798,20
2.035,-16.486,2.054,20
1.855,-10.779,2.406,20
1.158,-7.096,0.797,20
0.756,-4.046,0.098,20
-0.181,-3.505,0.873,20
-1.108,-6.143,1.642,20
-2.037,-10.4,2.255,20
-2.66,-12.483,2.3,20
-3.023,-12.055,3.007,20
-2.976,-9.936,2.375,20
-2.753,-8.035,1.771,20
-3.035,-7.429,1.836,20
-3.885,-7.671,2.42,20
-4.486,-8.257,3.538,20
-4.405,-8.291,3.557,20
-4.429,-8.324,2.988,20
-4.364,-8.181,2.207,20
-4.065,-8.025,1.666,20
-3.902,-8.379,1.192,20
-3.323,-8.772,0.979,20
-2.736,-8.945,0.689,20
-2.631,-9.337,0.557,20
-3.711,-10.652,0.586,20
-5.138,-11.724,-1.23,20
-6.083,-11.772,-8.257,20
-4.783,-11.454,0.047,20
-4.843,-11.64,2.394,20
-5.037,-13.228,1.17,20
-4.412,-13.989,-1.304,20
-3.512,-12.38,-8.624,20
-2.537,-11.746,-6.756,20
-2.856,-12.699,-0.105,20
-3.931,-12.074,5.281,20
-3.43,-12.201,4.527,20
-3.122,-14.825,3.691,20
-1.845,-17.164,2.889,20
0.052,-16.257,3.687,20
1.769,-11.894,5.059,20
1.69,-8.387,-2.506,20
-1.884,-7.46,-4.166,20
-1.266,-6.845,1.862,20
-1.431,-6.316,2.53,20
-2.413,-6.033,1.139,20
-3.639,-5.727,0.308,20
-3.948,-5.925,1.046,20
-2.48,-5.03,1.58,20
-0.962,-3.89,1.838,20
-0.299,-3.694,1.429,20
0.5,-3.61,0.893,20
0.735,-3.984,0.615,20
-0.055,-5.118,-0.73,20
-3.641,-8.593,-7.802,20
-8.952,-14.765,-16.601,20
-9.469,-14.904,-8.566,20
-7.381,-11.837,-5.286,20
-4.209,-10.673,-4.472,20
-1.163,-10.738,-1.726,20
0.263,-11.98,-2.343,20
0.057,-13.264,-3.174,20
-0.22,-14.533,0.668,20
-0.952,-16.539,2.739,20
-0.792,-12.943,1.992,20
-0.217,-8.255,1.321,20
-1.043,-5.435,0.057,20
-2.837,-4.97,1.144,20
-4.158,-5.085,1.764,20
-5.083,-6.907,2.099,20
-6.653,-9.512,2.269,20
-7.963,-11.727,2.478,20
-7.34,-10.764,0.385,20
-5.171,-8.279,0.033,20
-3.952,-7.704,0.158,20
-3.105,-7.529,0.263,20
-2.207,-7.695,0.296,20
-1.582,-7.834,0.074,20
-0.577,-8.037,0.27,20
0.246,-8.511,1.197,20
0.66,-9.076,2.054,20
0.735,-9.438,2.521,20
-0.055,-9.732,2.027,20
-0.373,-9.488,1.898,20
-1.197,-9.545,2.087,20
-2.308,-10.02,2.286,20
-3.363,-11.051,1.963,20
-4.786,-11.94,0.612,20
-6.454,-11.842,-0.155,20
-8.921,-11.71,-5.779,20
-10.082,-13.252,-5.746,20
-9.354,-12.653,-1.113,20
-9.445,-11.542,-0.969,20
-9.153,-10.307,-2.006,20
-9.883,-11.15,2.372,20
-8.88,-11.159,5.674,20
-5.789,-11.77,3.545,20
-3.641,-12.524,2.209,20
-2.317,-13.419,1.302,20
-2.983,-13.455,3.433,20
-3.79,-12.296,6.344,20
-3.725,-11.229,6.612,20
-3.672,-9.074,3.498,20
-6.672,-8.466,-3.569,20
-6.442,-8.391,1.51,20
-5.334,-7.561,4.4,20
-3.687,-6.943,2.238,20
-0.976,-6.507,0.909,20
1.503,-5.303,1.946,20
3.261,-4.381,2.157,20
4.144,-4.055,1.573,20
4.75,-4.058,1.103,20
5.042,-4.043,0.919,20
5.056,-3.873,1.108,20
4.465,-4.233,1.714,20
1.338,-7.733,-0.021,20
-4.778,-14.6,-6.861,20
-15.498,-24.134,-18.988,20
-14.787,-20.521,-7.97,20
-10.407,-11.447,-0.548,20
-10.0,-8.59,2.784,20
-10.118,-11.487,4.63,20
-6.476,-14.643,3.435,20
-1.687,-12.723,-2.279,20
0.217,-7.395,-0.533,20
0.433,-5.018,0.387,20
0.181,-3.184,0.383,20
-1.544,-4.213,0.158,20
-2.609,-7.261,-0.165,20
-2.849,-10.367,1.18,20
-3.031,-12.574,2.746,20
-2.703,-12.031,3.991,20
-2.068,-9.028,3.244,20
-2.26,-7.4,3.668,20
-2.636,-6.845,4.139,20
-2.272,-6.495,3.524,20
-2.087,-7.649,2.341,20
-1.812,-8.566,1.276,20
-1.616,-9.004,0.318,20
-1.893,-9.194,-0.191,20
-2.197,-9.205,0.076,20
-2.406,-9.253,0.876,20
-3.15,-9.634,1.474,20
-3.766,-10.405,0.742,20
-4.252,-11.502,-0.751,20
-5.691,-11.461,-4.477,20
-6.557,-10.496,-1.175,20
-7.091,-10.403,1.618,20
-8.707,-11.99,2.262,20
-10.357,-12.196,-0.806,20
-11.571,-10.721,-8.461,20
-8.351,-8.997,-3.806,20
-7.671,-10.58,0.608,20
-7.271,-12.68,5.806,20
-4.649,-12.495,5.925,20
-3.471,-14.389,3.77,20
-1.762,-16.079,0.608,20
-0.787,-15.886,1.419,20
1.122,-13.573,4.094,20
1.673,-9.876,4.34,20
-2.779,-8.051,0.196,20
-2.959,-7.606,0.313,20
-2.791,-6.967,1.635,20
-3.842,-6.399,1.932,20
-4.494,-5.411,1.453,20
-3.253,-3.996,2.102,20
-0.28,-3.476,2.387,20
1.515,-3.682,2.288,20
2.576,-3.996,1.862,20
3.244,-4.127,1.644,20
4.015,-4.28,1.122,20
3.811,-5.133,1.395,20
1.426,-9.399,0.952,20
-6.438,-16.436,-11.2,20
-18.134,-24.948,-26.095,20
-11.31,-13.355,-3.809,20
-7.103,-8.717,0.581,20
-7.11,-11.267,-2.437,20
-6.933,-15.227,0.16,20
-3.301,-16.314,4.13,20
-1.089,-16.156,4.23,20
0.519,-9.474,2.106,20
1.075,-4.343,-0.148,20
1.151,-1.139,-0.081,20
1.034,0.047,0.6,20
-0.715,-3.478,0.663,20
-1.917,-9.095,0.773,20
-2.233,-14.068,2.312,20
-2.372,-16.204,3.632,20
-1.96,-14.02,4.364,20
-2.308,-9.409,4.07,20
-3.038,-7.343,3.555,20
-3.799,-6.083,3.071,20
-3.735,-5.585,2.332,20
-4.261,-6.352,1.766,20
-4.666,-7.922,0.94,20
-4.63,-9.179,-0.035,20
-4.098,-9.466,-0.428,20
-3.316,-9.292,-0.476,21
-2.724,-9.364,-0.256,20
-2.59,-9.555,-0.155,20
-2.87,-11.459,-8.293,20
-4.905,-11.751,-0.586,20
-5.935,-11.025,3.847,20
-6.644,-10.872,2.851,20
-7.134,-12.179,1.814,20
-6.909,-13.036,0.062,20
-5.341,-12.325,-11.071,20
-4.932,-11.253,-6.72,20
-4.288,-11.65,-2.992,20
-5.6,-13.472,3.342,20
-4.417,-11.569,5.94,20
-3.708,-12.524,4.527,20
-2.664,-14.803,2.087,20
-0.409,-16.563,1.788,20
1.051,-16.463,3.545,20
1.419,-13.929,5.394,20
-1.568,-9.203,-4.91,20
-2.506,-7.649,0.282,20
-2.104,-7.051,2.861,20
-3.007,-6.816,2.643,20
-3.957,-6.028,1.831,20
-4.072,-4.735,2.298,20
-1.565,-2.861,2.774,20
0.371,-2.645,2.885,20
1.886,-3.064,2.092,20
2.865,-3.289,2.075,20
3.598,-3.083,1.666,20
3.79,-3.682,2.468,20
0.95,-8.099,1.209,20
-8.265,-16.51,-15.988,20
-16.594,-25.647,-25.846,20
-10.683,-14.171,-2.157,20
-5.784,-7.048,-0.251,20
-4.316,-9.553,-1.204,20
-4.245,-13.738,-3.148,20
-2.399,-15.007,-0.021,20
-1.438,-18.198,3.785,20
-0.193,-17.255,3.555,20
0.33,-9.115,-1.017,20
0.775,-4.178,-2.264,20
0.433,-1.271,-0.495,20
-0.172,-0.213,1.087,20
-1.707,-3.442,2.3,20
-3.091,-8.248,1.956,20
-5.384,-13.242,3.569,20
-6.706,-16.984,4.721,20
-4.529,-13.786,3.28,20
-2.518,-8.504,1.594,20
-3.452,-6.641,1.673,20
-3.419,-6.167,1.209,20
-3.502,-6.323,1.036,20
-3.296,-7.051,1.082,20
-3.227,-8.367,0.948,20
-3.253,-9.347,0.402,20
-2.707,-9.531,-3.205,20
-1.644,-9.024,-4.855,20
-2.676,-9.146,-0.27,20
-2.403,-8.449,1.108,20
-3.313,-9.182,1.379,20
-5.008,-10.304,1.453,20
-5.952,-10.745,0.842,20
-5.947,-11.253,0.758,20
-5.135,-11.02,1.048,20
-5.353,-12.771,-0.924,20
-6.821,-13.994,-7.676,20
-7.625,-12.67,-7.393,20
-7.225,-11.365,0.129,20
-7.91,-11.13,3.984,20
-6.998,-11.842,6.229,20
-4.896,-11.377,5.13,20
-3.799,-12.502,2.145,20
-2.628,-14.107,-0.052,20
-1.582,-14.736,-0.383,20
-1.079,-13.831,4.376,20
-0.974,-11.801,7.269,20
-1.17,-9.189,4.517,20
-4.35,-8.121,-4.247,20
-3.462,-7.922,1.055,20
-2.672,-7.122,3.284,20
-2.185,-5.674,2.53,20
-1.896,-5.128,2.535,20
-0.517,-4.683,2.174,20
1.405,-4.522,2.341,20
2.681,-4.441,2.188,20
3.816,-4.213,1.613,20
4.678,-3.763,0.857,20
4.951,-3.715,0.986,20
4.336,-5.719,1.41,20
0.148,-11.909,-0.114,20
-12.725,-23.619,-29.983,20
-14.49,-22.077,-13.709,20
-11.415,-12.601,-2.13,20
-7.122,-7.031,2.65,20
-7.324,-8.755,5.272,20
-7.632,-15.275,6.148,20
-6.457,-20.066,1.266,20
-2.853,-16.285,-7.783,20
-0.543,-7.178,0.033,20
0.713,-3.282,0.78,20
1.041,-0.277,1.441,20
0.598,-0.057,2.348,20
-1.122,-4.127,1.422,20
-1.649,-8.219,1.939,20
-2.389,-13.343,3.627,20
-3.105,-16.278,4.261,20
-1.601,-13.027,3.72,20
-2.3,-9.299,3.026,20
-2.784,-7.51,2.645,20
-3.292,-6.352,2.698,20
-2.827,-5.956,2.403,20
-2.789,-6.66,1.891,20
-2.947,-8.19,0.984,20
-2.93,-9.275,0.44,20
-2.458,-9.387,0.105,20
-1.98,-9.038,0.27,20
-1.69,-9.165,0.883,20
-1.769,-9.62,1.235,20
-2.48,-10.656,0.565,20
-4.201,-11.916,-5.858,20
-6.45,-11.48,-4.285,20
-6.155,-10.34,3.119,20
-7.137,-10.915,2.825,20
-8.473,-12.953,1.312,20
-8.348,-12.711,-4.465,20
-6.897,-10.788,-10.565,20
-5.621,-10.884,-3.756,20
-6.442,-12.296,1.908,20
-5.475,-11.98,6.538,20
-4.453,-13.029,5.499,20
-3.442,-15.692,2.389,20
-0.835,-18.483,-0.28,20
1.321,-18.064,2.77,20
3.517,-14.65,5.296,20
0.833,-9.33,-1.896,20
-1.783,-7.448,-1.122,20
-1.007,-6.917,1.692,20
-1.75,-6.725,2.616,20
-3.378,-6.756,1.867,20
-4.716,-6.361,1.455,20
-2.87,-4.573,2.248,20
0.083,-3.129,2.597,20
1.604,-3.059,2.389,20
2.815,-3.119,1.723,20
3.483,-2.753,1.865,20
4.283,-2.454,1.999,20
3.325,-3.826,3.739,20
-0.126,-8.197,4.094,20
-11.564,-18.277,-18.993,20
-18.328,-26.538,-21.74,20
-11.818,-13.41,2.99,20
-5.073,-6.057,4.64,20
-6.735,-10.448,-2.916,20
-6.72,-14.818,-2.988,20
-4.637,-19.618,0.735,20
-1.108,-20.868,2.693,20
1.223,-11.906,2.719,20
1.877,-4.352,0.603,20
1.886,-0.277,0.466,20
