time,z,y,x
1610109081362715600,-0.028357982635498047,-0.02694845199584961,-0.0031441450119018555
1610109081372714500,-0.03216838836669922,-0.030443668365478516,0.013235539197921753
1610109081382713000,-0.07440710067749023,-0.060179710388183594,-0.006872028112411499
1610109081392712000,-0.06365394592285156,-0.04715919494628906,-0.017177999019622803
1610109081402710800,-0.07730865478515625,-0.0575714111328125,0.0010453462600708008
1610109081412709400,-0.055426597595214844,-0.04362773895263672,0.016846060752868652
1610109081422708200,-0.007833480834960938,-0.05769777297973633,-0.0005623996257781982
1610109081432707000,0.012979507446289062,-0.025774002075195312,0.01583719253540039
1610109081442705700,-0.004500865936279297,-0.012990951538085938,0.03043985366821289
1610109081452704800,-0.00007581710815429688,-0.019759654998779297,0.021053016185760498
1610109081462703600,-0.021760940551757812,-0.012443065643310547,-0.003333956003189087
1610109081472702500,-0.06504201889038086,-0.01706838607788086,-0.0017144978046417236
1610109081482701600,-0.06279850006103516,-0.043280601501464844,-0.016937345266342163
1610109081492700400,-0.051204681396484375,-0.045282840728759766,-0.00780680775642395
1610109081502699500,0.029643535614013672,-0.03031778335571289,-0.005882769823074341
1610109081512698400,0.050264835357666016,-0.03886842727661133,-0.001165539026260376
1610109081522697500,0.04473400115966797,-0.0452275276184082,0.02277955412864685
1610109081532696600,0.02241039276123047,-0.02043437957763672,0.02973821759223938
1610109081542695700,-0.047482967376708984,0.0016036033630371094,0.012595713138580322
1610109081552694800,-0.12368583679199219,-0.006068706512451172,-0.002451777458190918
1610109081562694000,-0.1560988426208496,0.009466171264648438,-0.02857223153114319
1610109081572693000,-0.1618666648864746,0.0007448196411132812,0.010354280471801758
1610109081582692000,-0.0885629653930664,-0.005643367767333984,0.006276518106460571
1610109081592691200,0.012873172760009766,-0.032979488372802734,-0.001310199499130249
1610109081602690300,0.09712982177734375,-0.05984640121459961,-0.011463940143585205
1610109081612689400,0.10197639465332031,-0.06475257873535156,-0.04606485366821289
1610109081622688500,-0.003586292266845703,-0.06211137771606445,0.0020903944969177246
1610109081632687400,-0.09217548370361328,-0.040552616119384766,-0.002529531717300415
1610109081642686500,-0.08966493606567383,-0.019130706787109375,0.021531015634536743
1610109081652685600,-0.053872108459472656,-0.030997276306152344,-0.0031520426273345947
1610109081662684700,0.00556182861328125,-0.040169715881347656,-0.01880916953086853
1610109081672683800,0.014393329620361328,-0.06566810607910156,-0.032878220081329346
1610109081682683000,0.04196882247924805,-0.047532081604003906,-0.050222426652908325
1610109081692682000,0.059978485107421875,-0.04135274887084961,-0.04303324222564697
1610109081702681000,0.05401754379272461,0.0007681846618652344,-0.06940305233001709
1610109081712680200,0.031960487365722656,0.006223201751708984,0.013980299234390259
1610109081722679300,0.015330791473388672,0.013314247131347656,0.05089572072029114
1610109081732678400,-0.019757747650146484,0.021938323974609375,0.06701207160949707
1610109081742677500,-0.0948495864868164,0.017833232879638672,0.08819551765918732
1610109081752676400,-0.16715192794799805,-0.005877971649169922,0.054191380739212036
1610109081762675200,-0.1553030014038086,0.008313655853271484,0.014822661876678467
1610109081772674300,-0.14575624465942383,-0.037428855895996094,-0.07177543640136719
1610109081782673200,-0.08651065826416016,-0.039427757263183594,-0.08424276113510132
1610109081792671700,-0.09726524353027344,-0.028785228729248047,0.023991793394088745
1610109081802670600,-0.1727604866027832,-0.03240966796875,0.04335698485374451
1610109081812669400,-0.1855459213256836,-0.017449378967285156,0.008839339017868042
1610109081822668300,-0.07381677627563477,-0.00014257431030273438,-0.04085874557495117
1610109081832667100,0.02307891845703125,-0.015874385833740234,-0.04327017068862915
1610109081842665700,0.06192350387573242,-0.021338462829589844,0.0029263198375701904
1610109081852664600,0.016843795776367188,-0.021846771240234375,0.08326785266399384
1610109081862663200,-0.12174177169799805,-0.04371833801269531,0.15004481375217438
1610109081872662000,-0.15501785278320312,-0.03686332702636719,0.07468363642692566
1610109081882660600,-0.013998985290527344,-0.029530048370361328,-0.18169599771499634
1610109081892659500,0.09019279479980469,-0.018668174743652344,-0.11686617136001587
1610109081902658000,0.02838277816772461,-0.07152557373046875,0.020695269107818604
1610109081912657000,-0.08361387252807617,-0.06459712982177734,0.02481740713119507
1610109081922655700,-0.09955072402954102,0.0042324066162109375,-0.019690632820129395
1610109081932654300,-0.09333372116088867,-0.009131908416748047,0.02199438214302063
1610109081942653200,-0.1012887954711914,-0.039537906646728516,-0.004836469888687134
1610109081952652000,-0.0785984992980957,-0.057435035705566406,-0.03379508852958679
1610109081962650600,-0.0637354850769043,-0.06502389907836914,-0.0961136519908905
1610109081972649500,-0.030138015747070312,-0.13427972793579102,-0.03149688243865967
1610109081982648300,-0.004714012145996094,-0.0539851188659668,0.03561675548553467
1610109081992647000,0.0497136116027832,-0.11771440505981445,0.0631246417760849
1610109082002645800,0.05600261688232422,-0.061491966247558594,0.06068514287471771
1610109082012644400,0.036437034606933594,-0.06331110000610352,0.031162172555923462
1610109082022643200,-0.001415252685546875,-0.022976398468017578,-0.005405068397521973
1610109082032642000,-0.043277740478515625,-0.12708711624145508,-0.030470699071884155
1610109082042640600,0.12402629852294922,-0.033132076263427734,0.07424232363700867
1610109082052639500,0.10874128341674805,-0.07738876342773438,0.07024382054805756
1610109082062638000,0.07193231582641602,-0.08574342727661133,0.05448584258556366
1610109082072637000,0.07142257690429688,-0.0849757194519043,0.07662765681743622
1610109082082635800,0.07817888259887695,-0.053185462951660156,0.04324352741241455
1610109082092634600,0.06602287292480469,-0.040801048278808594,-0.0016797780990600586
1610109082102633200,0.056870460510253906,-0.014699459075927734,-0.0027985572814941406
1610109082112632000,-0.03601694107055664,0.01323080062866211,0.029216080904006958
1610109082122630700,-0.08733606338500977,0.013897418975830078,0.014069437980651855
1610109082132629500,-0.1673116683959961,0.0025305747985839844,0.05453413724899292
1610109082142628400,-0.2020893096923828,-0.01571035385131836,-0.04685550928115845
1610109082152627000,-0.1567211151123047,-0.01340484619140625,-0.12231436371803284
1610109082162625800,-0.08644294738769531,-0.0167999267578125,-0.04456612467765808
1610109082172624400,-0.03327465057373047,-0.03894519805908203,-0.05028289556503296
1610109082182623200,0.0642704963684082,-0.04084587097167969,-0.029526829719543457
1610109082192621800,0.08005905151367188,-0.02560901641845703,0.022233515977859497
1610109082202620700,-0.004667758941650391,-0.04393625259399414,0.03572613000869751
1610109082212619500,-0.07941198348999023,-0.0339818000793457,0.02519911527633667
1610109082222618000,-0.13255071640014648,-0.04805135726928711,-0.00962984561920166
1610109082232616700,-0.14031505584716797,-0.05002450942993164,-0.01347118616104126
1610109082242615600,-0.1342463493347168,-0.04661083221435547,-0.029061198234558105
1610109082252614100,-0.004366397857666016,-0.006523609161376953,0.014806151390075684
1610109082262613000,0.08909130096435547,0.024486064910888672,0.059691816568374634
1610109082272611600,0.08679676055908203,0.0003952980041503906,0.044627368450164795
1610109082282610400,0.06151533126831055,0.004010200500488281,0.020622074604034424
1610109082292609000,0.04610729217529297,-0.00710296630859375,0.015058428049087524
1610109082302608000,-0.0026955604553222656,-0.023145198822021484,0.014324277639389038
1610109082312606700,-0.0634002685546875,-0.0488286018371582,-0.04115933179855347
1610109082322605300,-0.026188373565673828,-0.04546356201171875,-0.009739160537719727
1610109082332604200,-0.022486209869384766,-0.03976106643676758,-0.0031437575817108154
1610109082342603000,-0.04029226303100586,-0.029316425323486328,-0.01837015151977539
1610109082352601600,-0.08186864852905273,-0.035790443420410156,-0.02313065528869629
1610109082362600400,-0.08020353317260742,0.010285377502441406,-0.02718093991279602
1610109082372599300,-0.111419677734375,0.024555206298828125,-0.00908041000366211
1610109082382598000,-0.09644079208374023,0.011683940887451172,0.05859583616256714
1610109082392596700,-0.08351612091064453,-0.03751945495605469,0.0344926118850708
1610109082402595300,-0.016130447387695312,-0.06207132339477539,-0.058448612689971924
1610109082412594200,0.011863231658935547,-0.023147106170654297,-0.05738508701324463
1610109082422593000,0.01591205596923828,0.03736591339111328,-0.045936912298202515
1610109082432591600,-0.010413646697998047,-0.010663509368896484,-0.08178362250328064
1610109082442590500,-0.029114246368408203,-0.025640487670898438,-0.08373987674713135
1610109082452589300,-0.05031776428222656,-0.009299755096435547,-0.010273545980453491
1610109082462588000,-0.15514755249023438,0.061879634857177734,0.08414849638938904
1610109082472586800,-0.19875335693359375,0.0429072380065918,0.06934380531311035
1610109082482585600,-0.21022796630859375,0.02040719985961914,-0.0013908147811889648
1610109082492584200,-0.18578577041625977,-0.006888866424560547,-0.01968488097190857
1610109082502583000,-0.14974641799926758,-0.01456451416015625,-0.02024140954017639
1610109082512581600,-0.08795833587646484,-0.035971641540527344,-0.011481553316116333
1610109082522580500,-0.019587039947509766,-0.054351806640625,0.008722156286239624
1610109082532579300,0.04573345184326172,-0.06489229202270508,-0.017933130264282227
1610109082542578200,0.033547401428222656,-0.0576930046081543,-0.01331290602684021
1610109082552577000,0.05208635330200195,-0.06678915023803711,-0.005667448043823242
1610109082562576000,0.012253284454345703,-0.029379844665527344,-0.014273971319198608
1610109082572575000,0.0012211799621582031,-0.03274726867675781,0.02260550856590271
1610109082582573800,0.03536510467529297,-0.028623104095458984,0.03239068388938904
1610109082592573000,0.057050228118896484,-0.033597469329833984,0.04117575287818909
1610109082602572000,0.07883644104003906,-0.03390359878540039,0.07382118701934814
1610109082612571000,0.12702322006225586,-0.10846710205078125,0.016058117151260376
1610109082622570000,0.06225252151489258,0.02578592300415039,0.002455592155456543
1610109082632569000,-0.05099678039550781,0.012072563171386719,-0.06773191690444946
1610109082642568200,-0.021244049072265625,-0.09928417205810547,-0.022775620222091675
1610109082652567000,-0.10181760787963867,0.009796619415283203,0.016579657793045044
1610109082662566100,-0.06831741333007812,0.04293632507324219,-0.01716524362564087
1610109082672565200,-0.07977533340454102,-0.04919147491455078,-0.01980060338973999
1610109082682564400,-0.14695310592651367,0.077362060546875,-0.015801846981048584
1610109082692563500,-0.14264392852783203,0.024728775024414062,-0.031206518411636353
1610109082702562600,-0.14453363418579102,0.016706466674804688,-0.017963826656341553
1610109082712561400,-0.09201574325561523,0.03577089309692383,-0.011403590440750122
1610109082722560500,-0.028902053833007812,0.015426158905029297,-0.029076337814331055
1610109082732559600,-0.06893157958984375,0.02886056900024414,0.00675356388092041
1610109082742558700,-0.048769474029541016,0.01555633544921875,-0.022952795028686523
1610109082752557800,-0.031113147735595703,0.016728878021240234,-0.02197575569152832
1610109082762556700,0.07729530334472656,-0.017746925354003906,0.05570194125175476
1610109082772555800,0.06823158264160156,0.04368257522583008,0.024981141090393066
1610109082782555000,-0.026453018188476562,0.037451744079589844,0.005819946527481079
1610109082792553700,-0.009978771209716797,-0.1063089370727539,-0.02967098355293274
1610109082802552800,0.03218984603881836,0.02121591567993164,0.057442665100097656
1610109082812552000,-0.06616449356079102,0.056978702545166016,0.036762773990631104
1610109082822551000,-0.2709827423095703,0.043590545654296875,-0.06429398059844971
1610109082832550100,-0.2375636100769043,0.007382392883300781,-0.07954350113868713
1610109082842549000,-0.31670236587524414,0.1029200553894043,0.02476346492767334
1610109082852547800,-0.2900214195251465,0.0016140937805175781,0.03013274073600769
1610109082862546700,-0.1853194236755371,0.021008014678955078,0.04133725166320801
1610109082872545500,-0.12416601181030273,0.06495189666748047,0.03683602809906006
1610109082882544400,-0.04880046844482422,-0.008264541625976562,0.02266046404838562
1610109082892543200,-0.02561807632446289,-0.048455238342285156,-0.02479913830757141
1610109082902542000,0.007284641265869141,-0.02408742904663086,0.019767940044403076
1610109082912540700,-0.026135921478271484,-0.017154693603515625,0.02955460548400879
1610109082922539500,-0.025517940521240234,0.006042003631591797,0.04976120591163635
1610109082932538000,-0.22797775268554688,0.05756235122680664,0.04878470301628113
1610109082942537000,-0.2841920852661133,0.056240081787109375,-0.025869250297546387
1610109082952535600,-0.3220839500427246,0.03413724899291992,-0.07608592510223389
1610109082962534400,-0.3237419128417969,0.004542350769042969,-0.06740456819534302
1610109082972533000,-0.21300745010375977,0.06374597549438477,-0.08024749159812927
1610109082982531800,-0.0946650505065918,0.03390645980834961,-0.041908323764801025
1610109082992530400,-0.043842315673828125,0.04290962219238281,0.04751461744308472
1610109083002529300,-0.0046482086181640625,0.030068397521972656,0.07582125067710876
1610109083012527900,-0.012871265411376953,0.0072307586669921875,-0.028839141130447388
1610109083022526700,-0.042530059814453125,0.029855728149414062,-0.11742007732391357
1610109083032525600,-0.017373085021972656,0.02401113510131836,0.004835188388824463
1610109083042524200,-0.09325933456420898,-0.010034561157226562,0.0343019962310791
1610109083052523000,-0.2682332992553711,0.04557085037231445,-0.027536630630493164
1610109083062521600,-0.4367403984069824,0.12357759475708008,0.025221675634384155
1610109083072520400,-0.5571136474609375,0.09134054183959961,0.03131115436553955
1610109083082519300,-0.4520707130432129,0.07809877395629883,0.1023847758769989
1610109083092518100,-0.19722557067871094,0.07073593139648438,0.2839493155479431
1610109083102516700,0.011748790740966797,-0.0031304359436035156,0.26624608039855957
1610109083112515600,0.11750030517578125,-0.08612871170043945,0.034435778856277466
1610109083122514200,0.1940593719482422,-0.10883665084838867,-0.2575131058692932
1610109083132513000,0.1604599952697754,-0.045813560485839844,-0.3482518494129181
1610109083142511900,-0.024152755737304688,-0.09318256378173828,-0.31513652205467224
1610109083152510500,-0.22820281982421875,-0.10693645477294922,-0.20651352405548096
1610109083162509300,-0.25525760650634766,-0.015206336975097656,-0.04867568612098694
1610109083172508000,-0.1404743194580078,0.04014921188354492,0.05409875512123108
1610109083182506800,0.10025644302368164,0.08930253982543945,0.06050771474838257
1610109083192505600,0.1569662094116211,0.04954957962036133,0.002902597188949585
1610109083202504200,0.064208984375,0.049219608306884766,-0.0065336525440216064
1610109083212503000,-0.03745126724243164,0.04590892791748047,-0.028063207864761353
1610109083222502000,-0.12978172302246094,0.023674488067626953,-0.035881489515304565
1610109083232500500,-0.19412946701049805,0.023752689361572266,-0.09940430521965027
1610109083242499300,-0.11536455154418945,-0.006778717041015625,-0.15473976731300354
1610109083252498200,-0.03736066818237305,-0.02463054656982422,-0.1591225564479828
1610109083262496800,0.033236026763916016,-0.04228496551513672,-0.08080849051475525
1610109083272495600,0.09973716735839844,-0.05111360549926758,-0.04336714744567871
1610109083282494200,0.09338521957397461,0.022414207458496094,0.00397801399230957
1610109083292493000,-0.002449512481689453,0.04173851013183594,0.036031901836395264
1610109083302491600,-0.06112337112426758,0.04543304443359375,0.047969967126846313
1610109083312490500,-0.1530003547668457,0.09190750122070312,0.07933634519577026
1610109083322489000,-0.43661022186279297,0.11681318283081055,0.015201151371002197
1610109083332488000,-0.44585180282592773,0.0395045280456543,-0.048683226108551025
1610109083342486800,-0.32895660400390625,-0.008448600769042969,-0.03938370943069458
1610109083352485400,-0.1161489486694336,-0.0780787467956543,0.01739397644996643
1610109083362484200,0.15267038345336914,-0.12397146224975586,0.07620161771774292
1610109083372482800,0.29202699661254883,-0.14086055755615234,0.05180850625038147
1610109083382481700,0.32511091232299805,-0.1470947265625,0.06495410203933716
1610109083392480300,0.38515329360961914,-0.019949913024902344,0.04031643271446228
1610109083402479000,0.19494104385375977,0.06035900115966797,-0.0040766894817352295
1610109083412477700,0.026711463928222656,-0.0012111663818359375,-0.08561179041862488
1610109083422476500,-0.2936744689941406,0.1299610137939453,-0.007117748260498047
1610109083432475400,-0.4374570846557617,0.09412050247192383,-0.010728389024734497
1610109083442474000,-0.44216489791870117,0.005419254302978516,-0.14927560091018677
1610109083452472800,-0.26317644119262695,-0.0011730194091796875,-0.1295979619026184
1610109083462471700,-0.15157604217529297,-0.06474971771240234,-0.06752967834472656
1610109083472470300,-0.041753292083740234,-0.06650114059448242,-0.015375792980194092
1610109083482469000,0.05758094787597656,-0.1030282974243164,0.03597840666770935
1610109083492467700,0.14780616760253906,-0.08009958267211914,0.07924748957157135
1610109083502466600,0.26343870162963867,-0.09210586547851562,-0.01764008402824402
1610109083512465200,0.26369810104370117,-0.06546592712402344,-0.06251683831214905
1610109083522464000,0.21578121185302734,-0.05544900894165039,-0.04144492745399475
1610109083532462800,0.06280517578125,-0.007641792297363281,-0.018843084573745728
1610109083542461400,-0.16263580322265625,0.04540205001831055,-0.09667861461639404
1610109083552460300,-0.19890213012695312,-0.06445932388305664,-0.12088316679000854
1610109083562459100,-0.20383930206298828,-0.049932003021240234,-0.029201120138168335
1610109083572457700,-0.14406108856201172,-0.04001617431640625,0.018699809908866882
1610109083582456600,-0.0689549446105957,-0.062020301818847656,0.04710543155670166
1610109083592455400,0.07965898513793945,-0.06644964218139648,0.10654723644256592
1610109083602454000,0.1950230598449707,-0.044832706451416016,0.09859129786491394
1610109083612452900,0.17069673538208008,-0.053630828857421875,0.03244556486606598
1610109083622451700,0.18978166580200195,-0.08687829971313477,-0.049403369426727295
1610109083632450300,0.11749553680419922,-0.05048084259033203,-0.14362235367298126
1610109083642449200,-0.013182640075683594,-0.01573324203491211,-0.1183839738368988
1610109083652448000,-0.20043277740478516,-0.013158798217773438,-0.0369674414396286
1610109083662446800,-0.32519102096557617,-0.022815227508544922,0.049573734402656555
1610109083672446000,-0.37423038482666016,-0.024289608001708984,0.07349084317684174
1610109083682444800,-0.17782831192016602,-0.050829410552978516,-0.0067713260650634766
1610109083692443600,0.0007920265197753906,-0.0140380859375,-0.017062857747077942
1610109083702442500,0.0011858940124511719,-0.11487388610839844,0.05305427312850952
1610109083712441300,-0.015438079833984375,-0.09799337387084961,0.033353835344314575
1610109083722440200,-0.07456493377685547,0.028467655181884766,-0.06922070682048798
1610109083732439000,-0.0519256591796875,0.0060863494873046875,-0.12613186240196228
1610109083742438000,-0.046109676361083984,-0.00908517837524414,-0.10306976735591888
1610109083752436700,0.0004930496215820312,-0.0411534309387207,-0.05495545268058777
1610109083762435600,0.032901763916015625,-0.0734562873840332,-0.04390527307987213
1610109083772434400,0.07534980773925781,-0.03924083709716797,-0.004395619034767151
1610109083782433300,0.02718210220336914,-0.034163475036621094,0.04999583959579468
1610109083792432000,-0.00839090347290039,-0.027289867401123047,0.011470511555671692
1610109083802431000,0.008795738220214844,-0.03003549575805664,-0.05891227722167969
1610109083812429800,0.07161712646484375,0.02689218521118164,-0.07969830930233002
1610109083822428700,0.03803300857543945,-0.03034353256225586,-0.10874512791633606
1610109083832427500,0.027706623077392578,-0.0560908317565918,-0.09302572906017303
1610109083842426400,0.017878055572509766,-0.0009970664978027344,-0.005689367651939392
1610109083852425500,-0.11374425888061523,-0.018090248107910156,0.04306355118751526
1610109083862424300,-0.17324161529541016,-0.0474395751953125,0.04282937943935394
1610109083872423000,-0.1614227294921875,-0.04986381530761719,0.016634613275527954
1610109083882422000,-0.09762382507324219,-0.04675102233886719,-0.010371461510658264
1610109083892420900,-0.022625446319580078,-0.0571751594543457,-0.028854355216026306
1610109083902419500,0.07805347442626953,-0.06444025039672852,-0.008385255932807922
1610109083912418300,0.10828208923339844,-0.04898977279663086,-0.04698774218559265
1610109083922417200,0.1595911979675293,-0.0186004638671875,-0.09624117612838745
1610109083932416000,0.17498445510864258,0.01658487319946289,-0.06156492233276367
1610109083942414800,0.04509782791137695,0.003013134002685547,-0.041606783866882324
1610109083952413700,-0.057460784912109375,-0.02122640609741211,0.0028853416442871094
1610109083962412300,-0.19288158416748047,0.028022289276123047,0.018567845225334167
1610109083972411100,-0.1883258819580078,0.04245567321777344,0.0066834986209869385
1610109083982409700,-0.13072633743286133,0.022925376892089844,-0.037179261445999146
1610109083992408600,0.0031175613403320312,0.013326644897460938,-0.02747240662574768
1610109084002407200,-0.004815578460693359,-0.014828205108642578,-0.01984122395515442
1610109084012405800,-0.06320619583129883,-0.02597951889038086,-0.027805626392364502
1610109084022404600,-0.14718151092529297,-0.021175861358642578,-0.0252305269241333
1610109084032403500,-0.15883922576904297,-0.019313335418701172,-0.013252794742584229
1610109084042402000,-0.33309412002563477,-0.008089065551757812,-0.0463348925113678
1610109084052401000,-0.3378162384033203,-0.0323028564453125,-0.09549584984779358
1610109084062399500,-0.22444772720336914,-0.05499982833862305,-0.06879779696464539
1610109084072398300,-0.00986480712890625,-0.08308124542236328,-0.04553234577178955
1610109084082397200,0.1715102195739746,-0.06108713150024414,0.01551753282546997
1610109084092395800,0.2053837776184082,-0.023154258728027344,0.11402912437915802
1610109084102394600,0.23630285263061523,-0.05649423599243164,0.09849382936954498
1610109084112393500,0.26552820205688477,-0.06410980224609375,0.07133036851882935
1610109084122392000,0.3119654655456543,0.002201557159423828,0.02347278594970703
1610109084132391000,0.05256462097167969,-0.01638317108154297,0.0169408917427063
1610109084142389800,-0.31550121307373047,0.042620182037353516,-0.06606969237327576
1610109084152388400,-0.4703545570373535,0.03693246841430664,-0.07059156894683838
1610109084162387200,-0.42397451400756836,0.03118276596069336,-0.022114813327789307
1610109084172385800,-0.27934932708740234,-0.0009684562683105469,-0.005400329828262329
1610109084182384600,-0.13098478317260742,-0.06319761276245117,0.003733038902282715
1610109084192383500,-0.034834861755371094,-0.08758687973022461,0.035115450620651245
1610109084202382000,0.05971479415893555,-0.08646392822265625,0.031971678137779236
1610109084212381000,0.037499427795410156,-0.08588123321533203,0.013680368661880493
1610109084222379800,-0.01978445053100586,-0.07898807525634766,-0.012539982795715332
1610109084232378400,-0.14133548736572266,-0.04370927810668945,-0.04167807102203369
1610109084242377200,-0.1459650993347168,-0.0438385009765625,-0.052428096532821655
1610109084252376000,-0.022687911987304688,-0.02090167999267578,-0.09014907479286194
1610109084262374700,0.09973001480102539,0.022052764892578125,-0.046345651149749756
1610109084272373500,0.11969709396362305,0.0476832389831543,0.011794477701187134
1610109084282372000,0.035798072814941406,0.03820323944091797,0.04971212148666382
1610109084292371000,-0.02801370620727539,0.04210042953491211,0.05052080750465393
1610109084302369800,-0.05588102340698242,0.0052356719970703125,0.0005970001220703125
1610109084312368400,-0.029281139373779297,-0.019017696380615234,-0.0596964955329895
1610109084322367200,-0.048737525939941406,-0.05462646484375,-0.04841428995132446
1610109084332366000,-0.027832984924316406,-0.06589031219482422,-0.027311503887176514
1610109084342364700,-0.002051830291748047,-0.07727718353271484,-0.0399547815322876
1610109084352363500,0.01180267333984375,-0.04799842834472656,-0.040656477212905884
1610109084362362000,0.012163162231445312,-0.03887653350830078,0.029998019337654114
1610109084372360700,-0.027783870697021484,-0.044538021087646484,0.04582211375236511
1610109084382359600,-0.07082509994506836,-0.011078834533691406,0.043525174260139465
1610109084392358400,-0.05840492248535156,-0.013997077941894531,0.03095349669456482
1610109084402357000,-0.04611492156982422,-0.023961544036865234,0.006216973066329956
1610109084412355600,-0.040918827056884766,-0.026819705963134766,-0.032404154539108276
1610109084422354400,-0.042922019958496094,-0.04638862609863281,-0.03676512837409973
1610109084432353300,-0.0688624382019043,-0.07076311111450195,-0.041285961866378784
1610109084442351900,-0.054309844970703125,-0.07572031021118164,-0.03064972162246704
1610109084452350700,-0.07125043869018555,-0.05871152877807617,-0.036580175161361694
1610109084462349600,-0.10712480545043945,-0.006044864654541016,0.0002142190933227539
1610109084472348200,-0.05355024337768555,-0.021398544311523438,-0.0019064843654632568
1610109084482347000,-0.016458511352539062,-0.029889583587646484,-0.013844847679138184
1610109084492345600,0.010851860046386719,-0.007027626037597656,0.022170409560203552
1610109084502344400,-0.009854793548583984,-0.029513835906982422,0.00531083345413208
1610109084512343000,-0.006628990173339844,-0.023233890533447266,-0.015821188688278198
1610109084522342000,-0.022771358489990234,-0.004745006561279297,-0.03435927629470825
1610109084532340700,-0.019973278045654297,-0.0027828216552734375,-0.045902520418167114
1610109084542339600,-0.0484013557434082,-0.007877826690673828,0.012202203273773193
1610109084552338200,-0.07912778854370117,0.01800394058227539,0.026391029357910156
1610109084562337000,-0.07090902328491211,0.002471923828125,-0.05308154225349426
1610109084572335900,-0.07941389083862305,-0.0010933876037597656,-0.04787448048591614
1610109084582334500,-0.09980297088623047,-0.004748344421386719,-0.03512978553771973
1610109084592333300,-0.0672917366027832,-0.023011207580566406,0.001538097858428955
1610109084602332000,-0.08548212051391602,-0.06477975845336914,0.06626535952091217
1610109084612330800,-0.0749359130859375,-0.07785987854003906,0.04858742654323578
1610109084622329300,-0.07167482376098633,-0.07889127731323242,0.05161365866661072
1610109084632328200,-0.11879253387451172,-0.07502508163452148,0.04488740861415863
1610109084642327000,-0.12296247482299805,-0.056626319885253906,0.00005179643630981445
1610109084652325600,-0.08668136596679688,-0.049918174743652344,-0.02331337332725525
1610109084662324500,-0.000621795654296875,-0.05223226547241211,0.0036576390266418457
1610109084672323300,0.034417152404785156,-0.029793262481689453,0.03040829300880432
1610109084682322200,-0.0022497177124023438,-0.029041767120361328,0.04257379472255707
1610109084692321000,0.006524085998535156,-0.025824546813964844,0.05523352324962616
1610109084702319900,0.0031518936157226562,-0.022446155548095703,0.01899184286594391
1610109084712319000,0.02384185791015625,-0.0024309158325195312,0.0021682828664779663
1610109084722317800,0.037587642669677734,-0.028139591217041016,-0.03522789478302002
1610109084732317000,0.060814857482910156,-0.05128622055053711,-0.056735455989837646
1610109084742315800,0.06199169158935547,-0.07381725311279297,-0.06226465106010437
1610109084752315000,0.04837322235107422,-0.04079389572143555,-0.007604718208312988
1610109084762314000,-0.010592937469482422,-0.019901275634765625,-0.020250990986824036
1610109084772313000,-0.04279470443725586,-0.04498481750488281,-0.016197234392166138
1610109084782312000,-0.02203655242919922,-0.017705917358398438,0.00464300811290741
1610109084792311000,-0.046459197998046875,-0.04106712341308594,0.00592312216758728
1610109084802310100,-0.041846275329589844,-0.028859615325927734,-0.03129136562347412
1610109084812309200,-0.03687143325805664,-0.05774688720703125,-0.04911723732948303
1610109084822308400,-0.0869145393371582,-0.03159809112548828,-0.02816125750541687
1610109084832307500,-0.12215328216552734,-0.02268695831298828,-0.013928055763244629
1610109084842306300,-0.13036823272705078,0.0022001266479492188,0.018845289945602417
1610109084852305400,-0.07820892333984375,-0.02620553970336914,0.04792201519012451
1610109084862304500,-0.012037277221679688,-0.018344402313232422,0.037813007831573486
1610109084872303600,0.008261680603027344,-0.04118490219116211,0.03238996863365173
1610109084882302500,0.03781604766845703,-0.03492546081542969,0.0129183828830719
1610109084892301600,0.05049467086791992,-0.018954753875732422,0.03680354356765747
1610109084902300700,0.06100273132324219,-0.046346187591552734,0.03376103937625885
1610109084912299800,-0.005176067352294922,-0.04972028732299805,0.0020714104175567627
1610109084922299000,-0.026100635528564453,-0.014498233795166016,-0.005137145519256592
1610109084932297700,-0.10676813125610352,-0.0009355545043945312,0.011902481317520142
1610109084942296800,-0.08155298233032227,-0.03825092315673828,-0.02846848964691162
1610109084952296000,-0.02055835723876953,-0.008378982543945312,-0.02352181077003479
1610109084962295000,-0.012466907501220703,-0.014171123504638672,-0.013994395732879639
1610109084972294100,-0.028243541717529297,-0.05593299865722656,0.02265152335166931
1610109084982293000,0.2888331413269043,-0.21268606185913086,0.07094328105449677
1610109084992292000,0.28449058532714844,0.08399200439453125,0.1386805921792984
1610109085002291000,0.014737129211425781,0.11679935455322266,-0.029343456029891968
1610109085012289500,-0.27521514892578125,-0.05798625946044922,-0.1458967626094818
1610109085022288400,-0.33673715591430664,0.007750988006591797,-0.044085025787353516
1610109085032287200,-0.21869134902954102,-0.048409461975097656,-0.07799458503723145
1610109085042286000,-0.10787582397460938,0.027315616607666016,-0.015928804874420166
1610109085052285000,-0.05297660827636719,0.010556221008300781,-0.029035091400146484
1610109085062283500,-0.046526432037353516,-0.043900489807128906,-0.016192495822906494
1610109085072282400,-0.00901651382446289,-0.016882896423339844,0.0110759437084198
1610109085082281000,0.018461227416992188,0.022651195526123047,-0.008623361587524414
1610109085092279600,0.017554759979248047,0.03310346603393555,-0.0035929083824157715
1610109085102278400,-0.03074026107788086,-0.0024614334106445312,-0.019775390625
1610109085112277200,-0.07120132446289062,0.08098697662353516,0.01687687635421753
1610109085122275800,-0.16139984130859375,0.09920692443847656,-0.0588202178478241
