time,z,y,x
1610109342890430200,1.041715383529663,4.761199474334717,-3.7612452507019043
1610109342900429000,0.9250473976135254,4.430596828460693,-3.794063091278076
1610109342910428000,0.6520859003067017,4.134840965270996,-3.865537643432617
1610109342920426500,0.32683658599853516,3.8892898559570312,-3.6380019187927246
1610109342930425300,0.055648088455200195,3.5012874603271484,-3.5555760860443115
1610109342940424000,-0.24185419082641602,2.8261866569519043,-3.741245746612549
1610109342950422800,-0.6759135723114014,1.947004795074463,-3.8139920234680176
1610109342960421600,-0.9392354488372803,0.9953746795654297,-3.8384504318237305
1610109342970420200,-1.1615597009658813,0.36408519744873047,-2.7096755504608154
1610109342980419000,-1.6624937057495117,-0.14435386657714844,-1.1142226457595825
1610109342990418000,-2.5784153938293457,-0.8832416534423828,-0.05287063121795654
1610109343000416500,-3.6415114402770996,-2.4111318588256836,0.6530389785766602
1610109343010415400,-4.202336311340332,-3.79296875,1.2583332061767578
1610109343020414200,-4.622917652130127,-4.637615203857422,2.0058176517486572
1610109343030412800,-4.996729850769043,-4.729504585266113,3.0542173385620117
1610109343040411600,-5.654056072235107,-4.563520431518555,3.15169620513916
1610109343050410200,-6.139086723327637,-4.1794633865356445,2.4369826316833496
1610109343060409000,-6.987250804901123,-2.7345361709594727,0.38805973529815674
1610109343070407700,-6.792166709899902,-1.1971864700317383,-2.026689052581787
1610109343080406500,-5.512454509735107,-0.010015487670898438,-3.755387783050537
1610109343090405400,-2.9622597694396973,-0.530085563659668,-5.730640888214111
1610109343100404000,-0.5177644491195679,-1.8826227188110352,-7.276520729064941
1610109343110402800,1.0185915231704712,-2.1819162368774414,-7.568829536437988
1610109343120401400,1.9485572576522827,-2.467400550842285,-7.891075134277344
1610109343130400300,2.4350802898406982,-3.466045379638672,-8.71229362487793
1610109343140398800,1.9744396209716797,-4.0954694747924805,-9.061609268188477
1610109343150397700,0.5351387858390808,-3.2620201110839844,-8.623482704162598
1610109343160396300,-1.0948882102966309,-0.4008493423461914,-7.074487686157227
1610109343170395100,-1.806838035583496,2.462557792663574,-5.215256690979004
1610109343180393700,-1.29496169090271,4.148185729980469,-4.13292932510376
1610109343190392600,-0.770740270614624,4.871132850646973,-3.5864546298980713
1610109343200391200,0.00510096549987793,5.583881378173828,-3.1808431148529053
1610109343210390000,0.6815600991249084,5.888062953948975,-2.81144118309021
1610109343220388900,2.040987730026245,5.6989827156066895,-2.0938003063201904
1610109343230387500,4.098278999328613,4.234502792358398,-1.5712165832519531
1610109343240386300,5.754478454589844,1.7991547584533691,-1.4285680055618286
1610109343250385200,6.21722412109375,0.09553050994873047,-1.4127309322357178
1610109343260383700,5.82163667678833,-1.2132930755615234,-1.0978111028671265
1610109343270382600,4.872907638549805,-1.682448387145996,-0.676425039768219
1610109343280381200,3.7589240074157715,-1.994232177734375,-0.5244497060775757
1610109343290380000,2.643880844116211,-2.047975540161133,-0.8261468410491943
1610109343300379000,1.6691282987594604,-1.7335948944091797,-1.0169166326522827
1610109343310377500,1.0064069032669067,-1.1643009185791016,-1.0951037406921387
1610109343320376300,-0.04336857795715332,-0.40816688537597656,-1.3120574951171875
1610109343330375000,-1.2981148958206177,0.14487552642822266,-1.7943106889724731
1610109343340373800,-2.1967577934265137,0.8869333267211914,-2.212916612625122
1610109343350372600,-3.57381010055542,1.5280485153198242,-3.6020455360412598
1610109343360371200,-5.473812103271484,1.4399137496948242,-4.252545356750488
1610109343370370000,-5.546624183654785,1.0235795974731445,-3.6247317790985107
1610109343380369000,-4.580014228820801,0.4656696319580078,-3.197509288787842
1610109343390367500,-2.8415544033050537,0.23425674438476562,-2.7430384159088135
1610109343400366300,-1.0130388736724854,0.45767784118652344,-2.19921875
1610109343410365200,0.1959819793701172,0.6079874038696289,-1.8472440242767334
1610109343420363800,0.8099076747894287,0.7441425323486328,-1.3500417470932007
1610109343430362600,0.5934278964996338,0.7920675277709961,-1.056555986404419
1610109343440361500,0.01654982566833496,0.7886514663696289,-0.5842769145965576
1610109343450360300,-0.43243420124053955,0.6532192230224609,-0.3003136217594147
1610109343460359400,-0.8627705574035645,0.6124277114868164,-0.31012704968452454
1610109343470358300,-1.005169153213501,0.5430088043212891,-0.4522227346897125
1610109343480357400,-1.2942572832107544,0.4024839401245117,-0.7108575701713562
1610109343490356500,-1.6831539869308472,0.2992744445800781,-1.0198218822479248
1610109343500355300,-2.030608892440796,0.3034200668334961,-1.3861068487167358
1610109343510354400,-2.4340851306915283,0.35223960876464844,-1.8848614692687988
1610109343520353500,-2.7956860065460205,0.5580615997314453,-2.2814788818359375
1610109343530352600,-3.1281275749206543,0.7088088989257812,-2.49190092086792
1610109343540351700,-3.2060489654541016,0.7819223403930664,-2.3971118927001953
1610109343550350800,-3.109607219696045,0.6755962371826172,-2.0395681858062744
1610109343560349700,-2.7646212577819824,0.42043113708496094,-1.4867074489593506
1610109343570348800,-2.330472946166992,0.1214284896850586,-0.914214015007019
1610109343580348000,-1.9969727993011475,-0.22635841369628906,-0.4232942461967468
1610109343590347000,-1.9794801473617554,-0.31882572174072266,0.035721659660339355
1610109343600346000,-1.511599063873291,-0.7767429351806641,0.31716495752334595
1610109343610345200,-1.0177850723266602,-1.1300678253173828,0.5557839870452881
1610109343620344300,-0.46459174156188965,-1.4161090850830078,0.708643913269043
1610109343630343400,-0.04476141929626465,-1.718221664428711,0.508922278881073
1610109343640342500,-0.32455968856811523,-1.6347160339355469,-0.09835106134414673
1610109343650341600,-0.9320552349090576,-1.3448238372802734,-0.9010564684867859
1610109343660340700,-1.51413094997406,-1.2503890991210938,-1.6147574186325073
1610109343670339800,-2.1814005374908447,-1.4677085876464844,-2.0755419731140137
1610109343680339000,-2.880560874938965,-1.6083145141601562,-2.3973286151885986
1610109343690338000,-3.628417730331421,-1.966233253479004,-2.795368194580078
1610109343700337200,-4.115958213806152,-3.1086864471435547,-2.601077079772949
1610109343710336300,-4.48829460144043,-4.743647575378418,-1.5544511079788208
1610109343720335400,-4.695410251617432,-4.584652900695801,0.08655345439910889
1610109343730334200,-4.643202304840088,-4.167802810668945,0.5095868706703186
1610109343740333300,-4.715112209320068,-3.9719772338867188,0.719415545463562
1610109343750332200,-5.0211334228515625,-3.3986635208129883,1.2928329706192017
1610109343760331000,-5.217972755432129,-2.6673049926757812,1.7741203308105469
1610109343770329900,-5.151304244995117,-2.057814598083496,1.6783878803253174
1610109343780328700,-4.616535186767578,-1.4328804016113281,1.1227988004684448
1610109343790327600,-3.9710121154785156,-1.106100082397461,0.22865915298461914
1610109343800326400,-3.4861106872558594,-0.3101987838745117,-0.770888090133667
1610109343810325000,-2.960954189300537,0.8134441375732422,-1.6390162706375122
1610109343820323800,-2.075312852859497,1.7959403991699219,-2.307025909423828
1610109343830322700,-0.059152305126190186,2.8308286666870117,-2.623067855834961
1610109343840321300,2.5443592071533203,3.1752138137817383,-3.2542285919189453
1610109343850320100,4.035062789916992,2.213408946990967,-3.959815502166748
1610109343860318700,5.178892612457275,0.16835689544677734,-4.747415542602539
1610109343870317600,5.286749362945557,-1.0741281509399414,-4.7877655029296875
1610109343880316400,3.817265510559082,-1.7363710403442383,-3.713836431503296
1610109343890315000,0.9925574064254761,-2.1107568740844727,-1.6549205780029297
1610109343900313900,0.6049439311027527,-2.3843393325805664,-0.5124626159667969
1610109343910312400,0.6395305395126343,-2.4818286895751953,0.0999680757522583
1610109343920311300,0.6250224709510803,-2.025053024291992,0.7891819477081299
1610109343930310100,-0.3345298767089844,-1.9834003448486328,0.5729262828826904
1610109343940308700,-1.433140754699707,-2.1443796157836914,0.7413859367370605
1610109343950307600,-2.287717580795288,-2.568674087524414,-0.05716923996806145
1610109343960306400,-2.6508073806762695,-2.110431671142578,-0.17832522094249725
1610109343970305000,-3.0980312824249268,-2.5625524520874023,-0.8395835161209106
1610109343980304000,-2.7607054710388184,-2.291563034057617,-1.6093086004257202
1610109343990302700,-1.4047495126724243,-1.4118995666503906,-2.4032609462738037
1610109344000301300,0.6618969440460205,-0.5093221664428711,-2.7950310707092285
1610109344010300200,1.5101739168167114,0.2361316680908203,-3.314408779144287
1610109344020298800,2.298032283782959,0.9656085968017578,-3.621584892272949
1610109344030297600,2.075943946838379,1.6415295600891113,-3.902153491973877
1610109344040296400,1.3843185901641846,2.364896774291992,-3.8789772987365723
1610109344050295000,1.5231103897094727,3.049015522003174,-3.5093865394592285
1610109344060294000,1.9771229028701782,3.2932934761047363,-3.624147891998291
1610109344070292500,1.9615721702575684,3.5824966430664062,-3.809375762939453
1610109344080291300,1.576983094215393,4.3702616691589355,-4.0838446617126465
1610109344090290200,1.4202913045883179,4.675610542297363,-4.690521240234375
1610109344100288800,1.4298609495162964,4.808506965637207,-5.318769454956055
1610109344110287600,1.4358266592025757,5.03403902053833,-5.583101749420166
1610109344120286500,1.2675819396972656,5.155226230621338,-5.74036979675293
1610109344130285000,1.1630316972732544,5.245321750640869,-5.787124156951904
1610109344140284000,1.1958478689193726,5.273338317871094,-5.794060230255127
1610109344150282800,1.0641943216323853,5.2312517166137695,-6.029953956604004
1610109344160281300,0.8225011825561523,5.073873996734619,-6.4820380210876465
1610109344170280000,0.2617901563644409,4.574827194213867,-6.892978191375732
1610109344180278800,-0.4086415767669678,3.616882801055908,-6.862820148468018
1610109344190277400,-1.4144994020462036,1.8807072639465332,-6.142271041870117
1610109344200276200,-3.010826587677002,-0.6302919387817383,-4.393693923950195
1610109344210275000,-4.943218231201172,-2.81685733795166,-2.4776926040649414
1610109344220273700,-6.411852836608887,-4.416288375854492,-0.12255889177322388
1610109344230272500,-6.3501787185668945,-5.675597190856934,2.733694553375244
1610109344240271000,-4.692358016967773,-6.381524085998535,4.590819358825684
1610109344250270000,-3.6081161499023438,-6.469781875610352,4.895535469055176
1610109344260268500,-3.732640266418457,-5.235105514526367,3.8652184009552
1610109344270267400,-3.7402493953704834,-3.064589500427246,3.357401132583618
1610109344280266000,-3.5859580039978027,-1.2177581787109375,2.573244094848633
1610109344290264800,-3.57572603225708,-1.2192621231079102,2.587977170944214
1610109344300263700,-1.9542287588119507,-2.167874336242676,-2.0008132457733154
1610109344310262300,-1.6455576419830322,-4.694209098815918,-3.709752082824707
1610109344320261000,-1.739791989326477,-4.32850456237793,-3.5696921348571777
1610109344330259700,-0.8972522020339966,-3.520949363708496,-3.7551543712615967
1610109344340258600,0.6557056307792664,-4.436775207519531,-5.572530746459961
1610109344350257400,2.6215949058532715,-6.549248695373535,-7.31528377532959
1610109344360256000,3.380453586578369,-6.932826995849609,-7.929724216461182
1610109344370254800,2.251878023147583,-3.173527717590332,-5.919784069061279
1610109344380253700,0.2985689043998718,1.2919206619262695,-3.581498861312866
1610109344390252300,-2.0949034690856934,4.313462734222412,-2.323918342590332
1610109344400251100,-2.605102062225342,6.042667865753174,-0.9731136560440063
1610109344410249700,-1.6074445247650146,6.25662899017334,-0.5853440761566162
1610109344420248600,-0.15767651796340942,5.83967399597168,-0.5268274545669556
1610109344430247400,2.035062074661255,5.371086597442627,-0.9610259532928467
1610109344440246000,3.6928889751434326,4.138331890106201,-1.528761625289917
1610109344450244900,4.445498466491699,3.2918691635131836,-1.8420995473861694
1610109344460243700,4.751074314117432,2.690793991088867,-1.268144965171814
1610109344470242300,3.6041274070739746,2.1166534423828125,-0.24598586559295654
1610109344480241200,3.35927152633667,1.3278331756591797,0.2901512384414673
1610109344490240000,3.1698944568634033,-0.1321096420288086,0.3734395503997803
1610109344500238600,2.966724395751953,-1.403550148010254,0.8118278980255127
1610109344510237400,2.7148666381835938,-2.1749954223632812,1.484617829322815
1610109344520236300,2.4326159954071045,-2.8065385818481445,2.1474180221557617
1610109344530235100,1.9298971891403198,-2.43595027923584,2.259836196899414
1610109344540234000,1.2791016101837158,-1.0743169784545898,2.3308372497558594
1610109344550232800,1.154355525970459,-1.0715322494506836,2.3253331184387207
1610109344560232000,0.7787310481071472,1.7943387031555176,1.0289428234100342
1610109344570230800,1.417920708656311,1.1829595565795898,-0.7216173410415649
1610109344580230000,1.9066414833068848,0.5423736572265625,-2.128878116607666
1610109344590228700,2.06766414642334,0.17687416076660156,-3.106304168701172
1610109344600227800,2.01129150390625,0.3039894104003906,-3.857687473297119
1610109344610227000,1.7453618049621582,0.7323360443115234,-4.291407585144043
1610109344620226000,1.3404749631881714,1.3250741958618164,-4.455806255340576
1610109344630225200,0.950897216796875,1.9756660461425781,-4.361341953277588
1610109344640224000,0.6925410032272339,2.3733091354370117,-4.281219959259033
1610109344650223000,0.6035258769989014,2.6042871475219727,-4.287837982177734
1610109344660222200,0.1670842170715332,2.387791156768799,-4.4174580574035645
1610109344670221300,-0.32433080673217773,2.0660948753356934,-4.105057716369629
1610109344680220200,-0.10596886277198792,1.6130523681640625,-3.524857521057129
1610109344690219300,0.29988163709640503,1.2273263931274414,-2.4884800910949707
1610109344700218400,0.431270033121109,1.0147895812988281,-1.4942295551300049
1610109344710217500,0.3269318640232086,0.9185686111450195,-0.7055994272232056
1610109344720216600,0.22384539246559143,0.7999944686889648,0.007102012634277344
1610109344730215700,0.30019044876098633,0.7431879043579102,0.5115420818328857
1610109344740214800,0.5267150402069092,0.7388114929199219,0.8554555773735046
1610109344750213600,0.8620431423187256,0.7035942077636719,0.8893294334411621
1610109344760212700,1.0781562328338623,0.6209707260131836,0.7314820289611816
1610109344770211800,1.208498477935791,0.3566017150878906,0.38577282428741455
1610109344780210700,1.129539966583252,0.12084197998046875,0.12114644050598145
1610109344790209800,0.862135112285614,-0.07936382293701172,-0.17805981636047363
1610109344800209000,0.3796910047531128,-0.1697711944580078,-0.5469791889190674
1610109344810208000,-0.03724092245101929,-0.23618793487548828,-0.8118005990982056
1610109344820206800,-0.3329634666442871,-0.33101558685302734,-1.0127288103103638
1610109344830206000,-0.5134714245796204,-0.439422607421875,-1.3011378049850464
1610109344840204800,-0.6262409687042236,-0.7002773284912109,-1.7393419742584229
1610109344850203600,-0.8415110111236572,-1.1138505935668945,-2.0587728023529053
1610109344860202500,-1.0349018573760986,-1.5396156311035156,-1.9871888160705566
1610109344870201300,-1.084571123123169,-1.7434883117675781,-1.304046630859375
1610109344880200200,-1.525730848312378,-1.7040510177612305,-0.30159246921539307
1610109344890198800,-1.9527740478515625,-2.03106689453125,0.6773955821990967
1610109344900197600,-2.1519291400909424,-2.378826141357422,1.4125821590423584
1610109344910196200,-2.265216827392578,-2.69722843170166,2.137187957763672
1610109344920195000,-2.492601156234741,-3.3508481979370117,2.9618630409240723
1610109344930193700,-2.5529327392578125,-4.717894554138184,3.2928214073181152
1610109344940192500,-2.566378355026245,-5.707444190979004,3.605754852294922
1610109344950191000,-2.4119720458984375,-5.555336952209473,4.1858978271484375
1610109344960190000,-2.461423873901367,-4.340522766113281,4.716331481933594
1610109344970188500,-3.0739922523498535,-2.7381744384765625,3.0975892543792725
1610109344980187400,-3.5708649158477783,-1.8093013763427734,0.8850530385971069
1610109344990186200,-3.716963052749634,-1.2937679290771484,-0.45498013496398926
1610109345000184800,-3.213353157043457,-1.030242919921875,-1.0714993476867676
1610109345010183700,-1.5899286270141602,-0.8683700561523438,-0.48499298095703125
1610109345020182300,1.4165118932724,-0.3970956802368164,0.19629812240600586
1610109345030181000,5.208798885345459,0.46602725982666016,1.0141725540161133
1610109345040179700,7.938868522644043,0.8948192596435547,0.9589453935623169
1610109345050178600,9.47496223449707,0.4365043640136719,0.2406829595565796
1610109345060177400,10.74311637878418,-0.6654253005981445,-0.31148505210876465
1610109345070176000,10.517905235290527,-1.3017158508300781,-0.14309704303741455
1610109345080174800,8.330151557922363,-1.6547002792358398,0.27637720108032227
1610109345090173700,5.569561958312988,-2.1341867446899414,0.3431675434112549
1610109345100172300,3.8107941150665283,-2.6617069244384766,0.2275404930114746
1610109345110171100,3.1676673889160156,-2.7756471633911133,0.4164268970489502
1610109345120170000,2.746269702911377,-2.8503952026367188,0.5907700657844543
1610109345130168600,2.471332550048828,-2.523134231567383,0.5342183113098145
1610109345140167400,2.635006904602051,-2.1862144470214844,0.4494839906692505
1610109345150166000,3.3855443000793457,-2.1223926544189453,0.17850273847579956
1610109345160164900,3.255244255065918,-2.409830093383789,-0.4493420124053955
1610109345170163700,2.6068854331970215,-2.6893997192382812,-0.9061190485954285
1610109345180162300,2.3656082153320312,-2.593815803527832,-1.0055267810821533
1610109345190161200,2.687613010406494,-2.526113510131836,-1.2335306406021118
1610109345200160000,4.072948932647705,-2.3795156478881836,-1.6009583473205566
1610109345210158600,5.265869140625,-2.08866024017334,-2.3785133361816406
1610109345220157400,5.731810569763184,-1.3568592071533203,-2.964444160461426
1610109345230156300,5.779566764831543,-1.3823776245117188,-3.0501575469970703
1610109345240155000,5.043506622314453,0.2165060043334961,-3.6142234802246094
1610109345250153700,4.766890525817871,0.6702032089233398,-3.976783514022827
1610109345260152300,4.700429439544678,0.8483638763427734,-4.436349868774414
1610109345270151200,4.833138465881348,0.7569894790649414,-4.739686489105225
1610109345280149800,5.068610668182373,0.7876548767089844,-4.873571872711182
1610109345290148600,4.821122169494629,1.0416560173034668,-4.858351707458496
1610109345300147500,4.335872173309326,1.320258617401123,-4.835631370544434
1610109345310146000,3.633960247039795,1.701730728149414,-4.802945137023926
1610109345320145000,3.1369688510894775,2.128535747528076,-4.81685209274292
1610109345330143500,3.0406646728515625,2.4932098388671875,-4.769194602966309
1610109345340142300,3.1750004291534424,2.7401857376098633,-5.034338474273682
1610109345350141000,3.176154136657715,2.8963685035705566,-5.330022811889648
1610109345360139800,3.008572816848755,3.0571279525756836,-5.339142322540283
1610109345370138400,2.545438766479492,2.8127341270446777,-4.982926368713379
1610109345380137200,1.9525854587554932,2.3219923973083496,-4.2128825187683105
1610109345390135800,1.3355484008789062,1.7237043380737305,-3.353677272796631
1610109345400134700,1.0211985111236572,0.9754977226257324,-2.6610257625579834
1610109345410133200,1.1284124851226807,0.1534271240234375,-2.426753520965576
1610109345420132000,1.3400723934173584,-0.6125431060791016,-2.1657979488372803
1610109345430130700,1.465634822845459,-1.0788593292236328,-1.4773367643356323
1610109345440129500,1.3487622737884521,-0.867401123046875,-0.5302038192749023
1610109345450128400,1.2813498973846436,-0.5435056686401367,0.204770028591156
1610109345460127200,0.932426929473877,-0.7642812728881836,0.7177570462226868
1610109345470125800,0.4408690929412842,-1.4799652099609375,1.2720272541046143
1610109345480124700,-0.23457050323486328,-2.303114891052246,1.9202107191085815
1610109345490123500,-0.7102668285369873,-2.7955732345581055,3.119368076324463
1610109345500122000,-0.988353967666626,-3.1897754669189453,4.022538185119629
1610109345510121000,-0.7593750953674316,-3.5755271911621094,4.7769293785095215
1610109345520119600,0.738600492477417,-4.171046257019043,4.704675674438477
1610109345530118400,2.0220885276794434,-4.045426368713379,4.248391628265381
1610109345540117000,2.452606201171875,-3.4794178009033203,2.6080498695373535
1610109345550115800,1.954674482345581,-5.515202522277832,-0.338165283203125
1610109345560114700,1.6042733192443848,-7.543063163757324,-2.2205817699432373
1610109345570113300,1.4685865640640259,-6.040529251098633,-1.9311394691467285
1610109345580112100,2.096348762512207,-4.590409278869629,-3.1107797622680664
1610109345590111000,3.192744493484497,-4.38431453704834,-4.71638298034668
1610109345600109600,4.571985244750977,-4.917842864990234,-6.82364559173584
1610109345610108400,4.040218353271484,-5.100963592529297,-7.958510398864746
1610109345620107300,0.45339155197143555,-3.6620407104492188,-8.138976097106934
1610109345630106000,-4.190070152282715,0.8538408279418945,-6.287532806396484
1610109345640105000,-4.582076549530029,5.688877105712891,-3.8105831146240234
1610109345650103800,-3.0215961933135986,7.535033226013184,-2.430685520172119
1610109345660102700,0.6995184421539307,7.354844093322754,-1.8442718982696533
1610109345670101500,2.8975987434387207,6.108909606933594,-2.0668838024139404
1610109345680100400,4.327524185180664,5.487614631652832,-1.6129891872406006
1610109345690099500,5.775026321411133,5.086538314819336,-1.0534641742706299
1610109345700098300,6.157903671264648,3.4776453971862793,-1.1095235347747803
1610109345710097200,6.3804030418396,2.289494514465332,-0.47978758811950684
1610109345720096000,6.944170951843262,0.6085939407348633,-0.13974690437316895
1610109345730094800,6.642065048217773,-0.8951492309570312,0.24101471900939941
1610109345740093700,5.5947184562683105,-2.0774288177490234,0.8417565822601318
1610109345750092500,4.934038162231445,-2.6710662841796875,1.6977849006652832
1610109345760091400,5.011452674865723,-2.6730709075927734,3.0171079635620117
1610109345770090200,5.5137176513671875,-2.394778251647949,3.905092239379883
1610109345780089000,5.247305870056152,-2.0368003845214844,4.390944480895996
1610109345790088000,4.493705749511719,-1.4218358993530273,4.13451623916626
1610109345800086800,3.469773292541504,-0.4398651123046875,3.4973855018615723
1610109345810085600,1.9271454811096191,0.41695690155029297,2.6162471771240234
1610109345820084500,0.2528228759765625,0.6584453582763672,2.046517848968506
1610109345830083300,0.059195876121520996,0.3075599670410156,1.3526411056518555
1610109345840082200,0.8478000164031982,-0.42823123931884766,0.19130587577819824
1610109345850081000,1.7241885662078857,-0.9072799682617188,-1.2756307125091553
1610109345860079900,2.4580001831054688,-0.6866579055786133,-1.799410104751587
1610109345870078700,3.0247673988342285,0.10902690887451172,-1.5257666110992432
1610109345880077600,3.5228514671325684,0.6454782485961914,-1.3741199970245361
1610109345890076400,3.2469325065612793,1.0023822784423828,-1.3240022659301758
1610109345900075300,2.5721569061279297,1.2356691360473633,-1.0812578201293945
1610109345910074000,2.0406644344329834,1.5675134658813477,-1.0443694591522217
1610109345920073000,1.8787364959716797,1.6532702445983887,-1.3325793743133545
1610109345930071800,1.5330984592437744,1.0952329635620117,-1.734278678894043
1610109345940070400,0.8220850229263306,0.864293098449707,-1.0578064918518066
1610109345950069200,0.5487197637557983,0.5948562622070312,-0.30280542373657227
1610109345960067800,0.4828372597694397,0.07771587371826172,0.10124397277832031
1610109345970066700,0.8100975155830383,0.4100980758666992,0.9347939491271973
1610109345980065300,1.49888277053833,0.5449180603027344,1.293832778930664
1610109345990064000,2.2032766342163086,0.6174068450927734,1.5462565422058105
1610109346000062700,2.714992046356201,0.5328521728515625,1.7870529890060425
1610109346010061600,2.8258936405181885,0.3128995895385742,1.8537241220474243
1610109346020060200,2.5651636123657227,0.16656875610351562,1.4981145858764648
1610109346030059000,2.2967145442962646,0.37337207794189453,1.0520546436309814
1610109346040057600,2.0622663497924805,0.5687570571899414,0.7341475486755371
1610109346050056400,1.7888641357421875,0.5919532775878906,0.43236422538757324
1610109346060055300,1.5001732110977173,0.4927053451538086,0.06631255149841309
1610109346070054000,1.4424917697906494,0.318328857421875,-0.17612624168395996
1610109346080052700,1.4758622646331787,0.10703468322753906,-0.31401658058166504
1610109346090051600,1.6530189514160156,0.028532028198242188,-0.27945947647094727
1610109346100050200,1.9424008131027222,0.008220672607421875,-0.14544224739074707
1610109346110049000,2.283447027206421,0.03428936004638672,0.020405054092407227
1610109346120047900,2.437325954437256,0.04020881652832031,0.08727836608886719
1610109346130046500,2.3671317100524902,-0.0765237808227539,0.05415010452270508
1610109346140045300,2.168221950531006,-0.35152339935302734,-0.05324101448059082
1610109346150044000,1.8511457443237305,-0.7224025726318359,-0.029225826263427734
1610109346160042800,1.5603325366973877,-1.0842351913452148,0.24937939643859863
1610109346170041600,1.2222477197647095,-1.3608837127685547,0.8124947547912598
1610109346180040200,0.9845654964447021,-1.4040117263793945,1.3897159099578857
1610109346190039000,0.8958885669708252,-1.4645671844482422,1.7140096426010132
1610109346200038000,0.9029369354248047,-1.5491762161254883,2.035470485687256
1610109346210036500,0.834408164024353,-1.6572141647338867,2.2255821228027344
1610109346220035300,0.5692862272262573,-1.7812767028808594,2.2909162044525146
1610109346230034200,-0.10819560289382935,-2.351642608642578,2.229340076446533
1610109346240032800,-0.695478081703186,-3.4222183227539062,2.189934253692627
1610109346250031600,-0.7584527730941772,-4.017343521118164,2.3398239612579346
1610109346260030200,-0.5491347908973694,-3.5797910690307617,2.5763983726501465
1610109346270029000,-1.0076632499694824,-2.885122299194336,2.683885097503662
1610109346280027600,-1.229926586151123,-2.2669525146484375,2.9260706901550293
1610109346290026500,-0.8155359625816345,-1.6122169494628906,3.102626085281372
1610109346300025300,0.09944480657577515,-1.1221084594726562,2.6722092628479004
1610109346310024000,0.9590613842010498,-1.390655517578125,1.5300579071044922
1610109346320022800,0.7877842783927917,-2.4424257278442383,-0.03038334846496582
1610109346330021400,0.9696601629257202,-3.1947755813598633,-1.360224962234497
1610109346340020200,1.32492196559906,-2.8854312896728516,-2.4140851497650146
1610109346350018800,2.0171802043914795,-2.2679672241210938,-3.2184624671936035
1610109346360017700,3.5472779273986816,-1.4363327026367188,-3.5812864303588867
1610109346370016500,3.7954304218292236,-1.4915714263916016,-3.608747959136963
1610109346380015000,6.157403945922852,0.5883760452270508,-3.3186960220336914
1610109346390013700,7.013998031616211,1.0877161026000977,-3.5079588890075684
1610109346400012500,7.467496871948242,0.7343878746032715,-3.9197397232055664
1610109346410011100,7.1606645584106445,0.14265823364257812,-3.848803997039795
1610109346420010200,5.4869818687438965,-0.542332649230957,-3.4103946685791016
1610109346430008800,5.592934608459473,-0.54388427734375,-3.5323753356933594
1610109346440007700,2.1044437885284424,-1.0755882263183594,-1.6177940368652344
1610109346450006500,0.6649830341339111,-1.0063095092773438,-0.5593714714050293
1610109346460005000,0.028346776962280273,-1.013432502746582,0.1249237060546875
1610109346470004000,0.31266117095947266,-0.6997280120849609,0.43539929389953613
1610109346480002800,0.7584383487701416,-0.26727867126464844,0.9888571500778198
1610109346490001400,0.9381473064422607,-0.323211669921875,1.0534237623214722
1610109346500000300,1.426384687423706,-0.31195068359375,0.6284846067428589
1610109346509998800,1.8225986957550049,-0.08091449737548828,-0.0236966609954834
1610109346519997700,2.0105271339416504,0.11404800415039062,-0.4759361743927002
1610109346529996500,2.066563606262207,0.13986492156982422,-1.1172137260437012
1610109346539995100,2.417208671569824,0.16048240661621094,-1.9287474155426025
1610109346549994000,2.835348606109619,0.29889869689941406,-1.9650092124938965
1610109346559992600,2.904874324798584,0.4217977523803711,-2.021803855895996
1610109346569991400,2.897399425506592,0.6406116485595703,-2.1437742710113525
1610109346579990300,2.6192398071289062,0.6171131134033203,-2.275805711746216
1610109346589988900,2.5282905101776123,0.9550719261169434,-1.9573897123336792
1610109346599987700,2.5538361072540283,1.0342597961425781,-1.5649263858795166
1610109346609986600,2.6352806091308594,0.972264289855957,-1.548303246498108
1610109346619985400,2.6023640632629395,0.9734864234924316,-1.5500179529190063
1610109346629984300,2.530076026916504,1.1016216278076172,-1.3395922183990479
1610109346639982800,2.236499071121216,0.9960198402404785,-1.400617241859436
1610109346649981700,1.9412848949432373,0.850529670715332,-1.2524880170822144
1610109346659980300,1.618370771408081,0.6276826858520508,-1.131111741065979
1610109346669979100,1.4756782054901123,0.4584932327270508,-1.1418942213058472
1610109346679978200,1.5699281692504883,0.33423614501953125,-1.1699409484863281
1610109346689977000,1.4320628643035889,0.19442176818847656,-1.2348847389221191
1610109346699976200,1.3147542476654053,-0.02382946014404297,-1.2863837480545044
1610109346709975000,1.2892906665802002,-0.015379905700683594,-1.2689170837402344
1610109346719974000,1.1336669921875,-0.6149625778198242,-1.2019164562225342
1610109346729973000,1.137587308883667,-0.7392740249633789,-1.1113777160644531
1610109346739972000,1.2089745998382568,-0.6486444473266602,-0.9407088756561279
1610109346749971000,1.4973981380462646,-0.4044780731201172,-0.8155244588851929
1610109346759970000,1.8666999340057373,-0.11371326446533203,-0.7329765558242798
1610109346769969200,2.148247241973877,0.2674989700317383,-0.6490968465805054
1610109346779968000,2.241058349609375,0.4656639099121094,-0.7401394844055176
1610109346789967000,2.215221405029297,0.5079431533813477,-0.9740530252456665
1610109346799966200,2.1666083335876465,0.5009498596191406,-0.9795750379562378
1610109346809965300,2.0521631240844727,0.3849210739135742,-1.0946301221847534
1610109346819964400,1.8889641761779785,0.24835681915283203,-1.182719111442566
