time,z,y,x
1610357071300577500,1.6127148866653442,-0.7934424877166748,-2.293599843978882
1610357071302577200,1.596832275390625,-0.8239856958389282,-2.3009302616119385
1610357071304577000,1.5711759328842163,-0.8746875524520874,-2.332695245742798
1610357071306576600,1.5449086427688599,-0.907674252986908,-2.3962252140045166
1610357071308576500,1.533913254737854,-0.917448103427887,-2.4371531009674072
1610357071310576000,1.5174198150634766,-0.9162263870239258,-2.5410001277923584
1610357071312576000,1.5094785690307617,-0.9003438949584961,-2.6802775859832764
1610357071314575600,1.5070351362228394,-0.8844614028930664,-2.7621335983276367
1610357071316575500,1.5094785690307617,-0.8380356431007385,-2.9515016078948975
1610357071318575000,1.5155872106552124,-0.7861121296882629,-3.1671371459960938
1610357071320575000,1.5241392850875854,-0.7549579739570618,-3.2862558364868164
1610357071322574800,1.5461305379867554,-0.681043267250061,-3.5287692546844482
1610357071324574500,1.5827823877334595,-0.594300389289856,-3.7670068740844727
1610357071326574000,1.6041626930236816,-0.5478746294975281,-3.8787951469421387
1610357071328574000,1.6536427736282349,-0.45196881890296936,-4.081602573394775
1610357071330573600,1.7165619134902954,-0.3493434488773346,-4.250201225280762
1610357071332573400,1.751992106437683,-0.2931438684463501,-4.318007469177246
1610357071334573000,1.827128529548645,-0.18074464797973633,-4.427351951599121
1610357071336573000,1.9059300422668457,-0.06284765154123306,-4.500655651092529
1610357071338572800,1.9493014812469482,-0.002371989656239748,-4.523868560791016
1610357071340572400,2.032379388809204,0.11674673110246658,-4.542194843292236
1610357071342572300,2.116067886352539,0.22548075020313263,-4.5342535972595215
1610357071344572000,2.1539413928985596,0.278626024723053,-4.518371105194092
1610357071346571800,2.23274302482605,0.37025579810142517,-4.4731669425964355
1610357071348571400,2.303603172302246,0.4484465718269348,-4.407804489135742
1610357071350571000,2.3384225368499756,0.4844876229763031,-4.370541572570801
1610357071352571000,2.3988983631134033,0.5510718822479248,-4.280744552612305
1610357071354570800,2.456319570541382,0.5993302464485168,-4.186671257019043
1610357071356570400,2.4831976890563965,0.621321439743042,-4.1408562660217285
1610357071358570200,2.529623508453369,0.6524755358695984,-4.0486159324646
1610357071360569900,2.565664529800415,0.6628602743148804,-3.9563748836517334
1610357071362569500,2.5778818130493164,0.6665254235267639,-3.9142253398895264
1610357071364569300,2.5974297523498535,0.6579733490943909,-3.8360347747802734
1610357071366569000,2.6059815883636475,0.6317061185836792,-3.770672082901001
1610357071368568800,2.6084251403808594,0.6121584177017212,-3.740739583969116
1610357071370568700,2.5998730659484863,0.5761173963546753,-3.6912596225738525
1610357071372568300,2.5839905738830566,0.5315242409706116,-3.651553153991699
1610357071374568000,2.574216842651367,0.5046461224555969,-3.6375033855438232
1610357071376567800,2.5497820377349854,0.4484465718269348,-3.617344617843628
1610357071378567400,2.515573740005493,0.39163610339164734,-3.6075711250305176
1610357071380567300,2.4990804195404053,0.3623145818710327,-3.6057381629943848
1610357071382567000,2.4612064361572266,0.2969519793987274,-3.608792781829834
1610357071384566800,2.4160027503967285,0.23342199623584747,-3.6216208934783936
1610357071386566400,2.3903462886810303,0.2022678703069687,-3.6301732063293457
1610357071388566300,2.342698812484741,0.13751614093780518,-3.650331497192383
1610357071390566000,2.2938296794891357,0.0654340535402298,-3.6717119216918945
1610357071392565800,2.264508008956909,0.03550165519118309,-3.6796531677246094
1610357071394565400,2.208308458328247,-0.035969577729701996,-3.7046985626220703
1610357071396565200,2.1508870124816895,-0.12332331389188766,-3.7340199947357178
1610357071398564900,2.1221764087677,-0.17585770785808563,-3.748680830001831
1610357071400564700,2.0531487464904785,-0.2931438684463501,-3.784721851348877
1610357071402564400,1.9792338609695435,-0.43242111802101135,-3.823817491531372
1610357071404564200,1.9370841979980469,-0.5087792873382568,-3.845808267593384
1610357071406563800,1.8491196632385254,-0.671880304813385,-3.8897907733917236
1610357071408563700,1.75626802444458,-0.8453660011291504,-3.9343838691711426
1610357071410563300,1.7092314958572388,-0.9339414834976196,-3.9563748836517334
1610357071412563200,1.6041626930236816,-1.1104816198349,-4.004022598266602
1610357071414562800,1.4990938901901245,-1.2857999801635742,-4.052891731262207
1610357071416562700,1.445948600769043,-1.3786513805389404,-4.076104640960693
1610357071418562600,1.3372145891189575,-1.5759608745574951,-4.125585079193115
1610357071420562200,1.2260371446609497,-1.7934287786483765,-4.175065040588379
1610357071422561800,1.1680048704147339,-1.9058281183242798,-4.197667121887207
1610357071424561700,1.0556057691574097,-2.1306264400482178,-4.2465362548828125
1610357071426561300,0.9480933547019958,-2.335266351699829,-4.2862420082092285
1610357071428561200,0.8998350501060486,-2.433004856109619,-4.306400775909424
1610357071430561000,0.8069835305213928,-2.597327709197998,-4.339998722076416
1610357071432560600,0.7208515405654907,-2.7323288917541504,-4.371152400970459
1610357071434560300,0.6793127059936523,-2.792193651199341,-4.385202407836914
1610357071436560100,0.5992893576622009,-2.8948187828063965,-4.409026145935059
1610357071438559700,0.5217095017433167,-2.96628999710083,-4.432849884033203
1610357071440559600,0.4844466745853424,-2.985837936401367,-4.442012786865234
1610357071442559200,0.4203058183193207,-3.007829189300537,-4.4585065841674805
1610357071444559000,0.3628844916820526,-2.9956116676330566,-4.466447830200195
1610357071446558700,0.33539557456970215,-2.9699552059173584,-4.4670586585998535
1610357071448558600,0.29446759819984436,-2.903981924057007,-4.462782382965088
1610357071450558200,0.2614808678627014,-2.8215150833129883,-4.448121547698975
1610357071452558000,0.24804183840751648,-2.775700092315674,-4.439569473266602
1610357071454557700,0.22543981671333313,-2.6663551330566406,-4.410248279571533
1610357071456557600,0.2065029889345169,-2.5594539642333984,-4.36748743057251
1610357071458557200,0.20100520551204681,-2.5099737644195557,-4.343052864074707
1610357071460557000,0.19428569078445435,-2.402461528778076,-4.281966209411621
1610357071462556700,0.19245310127735138,-2.2894513607025146,-4.199499607086182
1610357071464556500,0.1973400115966797,-2.236917018890381,-4.150019645690918
1610357071466556200,0.21444424986839294,-2.125128746032715,-4.040674686431885
1610357071468556000,0.24132230877876282,-2.01639461517334,-3.9111711978912354
1610357071470555600,0.2572048008441925,-1.9687471389770508,-3.8415324687957764
1610357071472555500,0.2969110310077667,-1.8826152086257935,-3.6796531677246094
1610357071474555100,0.3482237160205841,-1.8209178447723389,-3.5049455165863037
1610357071476555000,0.404423326253891,-1.780600666999817,-3.3113012313842773
1610357071478554600,0.4380209445953369,-1.7659399509429932,-3.2105085849761963
1610357071480554500,0.5082704424858093,-1.744559645652771,-2.991208076477051
1610357071482554000,0.5797416567802429,-1.7317314147949219,-2.7621335983276367
1610357071484554000,0.618226170539856,-1.7219576835632324,-2.6424038410186768
1610357071486553600,0.6933625936508179,-1.7042425870895386,-2.402944803237915
1610357071488553500,0.7715533375740051,-1.6816405057907104,-2.1592094898223877
1610357071490553000,0.8112595677375793,-1.6712558269500732,-2.039479970932007
1610357071492553000,0.8870068788528442,-1.640101671218872,-1.8085728883743286
1610357071494552600,0.959699809551239,-1.6040606498718262,-1.5825527906417847
1610357071496552400,0.9908539652824402,-1.5802369117736816,-1.4762622117996216
1610357071498552000,1.047053575515747,-1.5191503763198853,-1.2704005241394043
1610357071500552000,1.083094596862793,-1.4421813488006592,-1.0834758281707764
1610357071502551600,1.0989772081375122,-1.3963664770126343,-1.0003981590270996
1610357071504551400,1.1282987594604492,-1.3114562034606934,-0.8452383279800415
1610357071506551000,1.1515114307403564,-1.214328646659851,-0.7108480334281921
1610357071508551000,1.1625070571899414,-1.1679028272628784,-0.6479288935661316
1610357071510550500,1.1826657056808472,-1.0726078748703003,-0.5489686727523804
1610357071512550400,1.2022134065628052,-0.9736477136611938,-0.4652801752090454
1610357071514550000,1.2125979661941528,-0.9229459166526794,-0.4310717284679413
1610357071516550000,1.2315349578857422,-0.8270400762557983,-0.37303951382637024
1610357071518549500,1.2480281591415405,-0.7335776686668396,-0.34188541769981384
1610357071520549400,1.2541368007659912,-0.6871519088745117,-0.3241702914237976
1610357071522549000,1.2663542032241821,-0.5991873145103455,-0.31622907519340515
1610357071524548900,1.273073673248291,-0.5167205333709717,-0.3180616497993469
1610357071526548500,1.275517225265503,-0.4709056317806244,-0.32172682881355286
1610357071528548400,1.2785714864730835,-0.39149317145347595,-0.33577674627304077
1610357071530548200,1.2773497104644775,-0.3096372187137604,-0.36876344680786133
1610357071532547800,1.2785714864730835,-0.27542874217033386,-0.385867714881897
1610357071534547700,1.274295449256897,-0.20517924427986145,-0.4206870198249817
1610357071536547300,1.2669650316238403,-0.14287100732326508,-0.4665018916130066
1610357071538547200,1.267575979232788,-0.11538206040859222,-0.48849305510520935
1610357071540547000,1.2590237855911255,-0.056738998740911484,-0.5318645238876343
1610357071542546700,1.249250054359436,-0.00970237236469984,-0.5898966789245605
1610357071544546600,1.2455848455429077,0.011067044921219349,-0.6137204766273499
1610357071546546400,1.2400870323181152,0.05260588228702545,-0.6674765348434448
1610357071548546000,1.2358108758926392,0.09170125424861908,-0.7224544882774353
1610357071550546000,1.2364217042922974,0.1008642315864563,-0.7517759799957275
1610357071552545500,1.2339783906936646,0.12529884278774261,-0.8000342845916748
1610357071554545400,1.2376435995101929,0.13446182012557983,-0.8550121784210205
1610357071556545300,1.2394760847091675,0.1356835663318634,-0.8818902373313904
1610357071558545000,1.2419195175170898,0.12529884278774261,-0.9258725643157959
1610357071560544800,1.2523043155670166,0.10391856729984283,-0.9771852493286133
1610357071562544600,1.2584129571914673,0.08925779908895493,-0.9985655546188354
1610357071564544300,1.2694085836410522,0.05810366943478584,-1.0346065759658813
1610357071566544100,1.2767388820648193,0.015953967347741127,-1.0608737468719482
1610357071568543700,1.2810150384902954,-0.01275669876486063,-1.0761454105377197
1610357071570543600,1.2834583520889282,-0.05429553613066673,-1.0956931114196777
1610357071572543500,1.28284752368927,-0.09216918051242828,-1.107299566268921
1610357071574543400,1.2810150384902954,-0.10927340388298035,-1.109132170677185
1610357071576543000,1.2773497104644775,-0.1416492611169815,-1.1103538274765015
1610357071578542800,1.2651324272155762,-0.16119696199893951,-1.1018017530441284
1610357071580542500,1.2541368007659912,-0.16974906623363495,-1.0969147682189941
1610357071582542300,1.2315349578857422,-0.17402513325214386,-1.079810619354248
1610357071584542000,1.201602578163147,-0.16119696199893951,-1.047434687614441
1610357071586541800,1.1844983100891113,-0.1514231115579605,-1.0284979343414307
1610357071588541700,1.1399050951004028,-0.11477119475603104,-0.9826830625534058
1610357071590541300,1.095922827720642,-0.07750841230154037,-0.9307595491409302
1610357071592541200,1.07454252243042,-0.04940861463546753,-0.9020488262176514
1610357071594540800,1.0213972330093384,0.02328435145318508,-0.8379079699516296
1610357071596540700,0.9682519435882568,0.1106380820274353,-0.7719345092773438
1610357071598540300,0.9401521682739258,0.15950728952884674,-0.7371152639389038
1610357071600540200,0.8851742744445801,0.26579785346984863,-0.6638113856315613
1610357071602539800,0.8265312314033508,0.37819704413414,-0.5880640745162964
1610357071604539600,0.7978205680847168,0.4386727213859558,-0.5514121651649475
1610357071606539300,0.7361231446266174,0.5541262030601501,-0.4762757420539856
1610357071608539100,0.6738148927688599,0.6720232367515564,-0.39869585633277893
1610357071610538800,0.6408281922340393,0.7276120185852051,-0.36204394698143005
1610357071612538600,0.5742439031600952,0.830848217010498,-0.29118359088897705
1610357071614538200,0.504605233669281,0.9322518110275269,-0.21971234679222107
1610357071616538000,0.46673160791397095,0.9792884588241577,-0.1885582059621811
1610357071618537700,0.39220601320266724,1.0587009191513062,-0.12624996900558472
1610357071620537600,0.3121826648712158,1.1234526634216309,-0.06882862746715546
1610357071622537200,0.2682003676891327,1.150330662727356,-0.04317229241132736
1610357071624537000,0.1863444298505783,1.179652214050293,0.006307794712483883
1610357071626536700,0.09715811908245087,1.1961456537246704,0.04357057437300682
1610357071628536600,0.056841012090444565,1.192480444908142,0.06433999538421631
1610357071630536200,-0.0360105074942112,1.1765979528427124,0.0948832556605339
1610357071632536000,-0.1270294338464737,1.1356699466705322,0.11992873251438141
1610357071634535700,-0.1722334623336792,1.1075701713562012,0.130313441157341
1610357071636535600,-0.26569584012031555,1.0489270687103271,0.14191988110542297
1610357071638535200,-0.35671475529670715,0.9756233096122742,0.15230457484722137
1610357071640535000,-0.4013079106807709,0.9316409826278687,0.1559697687625885
1610357071642534700,-0.48438557982444763,0.8467307090759277,0.15719151496887207
1610357071644534500,-0.5644089579582214,0.754490077495575,0.1553589105606079
1610357071646534100,-0.6016717553138733,0.7117294669151306,0.1559697687625885
1610357071648533800,-0.6731429696083069,0.6255974769592285,0.14802853763103485
1610357071650533600,-0.7378946542739868,0.5412980914115906,0.13825468719005585
1610357071652533500,-0.7672162055969238,0.5003701448440552,0.13703295588493347
1610357071654533000,-0.8215832114219666,0.42034676671028137,0.12725910544395447
1610357071656533000,-0.8704524636268616,0.3445994555950165,0.11748526990413666
1610357071658532600,-0.8893892765045166,0.3067258298397064,0.1150418072938919
1610357071660532200,-0.9272629022598267,0.2474718987941742,0.10710056126117706
1610357071662532000,-0.9578061699867249,0.19005057215690613,0.10710056126117706
1610357071664532000,-0.9822407960891724,0.13812701404094696,0.10648969560861588
1610357071666531600,-0.9932363033294678,0.11919019371271133,0.10893315821886063
1610357071668531500,-1.0121731758117676,0.0855926051735878,0.11870700120925903
1610357071670531000,-1.0225578546524048,0.05077328532934189,0.12481565028429031
1610357071672531000,-1.0250012874603271,0.036723386496305466,0.1352003663778305
1610357071674530600,-1.0298882722854614,0.006790989078581333,0.15291544795036316
1610357071676530400,-1.034164309501648,-0.02069794572889805,0.17490659654140472
1610357071678530000,-1.0372185707092285,-0.03230438753962517,0.19017824530601501
1610357071680530000,-1.0353859663009644,-0.056738998740911484,0.21461284160614014
1610357071682529500,-1.0390512943267822,-0.07873015105724335,0.24821043014526367
1610357071684529400,-1.0402729511260986,-0.09155832231044769,0.2665363848209381
1610357071686529000,-1.042716383934021,-0.1166037917137146,0.30502089858055115
1610357071688529000,-1.0457707643508911,-0.14348185062408447,0.34594887495040894
1610357071690528500,-1.0457707643508911,-0.1618078202009201,0.3685508668422699
1610357071692528400,-1.0531011819839478,-0.19479453563690186,0.412533164024353
1610357071694528000,-1.0616532564163208,-0.24427463114261627,0.4546828866004944
1610357071696528000,-1.0714271068572998,-0.2680983543395996,0.47606316208839417
1610357071698527500,-1.0970834493637085,-0.3334609270095825,0.5206562876701355
1610357071700527400,-1.1319026947021484,-0.4092082381248474,0.5566973686218262
1610357071702527000,-1.1532831192016602,-0.4513579308986664,0.5738016366958618
1610357071704526800,-1.2027631998062134,-0.5356573462486267,0.6098426580429077
1610357071706526500,-1.2583518028259277,-0.6260654330253601,0.6397750377655029
1610357071708526000,-1.2888951301574707,-0.6731020212173462,0.6562684178352356
1610357071710526000,-1.349981665611267,-0.7647318243980408,0.6831464767456055
1610357071712525800,-1.4183986186981201,-0.8533072471618652,0.7106354236602783
1610357071714525400,-1.4501636028289795,-0.9003438949584961,0.7210201621055603
1610357071716525300,-1.5191912651062012,-0.985254168510437,0.745454728603363
1610357071718525000,-1.588219165802002,-1.0640558004379272,0.7698893547058105
1610357071720524500,-1.6224274635314941,-1.1037620306015015,0.7790523171424866
1610357071722524400,-1.6908445358276367,-1.1807310581207275,0.7992109060287476
1610357071724524000,-1.75620698928833,-1.2540348768234253,0.8187585473060608
1610357071726524000,-1.787972092628479,-1.2888542413711548,0.830365002155304
1610357071728523800,-1.8496694564819336,-1.3529950380325317,0.8505235314369202
1610357071730523400,-1.9101450443267822,-1.41347074508667,0.8676277995109558
1610357071732523000,-1.9364122152328491,-1.441570520401001,0.8767907619476318
1610357071734523000,-1.995666265487671,-1.4953266382217407,0.8951166868209839
1610357071736522500,-2.051254987716675,-1.5472502708435059,0.9079448580741882
1610357071738522400,-2.0775222778320312,-1.574128270149231,0.9140534996986389
1610357071740522000,-2.1282238960266113,-1.6278843879699707,0.9262709021568298
1610357071742521900,-2.172206401824951,-1.6791971921920776,0.9372664093971252
1610357071744521700,-2.193586587905884,-1.7030209302902222,0.9439859390258789
1610357071746521300,-2.2296276092529297,-1.75433349609375,0.9525380730628967
1610357071748521200,-2.258338451385498,-1.7952615022659302,0.9690314531326294
1610357071750520800,-2.266279458999634,-1.8221395015716553,0.9690314531326294
1610357071752520700,-2.28643798828125,-1.8642892837524414,0.9769726395606995
1610357071754520300,-2.291935682296753,-1.9076606035232544,0.9824704527854919
1610357071756520000,-2.28949236869812,-1.927208423614502,0.9861356019973755
1610357071758519800,-2.278496742248535,-1.9632494449615479,0.9904116988182068
1610357071760519700,-2.2510077953338623,-2.0035665035247803,0.9873573780059814
1610357071762519300,-2.2290167808532715,-2.0212817192077637,0.9910225868225098
1610357071764519200,-2.1795365810394287,-2.0512142181396484,0.9861356019973755
1610357071766518800,-2.1092870235443115,-2.0713725090026855,0.9879682660102844
1610357071768518400,-2.062861442565918,-2.080535650253296,0.9855247735977173
1610357071770518300,-1.9590142965316772,-2.100694179534912,0.9775835275650024
1610357071772518000,-1.8288999795913696,-2.120852470397949,0.9671988487243652
1610357071774517800,-1.7494875192642212,-2.1330699920654297,0.9555923938751221
1610357071776517600,-1.5784451961517334,-2.178884744644165,0.9256599545478821
1610357071778517200,-1.3744162321090698,-2.242414712905884,0.8749582171440125
1610357071780516900,-1.263238787651062,-2.2949492931365967,0.8389171361923218
1610357071782516700,-1.0054537057876587,-2.440946102142334,0.736291766166687
1610357071784516400,-0.7159035205841064,-2.6602466106414795,0.593349277973175
1610357071786516200,-0.5558568239212036,-2.801356554031372,0.5041629672050476
1610357071788515800,-0.2082744985818863,-3.1208391189575195,0.30502089858055115
1610357071790515700,0.1765706092119217,-3.502018928527832,0.08755287528038025
1610357071792515300,0.37632355093955994,-3.694441556930542,-0.019348544999957085
1610357071794515200,0.7935444712638855,-4.069512844085693,-0.23009705543518066
1610357071796514800,1.2327566146850586,-4.4158735275268555,-0.42801740765571594
1610357071798514700,1.454500675201416,-4.5753092765808105,-0.5245341062545776
1610357071800514300,1.9059300422668457,-4.862415790557861,-0.6974089741706848
1610357071802514200,2.361635446548462,-5.118979454040527,-0.841573178768158
1610357071804513800,2.5839905738830566,-5.208776473999023,-0.9026596546173096
1610357071806513700,3.004265785217285,-5.291243076324463,-0.9741309285163879
1610357071808513300,3.3799479007720947,-5.296741008758545,-1.0120046138763428
1610357071810513200,3.5528228282928467,-5.287578105926514,-1.0217784643173218
1610357071812512800,3.863753080368042,-5.184341907501221,-1.0266653299331665
1610357071814512600,4.1245927810668945,-5.012077808380127,-1.0150588750839233
1610357071816512300,4.227218151092529,-4.896624565124512,-1.0095610618591309
1610357071818512100,4.381767272949219,-4.593024253845215,-0.9942895174026489
1610357071820511700,4.464233875274658,-4.2429986000061035,-0.993067741394043
1610357071822511600,4.477062225341797,-4.048132419586182,-0.9863482117652893
1610357071824511500,4.4428534507751465,-3.6351873874664307,-0.9814612865447998
1610357071826511000,4.31212854385376,-3.197197198867798,-0.9680222868919373
1610357071828510700,4.210724830627441,-2.987670421600342,-0.9692440032958984
1610357071830510600,3.935835123062134,-2.5844993591308594,-0.9796287417411804
1610357071832510200,3.5668728351593018,-2.2057628631591797,-0.9790177941322327
1610357071834510000,3.349404811859131,-2.0157837867736816,-0.9759634733200073
1610357071836510000,2.858268976211548,-1.6724774837493896,-0.9478636980056763
1610357071838509600,2.31154465675354,-1.3615471124649048,-0.9069357514381409
1610357071840509400,2.021383762359619,-1.212496042251587,-0.870894730091095
1610357071842509000,1.4184596538543701,-0.9345523715019226,-0.7810975313186646
1610357071844509000,0.8051509261131287,-0.6963148713111877,-0.6656439900398254
1610357071846508500,0.5058269500732422,-0.5900243520736694,-0.5935618877410889
1610357071848508400,-0.060445114970207214,-0.3951583504676819,-0.44206729531288147
1610357071850508000,-0.5558568239212036,-0.23083558678627014,-0.2679707109928131
1610357071852508000,-0.9407019019126892,-0.08972572535276413,-0.08715458959341049
1610357071854507500,-1.09036386013031,-0.009091507643461227,0.004475198686122894
1610357071856507400,-1.3200491666793823,0.1259097158908844,0.19934122264385223
1610357071858507000,-1.4611592292785645,0.23830892145633698,0.39115288853645325
1610357071860507000,-1.5039197206497192,0.28473466634750366,0.4840044379234314
1610357071862506500,-1.540571689605713,0.37086665630340576,0.6752052903175354
1610357071864506000,-1.5320194959640503,0.43684011697769165,0.860297441482544
1610357071866506000,-1.5112501382827759,0.46310731768608093,0.9494836926460266
1610357071868505900,-1.455661416053772,0.5040352940559387,1.1309107542037964
1610357071870505500,-1.3731945753097534,0.5272481441497803,1.3001203536987305
1610357071872505300,-1.3298231363296509,0.5315242409706116,1.3862524032592773
1610357071874505000,-1.2363606691360474,0.5492393374443054,1.5426338911056519
1610357071876504600,-1.1337352991104126,0.5797826051712036,1.6898524761199951
1610357071878504400,-1.0775357484817505,0.5938324928283691,1.7594910860061646
1610357071880504000,-0.9706343412399292,0.6341496109962463,1.8841075897216797
1610357071882504000,-0.8741176128387451,0.6921818256378174,1.9879546165466309
1610357071884503800,-0.8283027410507202,0.7276120185852051,2.030104398727417
1610357071886503400,-0.7513336539268494,0.81130051612854,2.0869147777557373
1610357071888503300,-0.6957449913024902,0.905373752117157,2.110738515853882
1610357071890503000,-0.6780298948287964,0.9554647207260132,2.097299575805664
1610357071892502500,-0.6639800071716309,1.056868314743042,2.0313260555267334
1610357071894502400,-0.6878036856651306,1.1637697219848633,1.8804423809051514
1610357071896502000,-0.7122383713722229,1.213249921798706,1.7796496152877808
1610357071898502000,-0.7757683396339417,1.3189295530319214,1.5175883769989014
1610357071900501800,-0.8576242923736572,1.4215549230575562,1.2036036252975464
1610357071902501400,-0.9058826565742493,1.455763339996338,1.0460004806518555
1610357071904501000,-1.007897138595581,1.527234673500061,0.7240744829177856
1610357071906500900,-1.108078956604004,1.5730494260787964,0.41192230582237244
1610357071908500500,-1.1618351936340332,1.581601619720459,0.26959073543548584
1610357071910500400,-1.263238787651062,1.5840450525283813,0.01791423372924328
1610357071912500000,-1.3585338592529297,1.5528908967971802,-0.18916907906532288
1610357071914499800,-1.405570387840271,1.522958517074585,-0.2679707109928131
1610357071916499700,-1.490480661392212,1.4569851160049438,-0.3736504018306732
1610357071918499300,-1.5601192712783813,1.3861247301101685,-0.4066371023654938
1610357071920499200,-1.5906625986099243,1.34153151512146,-0.3993067443370819
1610357071922498800,-1.6383100748062134,1.276168942451477,-0.3492157757282257
1610357071924498700,-1.6743510961532593,1.2108063697814941,-0.23926004767417908
1610357071926498300,-1.6859575510025024,1.1943129301071167,-0.17511919140815735
1610357071928498200,-1.7079486846923828,1.17110013961792,-0.0211811400949955
1610357071930498000,-1.7219985723495483,1.1637697219848633,0.13458949327468872
1610357071932497700,-1.728107213973999,1.169878363609314,0.2213323712348938
1610357071934497500,-1.7329941987991333,1.194923996925354,0.39115288853645325
1610357071936497200,-1.739102840423584,1.2236344814300537,0.5493670105934143
1610357071938497000,-1.7384918928146362,1.2419605255126953,0.6306120753288269
1610357071940496600,-1.7409354448318481,1.2780015468597412,0.7778306007385254
1610357071942496500,-1.7549853324890137,1.3158752918243408,0.9134426712989807
1610357071944496400,-1.762926459312439,1.334812045097351,0.9733074903488159
1610357071946496000,-1.7867501974105835,1.3592466115951538,1.0802088975906372
1610357071948496000,-1.8179044723510742,1.3781834840774536,1.1712278127670288
1610357071950495700,-1.8337868452072144,1.3818485736846924,1.2060471773147583
1610357071952495400,-1.8734931945800781,1.383070468902588,1.2732423543930054
1610357071954495200,-1.9168646335601807,1.370853066444397,1.3306636810302734
1610357071956494800,-1.937633991241455,1.3561922311782837,1.3538764715194702
1610357071958494700,-1.984670639038086,1.3201512098312378,1.3862524032592773
1610357071960494600,-2.035372495651245,1.266395092010498,1.4070218801498413
1610357071962494200,-2.0555310249328613,1.2370736598968506,1.4094651937484741
1610357071964494000,-2.099513292312622,1.164380669593811,1.41068696975708
1610357071966494000,-2.1453280448913574,1.0831354856491089,1.4058001041412354
1610357071968493600,-2.163654088973999,1.031822919845581,1.3984696865081787
1610357071970493400,-2.205803871154785,0.9310300946235657,1.3777003288269043
1610357071972493000,-2.2424557209014893,0.8259612917900085,1.3569308519363403
1610357071974493000,-2.258338451385498,0.7764812111854553,1.3422701358795166
1610357071976492800,-2.282773017883301,0.6646928787231445,1.3129485845565796
1610357071978492400,-2.3078184127807617,0.5620675086975098,1.2836270332336426
1610357071980492300,-2.319424867630005,0.5125874280929565,1.2659119367599487
1610357071982492200,-2.3353073596954346,0.4130163788795471,1.2329251766204834
1610357071984491800,-2.3518004417419434,0.32566267251968384,1.1987167596817017
1610357071986491600,-2.356687545776367,0.287788987159729,1.182834267616272
1610357071988491300,-2.3627960681915283,0.20837652683258057,1.1486258506774902
1610357071990491100,-2.3627960681915283,0.14728999137878418,1.117471694946289
1610357071992490800,-2.3627960681915283,0.11369240283966064,1.1028108596801758
1610357071994490600,-2.3609635829925537,0.05932540073990822,1.0692133903503418
1610357071996490200,-2.3524115085601807,0.014121372252702713,1.0343940258026123
1610357071998490000,-2.3432486057281494,-0.006648046430200338,1.0179005861282349
1610357072000489700,-2.320035696029663,-0.04696515202522278,0.9751400947570801
1610357072002489600,-2.287048816680908,-0.08239533752202988,0.9323795437812805
1610357072004489200,-2.26750111579895,-0.10072129219770432,0.9079448580741882
1610357072006489000,-2.2149667739868164,-0.13065367937088013,0.8578539490699768
1610357072008488700,-2.1483826637268066,-0.1520339846611023,0.8034869432449341
1610357072010488600,-2.1098978519439697,-0.16486215591430664,0.7717218995094299
1610357072012488400,-2.02132248878479,-0.16608387231826782,0.7081919312477112
1610357072014488000,-1.9138102531433105,-0.16058608889579773,0.6385533213615417
1610357072016487700,-1.852112889289856,-0.15020138025283813,0.6025122404098511
1610357072018487600,-1.7152791023254395,-0.11232773959636688,0.5206562876701355
1610357072020487200,-1.563173532485962,-0.0610150545835495,0.4345243275165558
1610357072022487000,-1.480706810951233,-0.024974005296826363,0.3880985677242279
1610357072024487000,-1.3102754354476929,0.06115799769759178,0.2860840857028961
1610357072026486500,-1.1251832246780396,0.15767470002174377,0.17185227572917938
1610357072028486100,-1.0298882722854614,0.21326343715190887,0.11320921033620834
1610357072030486000,-0.8380765914916992,0.3336038887500763,-0.01323989313095808
1610357072032485600,-0.6487084031105042,0.4679942727088928,-0.14824111759662628
1610357072034485500,-0.5583003163337708,0.5358002781867981,-0.2184906154870987
1610357072036485000,-0.3805385231971741,0.6750775575637817,-0.36632001399993896
1610357072038485000,-0.20949622988700867,0.811911404132843,-0.5135385394096375
1610357072040484900,-0.048838675022125244,0.9365279078483582,-0.6748069524765015
1610357072042484500,0.027519479393959045,1.0018905401229858,-0.7548303008079529
1610357072044484000,0.171683669090271,1.1203982830047607,-0.917931318283081
1610357072046484000,0.29935452342033386,1.2279106378555298,-1.0804215669631958
1610357072048483600,0.3586084246635437,1.2767797708511353,-1.1653318405151367
1610357072050483500,0.4630663990974426,1.3714640140533447,-1.3357632160186768
1610357072052483000,0.5498092770576477,1.4551525115966797,-1.4945881366729736
1610357072054483000,0.5907372236251831,1.495469570159912,-1.576444149017334
1610357072056482600,0.656710684299469,1.5565561056137085,-1.732825517654419
1610357072058482400,0.7055798768997192,1.5962623357772827,-1.8904287815093994
1610357072060482000,0.7251275777816772,1.6023709774017334,-1.9698413610458374
1610357072062482000,0.7556708455085754,1.5938189029693604,-2.1176705360412598
1610357072064481500,0.7758294343948364,1.5553343296051025,-2.2648892402648926
1610357072066481400,0.7831597924232483,1.5174607038497925,-2.3394148349761963
1610357072068481000,0.789268434047699,1.405672311782837,-2.48357892036438
1610357072070481000,0.7880467176437378,1.2260780334472656,-2.6277432441711426
1610357072072480500,0.7874358296394348,1.106959342956543,-2.6979925632476807
1610357072074480400,0.7697207927703857,0.8351242542266846,-2.830550193786621
1610357072076480000,0.7458970546722412,0.49670493602752686,-2.950279951095581
