time,z,y,x
1610046703473263600,9.159579277038574,3.4654228687286377,0.513172447681427
1610046703478308600,9.159501075744629,3.4651873111724854,0.5161437392234802
1610046703483353600,9.159332275390625,3.465437173843384,0.5174703001976013
1610046703488398600,9.158679008483887,3.4672625064849854,0.5168179869651794
1610046703493443600,9.157642364501953,3.4704439640045166,0.5137758851051331
1610046703498783500,9.15616512298584,3.475224733352661,0.5077921748161316
1610046703504123400,9.15417766571045,3.481943130493164,0.4974801242351532
1610046703509463600,9.151754379272461,3.4902515411376953,0.4836445450782776
1610046703514803500,9.148898124694824,3.5000064373016357,0.4668882489204407
1610046703519583500,9.145546913146973,3.5111217498779297,0.4487307667732239
1610046703524363500,9.14212703704834,3.5220112800598145,0.43281006813049316
1610046703529143600,9.138294219970703,3.533663272857666,0.41854897141456604
1610046703533923600,9.134082794189453,3.5458903312683105,0.40689754486083984
1610046703538983400,9.129501342773438,3.5585954189300537,0.3987114429473877
1610046703544043500,9.124255180358887,3.572498083114624,0.39447134733200073
1610046703549103600,9.11862850189209,3.586810350418091,0.3947068154811859
1610046703554163500,9.112690925598145,3.601391077041626,0.3990230858325958
1610046703559228400,9.106477737426758,3.6162002086639404,0.40685775876045227
1610046703564293400,9.100088119506836,3.6310629844665527,0.41733378171920776
1610046703569358600,9.093605041503906,3.645764112472534,0.43026208877563477
1610046703574423600,9.087149620056152,3.660066843032837,0.44497108459472656
1610046703579483400,9.08080768585205,3.6738317012786865,0.46071097254753113
1610046703584543500,9.07460880279541,3.6869988441467285,0.4773639440536499
1610046703589603600,9.068479537963867,3.6997692584991455,0.4947287142276764
1610046703594663400,9.062488555908203,3.7121713161468506,0.5113503336906433
1610046703599753500,9.05667781829834,3.7243428230285645,0.5256011486053467
1610046703604843500,9.05093002319336,3.73677659034729,0.536224365234375
1610046703609933600,9.045228004455566,3.7496891021728516,0.5422717928886414
1610046703615023600,9.03956413269043,3.76328706741333,0.5425142049789429
1610046703620038400,9.033942222595215,3.777775287628174,0.5354225039482117
1610046703625053400,9.028450012207031,3.793006420135498,0.5201426148414612
1610046703630068500,9.023115158081055,3.808969259262085,0.4955078065395355
1610046703635083500,9.017889976501465,3.825688123703003,0.46058809757232666
1610046703640138500,9.012741088867188,3.8429131507873535,0.41579940915107727
1610046703645193500,9.007708549499512,3.8600571155548096,0.3626650273799896
1610046703650248400,9.002936363220215,3.8761141300201416,0.30536818504333496
1610046703655303400,8.998533248901367,3.8903210163116455,0.2493680864572525
1610046703660358400,8.994786262512207,3.901827096939087,0.1998884677886963
1610046703665413400,8.99205207824707,3.9099130630493164,0.16110984981060028
1610046703670468600,8.99079704284668,3.913752555847168,0.13596954941749573
1610046703675523600,8.991284370422363,3.9129433631896973,0.1267179697751999
1610046703680598500,8.993788719177246,3.9069485664367676,0.13387437164783478
1610046703685673500,8.998292922973633,3.8957130908966064,0.1565873771905899
1610046703690748400,9.004575729370117,3.879617214202881,0.19120573997497559
1610046703695823600,9.012239456176758,3.8594870567321777,0.2329665571451187
1610046703700878600,9.020835876464844,3.8364500999450684,0.2766643464565277
1610046703705933600,9.029753684997559,3.8121261596679688,0.31875845789909363
1610046703710988500,9.038432121276855,3.7880725860595703,0.35722410678863525
1610046703716043500,9.046255111694336,3.7660903930664062,0.3901658356189728
1610046703721108500,9.052864074707031,3.747514247894287,0.41491228342056274
1610046703726173400,9.05795955657959,3.7336032390594482,0.42889779806137085
1610046703731238400,9.061421394348145,3.7250092029571533,0.43051400780677795
1610046703736303600,9.063230514526367,3.7217814922332764,0.42021074891090393
1610046703741363500,9.063241004943848,3.7238776683807373,0.40093982219696045
1610046703746423600,9.061612129211426,3.7303473949432373,0.37692996859550476
1610046703751483400,9.058552742004395,3.7401278018951416,0.35276490449905396
1610046703756543500,9.054344177246094,3.7522082328796387,0.33191609382629395
1610046703761603600,9.049476623535156,3.765256643295288,0.31652212142944336
1610046703766663400,9.04446029663086,3.778027057647705,0.3076160252094269
1610046703771723500,9.039875984191895,3.7891688346862793,0.30536237359046936
1610046703776783600,9.036212921142578,3.7974843978881836,0.31037893891334534
1610046703781833500,9.0338716506958,3.801924467086792,0.3239101767539978
1610046703786883600,9.033082962036133,3.8017661571502686,0.3469485938549042
1610046703791933400,9.033882141113281,3.7967336177825928,0.37974199652671814
1610046703796983600,9.036163330078125,3.7869162559509277,0.4211901128292084
1610046703802048500,9.03964614868164,3.7729532718658447,0.46903201937675476
1610046703807113500,9.044113159179688,3.7554872035980225,0.5203060507774353
1610046703812178400,9.049272537231445,3.735574245452881,0.5714138746261597
1610046703817243400,9.054882049560547,3.7141916751861572,0.6199077367782593
1610046703822303500,9.060629844665527,3.69256329536438,0.6635792255401611
1610046703827363600,9.066322326660156,3.671792984008789,0.7000823616981506
1610046703832423400,9.071741104125977,3.6529743671417236,0.7277843952178955
1610046703837483500,9.07686710357666,3.636709451675415,0.745123565196991
1610046703842543600,9.081660270690918,3.6234564781188965,0.7512480616569519
1610046703847603500,9.086037635803223,3.6134185791015625,0.7466557621955872
1610046703852663600,9.089871406555176,3.6065659523010254,0.7330115437507629
1610046703857723400,9.093024253845215,3.6027047634124756,0.712603747844696
1610046703862798600,9.095333099365234,3.601624011993408,0.6881894469261169
1610046703867873500,9.096787452697754,3.602923631668091,0.6616494059562683
1610046703872948500,9.09745979309082,3.606151819229126,0.6342471837997437
1610046703878023400,9.097501754760742,3.610788583755493,0.6066643595695496
1610046703883073500,9.096931457519531,3.6165223121643066,0.5804746747016907
1610046703888123400,9.095892906188965,3.622779369354248,0.5572753548622131
1610046703893173500,9.094467163085938,3.6292529106140137,0.5381162166595459
1610046703898223600,9.092721939086914,3.63569712638855,0.5239285826683044
1610046703903273500,9.090766906738281,3.6418044567108154,0.5153773427009583
1610046703908323600,9.08848762512207,3.647858142852783,0.512753963470459
1610046703913373400,9.085892677307129,3.6538867950439453,0.5157925486564636
1610046703918423600,9.082855224609375,3.6601672172546387,0.5246767997741699
1610046703923488500,9.079178810119629,3.6671712398529053,0.539199948310852
1610046703928553500,9.07473087310791,3.675259828567505,0.5586658120155334
1610046703933618400,9.069445610046387,3.684644937515259,0.5821877717971802
1610046703938683400,9.063214302062988,3.6956686973571777,0.6087366342544556
1610046703943743500,9.05607795715332,3.7084414958953857,0.6366280317306519
1610046703948803600,9.048110008239746,3.723013162612915,0.664269745349884
1610046703953863400,9.039361000061035,3.739518165588379,0.6901770830154419
1610046703958923500,9.030034065246582,3.7576377391815186,0.7134647369384766
1610046703963978500,9.020336151123047,3.7769343852996826,0.7339528203010559
1610046703969033500,9.01038932800293,3.7971503734588623,0.751618504524231
1610046703974088400,9.000383377075195,3.8178350925445557,0.7665600776672363
1610046703979143400,8.990470886230469,3.838632345199585,0.7789218425750732
1610046703984208400,8.980734825134277,3.859307050704956,0.7890152931213379
1610046703989273600,8.971248626708984,3.87968111038208,0.7969653010368347
1610046703994338600,8.962061882019043,3.899585247039795,0.803164005279541
1610046703999403500,8.953167915344238,3.918952703475952,0.8080607056617737
1610046704004458500,8.944485664367676,3.9378275871276855,0.8124455213546753
1610046704009513500,8.93604564666748,3.9560532569885254,0.8167725801467896
1610046704014568400,8.927789688110352,3.973759651184082,0.8210875391960144
1610046704019623400,8.919737815856934,3.9908499717712402,0.8256873488426208
1610046704024683500,8.911809921264648,4.00739860534668,0.8311235904693604
1610046704029743600,8.90411376953125,4.0232062339782715,0.837232232093811
1610046704034803500,8.896682739257812,4.038273334503174,0.8436620831489563
1610046704039863600,8.889498710632324,4.052586555480957,0.850726842880249
1610046704044913400,8.882566452026367,4.06612491607666,0.858497679233551
1610046704049963500,8.875849723815918,4.079071998596191,0.8665017485618591
1610046704055013400,8.869342803955078,4.091555118560791,0.8742502927780151
1610046704060063500,8.863151550292969,4.1034979820251465,0.8810343146324158
1610046704065133600,8.857283592224121,4.115013122558594,0.8863388299942017
1610046704070203400,8.851715087890625,4.12619686126709,0.8899479508399963
1610046704075273500,8.84650707244873,4.136941909790039,0.8918610215187073
1610046704080343600,8.841547012329102,4.14736270904541,0.8926432728767395
1610046704085393400,8.836864471435547,4.157310962677002,0.8927338123321533
1610046704090443500,8.83259391784668,4.166439056396484,0.8924393057823181
1610046704095493400,8.828702926635742,4.174603462219238,0.8927859663963318
1610046704100543500,8.825124740600586,4.181644439697266,0.8952072262763977
1610046704105623600,8.821732521057129,4.1876935958862305,0.9003523588180542
1610046704110703600,8.818598747253418,4.1926374435424805,0.9080153107643127
1610046704115783400,8.815775871276855,4.196581840515137,0.9171482920646667
1610046704120863500,8.813261985778809,4.199742794036865,0.926801323890686
1610046704125908500,8.8110990524292,4.202084541320801,0.9366902112960815
1610046704130953500,8.809490203857422,4.203289031982422,0.946371853351593
1610046704135998500,8.808212280273438,4.203849792480469,0.9557260870933533
1610046704141043500,8.807535171508789,4.203294277191162,0.9643760323524475
1610046704146113500,8.807476043701172,4.201645851135254,0.9720590114593506
1610046704151183600,8.808186531066895,4.198801517486572,0.9778992533683777
1610046704156253400,8.810029983520508,4.194329738616943,0.9804717898368835
1610046704161323500,8.813132286071777,4.1882452964782715,0.9786084294319153
1610046704166388500,8.817720413208008,4.180344104766846,0.9710375666618347
1610046704171453400,8.8237943649292,4.1703715324401855,0.9586579203605652
1610046704176518400,8.831406593322754,4.158167362213135,0.9414190053939819
1610046704181583600,8.840317726135254,4.143848896026611,0.9206867218017578
1610046704186648600,8.850311279296875,4.127262115478516,0.8989421725273132
1610046704191713500,8.861266136169434,4.1081624031066895,0.8782720565795898
1610046704196778500,8.873095512390137,4.086296558380127,0.8606705069541931
1610046704201843500,8.885869026184082,4.061152458190918,0.847802996635437
1610046704206893600,8.899761199951172,4.032052516937256,0.8409430384635925
1610046704211943400,8.914937973022461,3.9983038902282715,0.8413298726081848
1610046704216993500,8.931401252746582,3.9596664905548096,0.8494170904159546
1610046704222043400,8.949058532714844,3.916278123855591,0.8645844459533691
1610046704227098600,8.967872619628906,3.868464231491089,0.8846498131752014
1610046704232153600,8.987504005432129,3.8174002170562744,0.9069675803184509
1610046704237208600,9.007624626159668,3.764601707458496,0.9278048276901245
1610046704242263600,9.027630805969238,3.7121405601501465,0.9446023106575012
1610046704247318500,9.046857833862305,3.6621124744415283,0.9558572769165039
1610046704252373500,9.064709663391113,3.6165294647216797,0.960271418094635
1610046704257428500,9.080731391906738,3.5770766735076904,0.9566690921783447
1610046704262483500,9.094630241394043,3.545099973678589,0.943588137626648
1610046704267558400,9.106077194213867,3.5216434001922607,0.9207603931427002
1610046704272633600,9.11479377746582,3.507093906402588,0.8894981145858765
1610046704277708500,9.120420455932617,3.5015616416931152,0.8528728485107422
1610046704282783500,9.122681617736816,3.5044350624084473,0.8160865902900696
1610046704287848400,9.121454238891602,3.5148825645446777,0.7842521071434021
1610046704292913400,9.116848945617676,3.531926393508911,0.760888934135437
1610046704297978600,9.109169960021973,3.5545825958251953,0.7472196221351624
1610046704303043600,9.098888397216797,3.581611156463623,0.7434122562408447
1610046704308088600,9.086480140686035,3.611523151397705,0.7504199147224426
1610046704313133600,9.072623252868652,3.642479419708252,0.7682608962059021
1610046704318178600,9.0579833984375,3.6727402210235596,0.7964220643043518
1610046704323223600,9.043335914611816,3.700483798980713,0.8335713744163513
1610046704328278500,9.029465675354004,3.7240476608276367,0.8778368830680847
1610046704333333500,9.017224311828613,3.7420036792755127,0.9259910583496094
1610046704338388500,9.007272720336914,3.7535502910614014,0.9748222231864929
1610046704343443500,9.000109672546387,3.758270025253296,1.0216717720031738
1610046704348508400,8.996027946472168,3.7563400268554688,1.0638446807861328
1610046704353573400,8.995298385620117,3.7480435371398926,1.0986953973770142
1610046704358638600,8.998031616210938,3.7341604232788086,1.1233192682266235
1610046704363703600,9.004183769226074,3.7154171466827393,1.1361068487167358
1610046704368768500,9.013547897338867,3.692514181137085,1.1365147829055786
1610046704373833500,9.025712966918945,3.666205883026123,1.1250771284103394
1610046704378898400,9.040106773376465,3.6372666358947754,1.1032495498657227
1610046704383963400,9.05605411529541,3.606377124786377,1.0734663009643555
1610046704389018600,9.072709083557129,3.5746023654937744,1.038529396057129
1610046704394073600,9.089347839355469,3.543165445327759,1.0000580549240112
1610046704399128600,9.105464935302734,3.5129499435424805,0.9592040181159973
1610046704404183600,9.120607376098633,3.484849691390991,0.9169125556945801
1610046704409308400,9.134243965148926,3.4599242210388184,0.8745797872543335
1610046704414433500,9.146183013916016,3.438610076904297,0.8328852653503418
1610046704419558400,9.156013488769531,3.421787738800049,0.7931941747665405
1610046704424683500,9.1635160446167,3.4099724292755127,0.7565949559211731
1610046704429673500,9.168551445007324,3.4035565853118896,0.7237715125083923
1610046704434663400,9.171064376831055,3.4026248455047607,0.6957792043685913
1610046704439653400,9.171241760253906,3.4070069789886475,0.6715565919876099
1610046704444643600,9.169439315795898,3.4159579277038574,0.6503865122795105
1610046704449698600,9.16597843170166,3.4287824630737305,0.6313986778259277
1610046704454753500,9.161142349243164,3.4449634552001953,0.6132625937461853
1610046704459808500,9.155230522155762,3.4637105464935303,0.5956717729568481
1610046704464863500,9.148672103881836,3.4840102195739746,0.5777873396873474
1610046704469923600,9.141984939575195,3.5045816898345947,0.558931827545166
1610046704474983400,9.135519981384277,3.524540901184082,0.5387696027755737
1610046704480043500,9.129600524902344,3.5430595874786377,0.517223060131073
1610046704485103600,9.124556541442871,3.5592637062072754,0.4944818317890167
1610046704490163500,9.120617866516113,3.572521686553955,0.47096583247184753
1610046704495223600,9.117990493774414,3.5823144912719727,0.44682642817497253
1610046704500283400,9.116783142089844,3.5883634090423584,0.4222463369369507
1610046704505343500,9.116936683654785,3.5908076763153076,0.39743199944496155
1610046704510403600,9.118446350097656,3.5896284580230713,0.37265586853027344
1610046704515463400,9.121166229248047,3.5851194858551025,0.34874147176742554
1610046704520523500,9.124931335449219,3.5776312351226807,0.3264525234699249
1610046704525583600,9.129563331604004,3.567549228668213,0.3066456615924835
1610046704530638600,9.134827613830566,3.5554773807525635,0.28964880108833313
1610046704535693600,9.140562057495117,3.541829824447632,0.2755834460258484
1610046704540748500,9.146505355834961,3.527346611022949,0.26390108466148376
1610046704545803500,9.152518272399902,3.512437105178833,0.25412866473197937
1610046704550873600,9.158495903015137,3.497400999069214,0.24601571261882782
1610046704555943400,9.164217948913574,3.4828484058380127,0.2392836958169937
1610046704561013500,9.169564247131348,3.469125747680664,0.2337038367986679
1610046704566083600,9.174407005310059,3.4565863609313965,0.22940044105052948
1610046704571163400,9.178638458251953,3.445531129837036,0.22645534574985504
1610046704576243500,9.182182312011719,3.436194896697998,0.22467410564422607
1610046704581323500,9.184976577758789,3.4287521839141846,0.22415773570537567
1610046704586403600,9.18698501586914,3.4233105182647705,0.225046306848526
1610046704591438600,9.18826961517334,3.419715642929077,0.2273121476173401
1610046704596473600,9.188797950744629,3.4180397987365723,0.23100847005844116
1610046704601508600,9.188676834106445,3.418008327484131,0.2362474650144577
1610046704606543600,9.187994956970215,3.4193780422210693,0.2429247498512268
1610046704611598600,9.186813354492188,3.4219398498535156,0.25129830837249756
1610046704616653600,9.185165405273438,3.425607681274414,0.26140883564949036
1610046704621708500,9.183147430419922,3.4301180839538574,0.27292707562446594
1610046704626763500,9.180822372436523,3.4353678226470947,0.28481581807136536
1610046704631828500,9.17818832397461,3.4414589405059814,0.2959650754928589
1610046704636893400,9.17523193359375,3.4484548568725586,0.30601438879966736
1610046704641958400,9.171957015991211,3.456346035003662,0.3150378465652466
1610046704647023600,9.16839599609375,3.465036153793335,0.3231499195098877
1610046704652083500,9.164429664611816,3.474827289581299,0.330427885055542
1610046704657143600,9.160102844238281,3.4856059551239014,0.3368382453918457
1610046704662203400,9.155397415161133,3.4974186420440674,0.3422773480415344
1610046704667263500,9.150246620178223,3.510401487350464,0.34704262018203735
1610046704672313600,9.144576072692871,3.5246942043304443,0.35164204239845276
1610046704677363500,9.138463020324707,3.5400145053863525,0.35658523440361023
1610046704682413600,9.131957054138184,3.556243896484375,0.36173298954963684
1610046704687463400,9.125242233276367,3.5729503631591797,0.36653512716293335
1610046704692528400,9.118488311767578,3.5897562503814697,0.37038201093673706
1610046704697593600,9.111846923828125,3.60634708404541,0.3726597726345062
1610046704702658600,9.105576515197754,3.622208595275879,0.37211138010025024
1610046704707723500,9.099823951721191,3.63710355758667,0.36750826239585876
1610046704712783600,9.094745635986328,3.6508398056030273,0.3568378984928131
1610046704717843500,9.090428352355957,3.663362741470337,0.3380313813686371
1610046704722903600,9.086816787719727,3.6746957302093506,0.3110329508781433
1610046704727963400,9.083780288696289,3.6848015785217285,0.2784906029701233
1610046704733028600,9.081204414367676,3.6935606002807617,0.24436667561531067
1610046704738093600,9.079161643981934,3.70050311088562,0.21328091621398926
1610046704743158500,9.077777862548828,3.705129623413086,0.1906021237373352
1610046704748223500,9.077191352844238,3.707085609436035,0.18023113906383514
1610046704753293600,9.077637672424316,3.705767869949341,0.18473929166793823
1610046704758363400,9.079092979431152,3.7011568546295166,0.2047090232372284
1610046704763433500,9.081537246704102,3.6931400299072266,0.23827961087226868
1610046704768503600,9.084795951843262,3.6820068359375,0.2822864353656769
1610046704773548500,9.088601112365723,3.668383836746216,0.3326830267906189
1610046704778593500,9.092757225036621,3.652947425842285,0.38487228751182556
1610046704783638500,9.09709358215332,3.636420488357544,0.435552716255188
1610046704788683500,9.101458549499512,3.6195921897888184,0.48204851150512695
1610046704793743600,9.105673789978027,3.603447198867798,0.5217768549919128
1610046704798803500,9.10943603515625,3.5892107486724854,0.5532948970794678
1610046704803863600,9.112594604492188,3.5779151916503906,0.5740201473236084
1610046704808923400,9.115118026733398,3.5701494216918945,0.582270622253418
1610046704813998600,9.11701774597168,3.566162109375,0.576948881149292
1610046704819073500,9.118366241455078,3.5657200813293457,0.5580355525016785
1610046704824148500,9.119285583496094,3.568068265914917,0.5271742939949036
1610046704829223400,9.119855880737305,3.572242259979248,0.4875408113002777
1610046704834278400,9.120144844055176,3.577345371246338,0.44265085458755493
1610046704839333400,9.12034797668457,3.5823421478271484,0.39556923508644104
1610046704844388600,9.120616912841797,3.586573839187622,0.34817779064178467
1610046704849443600,9.121143341064453,3.5894134044647217,0.3020607531070709
1610046704854503400,9.122318267822266,3.5898172855377197,0.2586384415626526
1610046704859563500,9.12446117401123,3.5869743824005127,0.2195117324590683
1610046704864623600,9.127699851989746,3.580552101135254,0.18742632865905762
1610046704869683500,9.132257461547852,3.5700364112854004,0.1645418405532837
1610046704874738400,9.138278007507324,3.5551514625549316,0.15213826298713684
1610046704879793400,9.14576244354248,3.5359325408935547,0.15031032264232635
1610046704884848400,9.154616355895996,3.5125653743743896,0.15895624458789825
1610046704889903600,9.164505004882812,3.4857964515686035,0.17739106714725494
1610046704895458600,9.174942970275879,3.4567201137542725,0.20466642081737518
1610046704901013500,9.186492919921875,3.4234418869018555,0.24237410724163055
1610046704906568400,9.197811126708984,3.3895785808563232,0.28531643748283386
1610046704912123400,9.208552360534668,3.3561038970947266,0.3309078812599182
1610046704916703500,9.218487739562988,3.3237788677215576,0.37726685404777527
1610046704921283600,9.218487739562988,3.3237788677215576,0.37726685404777527
1610046704925863400,9.232051849365234,3.2772717475891113,0.4461771547794342
1610046704930443500,9.232051849365234,3.2772717475891113,0.4461771547794342
1610046704935493400,9.242565155029297,3.2396976947784424,0.49971023201942444
1610046704940543500,9.247539520263672,3.2215969562530518,0.5241330862045288
1610046704945593600,9.25175666809082,3.2062456607818604,0.543475866317749
1610046704950643500,9.255301475524902,3.1934502124786377,0.5582567453384399
1610046704955693600,9.258172035217285,3.183159351348877,0.5693110823631287
1610046704960743400,9.260360717773438,3.175330638885498,0.5773566365242004
1610046704965793500,9.262001991271973,3.169459342956543,0.5832804441452026
1610046704970843400,9.263124465942383,3.165302038192749,0.5880332589149475
1610046704975908600,9.263699531555176,3.1627652645111084,0.5925822257995605
1610046704980973600,9.263710021972656,3.161729335784912,0.5979306101799011
1610046704986038500,9.26319694519043,3.1620376110076904,0.6042213439941406
1610046704991103500,9.262271881103516,3.1634016036987305,0.6112236976623535
1610046704996163600,9.260913848876953,3.1658260822296143,0.61919105052948
1610046705001223400,9.259042739868164,3.1694676876068115,0.6284833550453186
1610046705006283500,9.256693840026855,3.174224376678467,0.6389965415000916
1610046705011343600,9.253899574279785,3.179983377456665,0.650719404220581
1610046705016413400,9.25069522857666,3.186690092086792,0.6633399724960327
1610046705021483500,9.24705982208252,3.194368362426758,0.6769706010818481
1610046705026553600,9.24306869506836,3.2029666900634766,0.6907051801681519
1610046705031623400,9.238683700561523,3.212599515914917,0.7044788002967834
1610046705037158400,9.233960151672363,3.2232460975646973,0.7176580429077148
1610046705042693400,9.228400230407715,3.236051321029663,0.731417715549469
1610046705048228600,9.222434043884277,3.250119924545288,0.7441688776016235
1610046705053763600,9.216141700744629,3.2652485370635986,0.7558217644691467
1610046705058343400,9.20948314666748,3.2815053462982178,0.7665027379989624
1610046705062923500,9.20948314666748,3.2815053462982178,0.7665027379989624
1610046705067503600,9.197612762451172,3.311143398284912,0.7814320921897888
1610046705072083500,9.197612762451172,3.311143398284912,0.7814320921897888
1610046705077163500,9.18558406829834,3.3415091037750244,0.7935540676116943
1610046705082243600,9.178825378417969,3.358489751815796,0.8000553846359253
1610046705087323400,9.172100067138672,3.3752455711364746,0.8066481351852417
1610046705092403500,9.165428161621094,3.391693353652954,0.8134676218032837
1610046705097448400,9.158949851989746,3.4075117111206055,0.8203132748603821
1610046705102493400,9.152780532836914,3.422367572784424,0.8272690773010254
1610046705107538400,9.146993637084961,3.4363365173339844,0.8333510756492615
1610046705112583400,9.141633987426758,3.4492058753967285,0.838979959487915
1610046705117658600,9.136743545532227,3.460892915725708,0.8441084623336792
1610046705122733600,9.132255554199219,3.4715240001678467,0.8490140438079834
1610046705127808500,9.128255844116211,3.480940818786621,0.853441059589386
1610046705132883500,9.12465763092041,3.489490270614624,0.8570073246955872
1610046705137928400,9.12145709991455,3.4972007274627686,0.8596528172492981
1610046705142973400,9.118614196777344,3.5041632652282715,0.8614384531974792
1610046705148018400,9.116046905517578,3.5107007026672363,0.8620108366012573
1610046705153063400,9.11372184753418,3.5168991088867188,0.8613185882568359
1610046705158123500,9.111531257629395,3.523010730743408,0.8595307469367981
1610046705163183600,9.10938835144043,3.5291965007781982,0.8568457961082458
1610046705168243500,9.10735034942627,3.5353121757507324,0.8532851338386536
1610046705173303600,9.10521411895752,3.5416781902313232,0.8496800661087036
1610046705178368500,9.103036880493164,3.548114061355591,0.8461640477180481
1610046705183433500,9.100768089294434,3.5543551445007324,0.8443714380264282
1610046705188498400,9.09825611114502,3.560628890991211,0.8450015783309937
1610046705193563400,9.095536231994629,3.566744089126587,0.8484768271446228
1610046705198613500,9.092764854431152,3.5723166465759277,0.8547283411026001
1610046705203663600,9.090008735656738,3.5772037506103516,0.8635542392730713
1610046705208713500,9.087297439575195,3.581402063369751,0.8746123909950256
1610046705213763600,9.08471965789795,3.5847373008728027,0.8876298069953918
1610046705218833400,9.082374572753906,3.587000608444214,0.9023733139038086
1610046705223903500,9.080446243286133,3.5877530574798584,0.9186360239982605
1610046705228973600,9.078685760498047,3.5877134799957275,0.9360283613204956
1610046705234043400,9.07734203338623,3.5865583419799805,0.9533166289329529
1610046705239093500,9.07662582397461,3.5843007564544678,0.9685255289077759
1610046705244143600,9.076848983764648,3.58062481880188,0.9799577593803406
1610046705249193500,9.078044891357422,3.5756425857543945,0.9870450496673584
1610046705254243600,9.080273628234863,3.5692031383514404,0.9898419380187988
1610046705259308500,9.083555221557617,3.561140775680542,0.9887837171554565
1610046705264373500,9.087977409362793,3.551196575164795,0.983889639377594
1610046705269438500,9.093525886535645,3.5394206047058105,0.9750367403030396
1610046705274503400,9.100141525268555,3.52594256401062,0.962056577205658
1610046705279553500,9.107757568359375,3.5107667446136475,0.9453341960906982
1610046705284603400,9.116086959838867,3.494387626647949,0.9255241751670837
1610046705289653500,9.124889373779297,3.4772450923919678,0.9030742645263672
1610046705294703600,9.1338472366333,3.4599266052246094,0.8787090182304382
1610046705299773400,9.142641067504883,3.4431097507476807,0.8529375195503235
1610046705304843500,9.150908470153809,3.427618980407715,0.8262583017349243
1610046705309913600,9.158340454101562,3.4141414165496826,0.7992547750473022
1610046705314983400,9.164641380310059,3.4033665657043457,0.7725483179092407
1610046705320148500,9.169598579406738,3.3955442905426025,0.747742772102356
1610046705325313500,9.173235893249512,3.3905036449432373,0.72566819190979
1610046705330478600,9.175583839416504,3.3879077434539795,0.707893967628479
1610046705335643400,9.176727294921875,3.387437343597412,0.6952230334281921
1610046705340608500,9.177392959594727,3.3870644569396973,0.6882128119468689
1610046705345573400,9.177464485168457,3.386929750442505,0.6879045963287354
1610046705350538500,9.177534103393555,3.385148763656616,0.6957183480262756
1610046705355503600,9.177909851074219,3.380636215209961,0.712492048740387
1610046705360553500,9.178908348083496,3.372488498687744,0.7377959489822388
1610046705365603600,9.180864334106445,3.3598341941833496,0.770465612411499
1610046705370653400,9.183980941772461,3.3427441120147705,0.8067953586578369
1610046705375703600,9.18836498260498,3.3217577934265137,0.8427697420120239
1610046705380763400,9.194019317626953,3.2978017330169678,0.8745909929275513
1610046705385823500,9.200927734375,3.2717974185943604,0.8992595076560974
1610046705390883600,9.208755493164062,3.2452173233032227,0.9152928590774536
1610046705395943400,9.21710205078125,3.219587564468384,0.9217708110809326
1610046705401008400,9.225533485412598,3.196314573287964,0.9184201955795288
1610046705406073600,9.233827590942383,3.17606782913208,0.9051942825317383
1610046705411138600,9.241692543029785,3.159449577331543,0.8828285932540894
1610046705416203500,9.248824119567871,3.146595001220703,0.8535656929016113
1610046705421273600,9.25482177734375,3.1377007961273193,0.8206672072410583
1610046705426343400,9.259363174438477,3.13275146484375,0.7876858115196228
1610046705431413500,9.262311935424805,3.131464958190918,0.7575388550758362
1610046705436483600,9.263533592224121,3.133857488632202,0.732289731502533
1610046705441548500,9.263029098510742,3.139789581298828,0.7130053043365479
1610046705446613500,9.260904312133789,3.1489551067352295,0.700067937374115
1610046705451678500,9.257287979125977,3.1610546112060547,0.6933450698852539
1610046705456743400,9.252374649047852,3.1754651069641113,0.6930866241455078
1610046705461843500,9.246341705322266,3.191606283187866,0.6994370222091675
1610046705466943500,9.23940372467041,3.208841562271118,0.7121252417564392
1610046705472043500,9.231878280639648,3.226367473602295,0.7303202748298645
1610046705477143600,9.224005699157715,3.2437996864318848,0.7522259950637817
1610046705482163500,9.216080665588379,3.26076078414917,0.7756614089012146
1610046705487183600,9.20841121673584,3.2769081592559814,0.7983725666999817
1610046705492203500,9.201041221618652,3.292515516281128,0.8188697099685669
1610046705497223400,9.194138526916504,3.3077034950256348,0.8350453972816467
1610046705502273500,9.187865257263184,3.3223650455474854,0.8458070158958435
1610046705507323400,9.18226146697998,3.336642026901245,0.8504425287246704
1610046705512373500,9.177460670471191,3.3504273891448975,0.8480861186981201
1610046705517423600,9.173470497131348,3.363598346710205,0.8390550017356873
1610046705522488600,9.170365333557129,3.376020669937134,0.8229623436927795
1610046705527553500,9.16818904876709,3.38729190826416,0.8005891442298889
1610046705532618500,9.166854858398438,3.397181987762451,0.7734943628311157
1610046705537683500,9.166295051574707,3.4053542613983154,0.7436162829399109
1610046705542733600,9.166304588317871,3.4119606018066406,0.7125539779663086
1610046705547783400,9.166754722595215,3.4170897006988525,0.6815239191055298
1610046705552833500,9.167510032653809,3.4210362434387207,0.6508721709251404
1610046705557883400,9.168450355529785,3.4240834712982178,0.6209204196929932
1610046705562938600,9.169498443603516,3.4264354705810547,0.5917810797691345
1610046705567993600,9.1705961227417,3.4282567501068115,0.5635508894920349
1610046705573048600,9.171813011169434,3.4293553829193115,0.5364020466804504
1610046705578103600,9.17267894744873,3.431011199951172,0.5103722214698792
1610046705583153400,9.173325538635254,3.432870864868164,0.485664963722229
