time,z,y,x
1610046703509463600,0.38528919219970703,0.22799134254455566,-0.6987300515174866
1610046703514803500,0.33786678314208984,0.2888655662536621,-0.6520462036132812
1610046703519583500,0.22031116485595703,0.35915303230285645,-0.6147351264953613
1610046703524363500,0.05972862243652344,0.4488198757171631,-0.5940260291099548
1610046703529143600,-0.11600399017333984,0.5496954917907715,-0.5929330587387085
1610046703533923600,-0.27579498291015625,0.670346736907959,-0.5992381572723389
1610046703538983400,-0.3873329162597656,0.7929136753082275,-0.6042201519012451
1610046703544043500,-0.4335622787475586,0.916677713394165,-0.5916002988815308
1610046703549103600,-0.39920520782470703,1.0268638134002686,-0.5523314476013184
1610046703554163500,-0.2974996566772461,1.1212193965911865,-0.4728506803512573
1610046703559228400,-0.12369155883789062,1.1926014423370361,-0.3513984680175781
1610046703564293400,0.10535812377929688,1.239987850189209,-0.18590067327022552
1610046703569358600,0.38358306884765625,1.263594388961792,0.005875259637832642
1610046703574423600,0.7000875473022461,1.2660510540008545,0.21741831302642822
1610046703579483400,1.0535888671875,1.249891996383667,0.42553624510765076
1610046703584543500,1.4368743896484375,1.2151765823364258,0.6076020002365112
1610046703589603600,1.8428354263305664,1.1808583736419678,0.7446632385253906
1610046703594663400,2.259431838989258,1.1445143222808838,0.8178241848945618
1610046703599753500,2.665074348449707,1.1203718185424805,0.8311066627502441
1610046703604843500,3.032346725463867,1.109135389328003,0.795344352722168
1610046703609933600,3.3469009399414062,1.1069965362548828,0.7222593426704407
1610046703615023600,3.5836048126220703,1.122128963470459,0.6334314346313477
1610046703620038400,3.725696563720703,1.1543278694152832,0.5423608422279358
1610046703625053400,3.7551307678222656,1.2145142555236816,0.4391278028488159
1610046703630068500,3.6611061096191406,1.3110787868499756,0.32370176911354065
1610046703635083500,3.438882827758789,1.4428002834320068,0.165888249874115
1610046703640138500,3.066944122314453,1.6039433479309082,-0.04789680242538452
1610046703645193500,2.5500411987304688,1.7615759372711182,-0.29882603883743286
1610046703650248400,1.9119701385498047,1.8867771625518799,-0.5599579811096191
1610046703655303400,1.1789588928222656,1.9563672542572021,-0.7697142958641052
1610046703660358400,0.4357156753540039,1.960423231124878,-0.8938142657279968
1610046703665413400,-0.2642488479614258,1.91642427444458,-0.9065110087394714
1610046703670468600,-0.8471784591674805,1.8443503379821777,-0.8239098787307739
1610046703675523600,-1.2582716941833496,1.7781219482421875,-0.6877655982971191
1610046703680598500,-1.4223847389221191,1.7326412200927734,-0.5357075929641724
1610046703685673500,-1.2976021766662598,1.7139489650726318,-0.40758591890335083
1610046703690748400,-0.8717317581176758,1.6989202499389648,-0.32608547806739807
1610046703695823600,-0.17669677734375,1.6460275650024414,-0.27806374430656433
1610046703700878600,0.7017583847045898,1.5122442245483398,-0.2595122754573822
1610046703705933600,1.6792516708374023,1.2636289596557617,-0.2609049677848816
1610046703710988500,2.6581811904907227,0.897428035736084,-0.2885967195034027
1610046703716043500,3.5673370361328125,0.43578147888183594,-0.3718166649341583
1610046703721108500,4.33644962310791,-0.07715535163879395,-0.5270470976829529
1610046703726173400,4.908356666564941,-0.5851802825927734,-0.766087532043457
1610046703731238400,5.234097480773926,-1.0326817035675049,-1.076555848121643
1610046703736303600,5.2729902267456055,-1.3861899375915527,-1.4385508298873901
1610046703741363500,5.014406204223633,-1.6121439933776855,-1.808337688446045
1610046703746423600,4.483325004577637,-1.7060019969940186,-2.13627552986145
1610046703751483400,3.7405900955200195,-1.667898416519165,-2.3742754459381104
1610046703756543500,2.8792953491210938,-1.5087933540344238,-2.491093397140503
1610046703761603600,1.9971113204956055,-1.2500998973846436,-2.4780936241149902
1610046703766663400,1.1641569137573242,-0.9360618591308594,-2.3518714904785156
1610046703771723500,0.42653846740722656,-0.6096212863922119,-2.1317455768585205
1610046703776783600,-0.1875019073486328,-0.32105588912963867,-1.8398810625076294
1610046703781833500,-0.6663951873779297,-0.09684967994689941,-1.497873306274414
1610046703786883600,-0.9768533706665039,0.051749229431152344,-1.1414308547973633
1610046703791933400,-1.092574119567871,0.13339614868164062,-0.8079113960266113
1610046703796983600,-0.9919042587280273,0.1599729061126709,-0.5464930534362793
1610046703802048500,-0.6769580841064453,0.14041709899902344,-0.3812510073184967
1610046703807113500,-0.17505168914794922,0.07887458801269531,-0.31640625
1610046703812178400,0.4578437805175781,-0.02092266082763672,-0.3208271563053131
1610046703817243400,1.1549320220947266,-0.1611485481262207,-0.363335520029068
1610046703822303500,1.838714599609375,-0.33704185485839844,-0.4189780354499817
1610046703827363600,2.4471349716186523,-0.5437207221984863,-0.481817364692688
1610046703832423400,2.9229507446289062,-0.7691106796264648,-0.5550092458724976
1610046703837483500,3.2326622009277344,-1.000645637512207,-0.6525541543960571
1610046703842543600,3.3583526611328125,-1.219630241394043,-0.7783887386322021
1610046703847603500,3.284543037414551,-1.4214792251586914,-0.9389963150024414
1610046703852663600,3.01615047454834,-1.5858118534088135,-1.126465082168579
1610046703857723400,2.565281867980957,-1.7004636526107788,-1.320338249206543
1610046703862798600,1.9716053009033203,-1.7568438053131104,-1.5018253326416016
1610046703867873500,1.277029037475586,-1.7413840293884277,-1.6368939876556396
1610046703872948500,0.5341548919677734,-1.6811658143997192,-1.7028656005859375
1610046703878023400,-0.21287822723388672,-1.5852460861206055,-1.6992247104644775
1610046703883073500,-0.9281740188598633,-1.4844379425048828,-1.6263480186462402
1610046703888123400,-1.5843439102172852,-1.3913354873657227,-1.510972023010254
1610046703893173500,-2.151541233062744,-1.3092236518859863,-1.3732998371124268
1610046703898223600,-2.625044822692871,-1.23905348777771,-1.2346138954162598
1610046703903273500,-2.9929938316345215,-1.1757290363311768,-1.1063525676727295
1610046703908323600,-3.2636537551879883,-1.1171391010284424,-0.9959900379180908
1610046703913373400,-3.439426898956299,-1.0740866661071777,-0.9116402864456177
1610046703918423600,-3.521383285522461,-1.0360743999481201,-0.8415158987045288
1610046703923488500,-3.5248894691467285,-1.013150930404663,-0.7866071462631226
1610046703928553500,-3.452207088470459,-0.9949033260345459,-0.7402324676513672
1610046703933618400,-3.3116493225097656,-0.9899232387542725,-0.6907312870025635
1610046703938683400,-3.1270499229431152,-0.988976001739502,-0.6370744109153748
1610046703943743500,-2.909224033355713,-1.0053400993347168,-0.5691977143287659
1610046703948803600,-2.6893692016601562,-1.0270943641662598,-0.4867061972618103
1610046703953863400,-2.481901168823242,-1.0543732643127441,-0.3929034471511841
1610046703958923500,-2.3097686767578125,-1.0832667350769043,-0.2916926145553589
1610046703963978500,-2.174375057220459,-1.1037604808807373,-0.196061909198761
1610046703969033500,-2.094996452331543,-1.1143996715545654,-0.11077690124511719
1610046703974088400,-2.0622458457946777,-1.1135365962982178,-0.04670983552932739
1610046703979143400,-2.0834579467773438,-1.0984206199645996,0.005571842193603516
1610046703984208400,-2.147942066192627,-1.0771968364715576,0.03977113962173462
1610046703989273600,-2.243800640106201,-1.043701410293579,0.07371962070465088
1610046703994338600,-2.361506462097168,-1.0121302604675293,0.11301076412200928
1610046703999403500,-2.4854907989501953,-0.9680514335632324,0.16796910762786865
1610046704004458500,-2.604898452758789,-0.9186913967132568,0.23780453205108643
1610046704009513500,-2.7161684036254883,-0.8567113876342773,0.3124861717224121
1610046704014568400,-2.809666156768799,-0.7906208038330078,0.3835884928703308
1610046704019623400,-2.886608123779297,-0.7227168083190918,0.43285828828811646
1610046704024683500,-2.943324089050293,-0.6542713642120361,0.4609408378601074
1610046704029743600,-2.9775261878967285,-0.5970559120178223,0.46560609340667725
1610046704034803500,-2.9808692932128906,-0.5546622276306152,0.4412197470664978
1610046704039863600,-2.9437575340270996,-0.5426390171051025,0.39584779739379883
1610046704044913400,-2.862605094909668,-0.5597686767578125,0.3258276581764221
1610046704049963500,-2.7301926612854004,-0.6182057857513428,0.23881489038467407
1610046704055013400,-2.5656685829162598,-0.704909086227417,0.13888967037200928
1610046704060063500,-2.375123977661133,-0.8114228248596191,0.03633755445480347
1610046704065133600,-2.1825079917907715,-0.9306771755218506,-0.06952345371246338
1610046704070203400,-1.9961771965026855,-1.046008586883545,-0.16890060901641846
1610046704075273500,-1.8353462219238281,-1.1417477130889893,-0.26059627532958984
1610046704080343600,-1.6891283988952637,-1.2180092334747314,-0.34876686334609985
1610046704085393400,-1.573115348815918,-1.25429368019104,-0.42786604166030884
1610046704090443500,-1.474273681640625,-1.2586333751678467,-0.48982077836990356
1610046704095493400,-1.3782062530517578,-1.2272934913635254,-0.5200949907302856
1610046704100543500,-1.278860092163086,-1.162508249282837,-0.5093481540679932
1610046704105623600,-1.1473779678344727,-1.077577829360962,-0.4510469138622284
1610046704110703600,-0.9778470993041992,-0.9771769046783447,-0.34977370500564575
1610046704115783400,-0.7655315399169922,-0.8805646896362305,-0.2128603458404541
1610046704120863500,-0.5128240585327148,-0.7915489673614502,-0.052525103092193604
1610046704125908500,-0.21976470947265625,-0.7256560325622559,0.11475694179534912
1610046704130953500,0.09548377990722656,-0.680173397064209,0.2774577736854553
1610046704135998500,0.43554115295410156,-0.6627776622772217,0.4153469204902649
1610046704141043500,0.7773923873901367,-0.6550395488739014,0.5252099633216858
1610046704146113500,1.1114425659179688,-0.655785322189331,0.5869588851928711
1610046704151183600,1.4315547943115234,-0.6469554901123047,0.6002722382545471
1610046704156253400,1.7134246826171875,-0.6233301162719727,0.5617867112159729
1610046704161323500,1.953333854675293,-0.5837268829345703,0.47745877504348755
1610046704166388500,2.1235227584838867,-0.5183649063110352,0.3533485531806946
1610046704171453400,2.207230567932129,-0.4186098575592041,0.20411962270736694
1610046704176518400,2.1948299407958984,-0.2866954803466797,0.04299050569534302
1610046704181583600,2.092545509338379,-0.12513351440429688,-0.1002800464630127
1610046704186648600,1.9269285202026367,0.041090965270996094,-0.19704842567443848
1610046704191713500,1.720846176147461,0.19785690307617188,-0.217079758644104
1610046704196778500,1.5222692489624023,0.3238706588745117,-0.1384260654449463
1610046704201843500,1.3466901779174805,0.4232349395751953,0.0444297194480896
1610046704206893600,1.2501983642578125,0.4966278076171875,0.30986350774765015
1610046704211943400,1.268540382385254,0.5543184280395508,0.6111460328102112
1610046704216993500,1.4555835723876953,0.5977442264556885,0.8819832801818848
1610046704222043400,1.8377580642700195,0.6351468563079834,1.0787028074264526
1610046704227098600,2.41390323638916,0.6578218936920166,1.1484200954437256
1610046704232153600,3.17238712310791,0.6418483257293701,1.0842037200927734
1610046704237208600,4.076428413391113,0.5749363899230957,0.9089404344558716
1610046704242263600,5.083535194396973,0.4262847900390625,0.6383575797080994
1610046704247318500,6.128530502319336,0.19260001182556152,0.29670286178588867
1610046704252373500,7.107863426208496,-0.11615872383117676,-0.08000969886779785
1610046704257428500,7.9046735763549805,-0.4777348041534424,-0.47623902559280396
1610046704262483500,8.419892311096191,-0.8647434711456299,-0.8629897236824036
1610046704267558400,8.573646545410156,-1.2411184310913086,-1.204080581665039
1610046704272633600,8.354240417480469,-1.5749253034591675,-1.4828674793243408
1610046704277708500,7.799142837524414,-1.8387407064437866,-1.6760854721069336
1610046704282783500,6.967291831970215,-1.9900546073913574,-1.779360055923462
1610046704287848400,5.965348243713379,-2.0076847076416016,-1.767876386642456
1610046704292913400,4.873409271240234,-1.8846677541732788,-1.6307885646820068
1610046704297978600,3.7797555923461914,-1.6391733884811401,-1.3369977474212646
1610046704303043600,2.7497568130493164,-1.3130571842193604,-0.8711093664169312
1610046704308088600,1.8188495635986328,-0.955108642578125,-0.22450000047683716
1610046704313133600,1.011495590209961,-0.5934157371520996,0.5860527157783508
1610046704318178600,0.3294229507446289,-0.23821020126342773,1.5083897113800049
1610046704323223600,-0.23053836822509766,0.1183156967163086,2.4480745792388916
1610046704328278500,-0.6859312057495117,0.47782421112060547,3.330364942550659
1610046704333333500,-1.0184555053710938,0.8333632946014404,4.062720775604248
1610046704338388500,-1.2479238510131836,1.1522166728973389,4.605257511138916
1610046704343443500,-1.3484997749328613,1.4072678089141846,4.936691761016846
1610046704348508400,-1.314490795135498,1.555243968963623,5.056127071380615
1610046704353573400,-1.161729335784912,1.5791029930114746,4.970998287200928
1610046704358638600,-0.9046916961669922,1.472078800201416,4.708151340484619
1610046704363703600,-0.600794792175293,1.235839605331421,4.297926425933838
1610046704368768500,-0.29651832580566406,0.9127805233001709,3.7851595878601074
1610046704373833500,-0.044124603271484375,0.5356659889221191,3.1980462074279785
1610046704378898400,0.1294269561767578,0.15399956703186035,2.572242498397827
1610046704383963400,0.22600650787353516,-0.19578909873962402,1.9292552471160889
1610046704389018600,0.25244712829589844,-0.4920198917388916,1.2974069118499756
1610046704394073600,0.2250347137451172,-0.7263393402099609,0.7097945213317871
1610046704399128600,0.1514568328857422,-0.8984339237213135,0.20357352495193481
1610046704404183600,0.040546417236328125,-1.0187742710113525,-0.19466811418533325
1610046704409308400,-0.10477161407470703,-1.0932080745697021,-0.4647786617279053
1610046704414433500,-0.27712154388427734,-1.1221721172332764,-0.6050434708595276
1610046704419558400,-0.47369956970214844,-1.110138177871704,-0.6287987232208252
1610046704424683500,-0.6847095489501953,-1.055227279663086,-0.5670603513717651
1610046704429673500,-0.9088144302368164,-0.9638173580169678,-0.4444543719291687
1610046704434663400,-1.1387767791748047,-0.8419783115386963,-0.30872300267219543
1610046704439653400,-1.3759799003601074,-0.7015113830566406,-0.17077583074569702
1610046704444643600,-1.629159927368164,-0.5500507354736328,-0.047852158546447754
1610046704449698600,-1.9034266471862793,-0.4024636745452881,0.06570661067962646
1610046704454753500,-2.191880226135254,-0.2546420097351074,0.16883689165115356
1610046704459808500,-2.5008058547973633,-0.12734270095825195,0.26423925161361694
1610046704464863500,-2.8210558891296387,-0.015961408615112305,0.3335990309715271
1610046704469923600,-3.1531481742858887,0.07120633125305176,0.3704110383987427
1610046704474983400,-3.495039463043213,0.12427020072937012,0.36064577102661133
1610046704480043500,-3.8219141960144043,0.15363550186157227,0.29600101709365845
1610046704485103600,-4.126919269561768,0.14820528030395508,0.18586406111717224
1610046704490163500,-4.383948802947998,0.11818790435791016,0.02861785888671875
1610046704495223600,-4.589616775512695,0.06170821189880371,-0.15793249011039734
1610046704500283400,-4.746426582336426,-0.01616668701171875,-0.3631957471370697
1610046704505343500,-4.8495306968688965,-0.10599946975708008,-0.5694218873977661
1610046704510403600,-4.902515888214111,-0.19460272789001465,-0.7673064470291138
1610046704515463400,-4.902841567993164,-0.2822704315185547,-0.9373224377632141
1610046704520523500,-4.850342750549316,-0.3621706962585449,-1.085021734237671
1610046704525583600,-4.732870578765869,-0.42032337188720703,-1.2016843557357788
1610046704530638600,-4.560964107513428,-0.4633181095123291,-1.291229486465454
1610046704535693600,-4.332066535949707,-0.46044445037841797,-1.3573698997497559
1610046704540748500,-4.067465305328369,-0.43279314041137695,-1.395965814590454
1610046704545803500,-3.777794361114502,-0.3771822452545166,-1.4125295877456665
1610046704550873600,-3.479708194732666,-0.307079553604126,-1.3996281623840332
1610046704555943400,-3.184957981109619,-0.23746013641357422,-1.3701512813568115
1610046704561013500,-2.894620418548584,-0.16747379302978516,-1.3274613618850708
1610046704566083600,-2.61215877532959,-0.10465621948242188,-1.290836215019226
1610046704571163400,-2.343451499938965,-0.046914100646972656,-1.2591606378555298
1610046704576243500,-2.08842134475708,0.009109020233154297,-1.23702871799469
1610046704581323500,-1.857780933380127,0.06443572044372559,-1.2269355058670044
1610046704586403600,-1.6455087661743164,0.12853550910949707,-1.2194443941116333
1610046704591438600,-1.4528627395629883,0.19437956809997559,-1.219316005706787
1610046704596473600,-1.2750229835510254,0.25950169563293457,-1.2146327495574951
1610046704601508600,-1.1025190353393555,0.3229794502258301,-1.2007180452346802
1610046704606543600,-0.9234695434570312,0.3826620578765869,-1.1762707233428955
1610046704611598600,-0.7391319274902344,0.44474363327026367,-1.1403515338897705
1610046704616653600,-0.5232028961181641,0.5152959823608398,-1.10616934299469
1610046704621708500,-0.2985239028930664,0.5969767570495605,-1.0781832933425903
1610046704626763500,-0.05438423156738281,0.6886923313140869,-1.051764726638794
1610046704631828500,0.18647289276123047,0.7747781276702881,-1.0246068239212036
1610046704636893400,0.42525768280029297,0.8455934524536133,-0.9795894622802734
1610046704641958400,0.6595735549926758,0.8951630592346191,-0.9203782081604004
1610046704647023600,0.8845977783203125,0.9199917316436768,-0.8399048447608948
1610046704652083500,1.1040420532226562,0.9305515289306641,-0.7609915137290955
1610046704657143600,1.3118762969970703,0.9293496608734131,-0.6919845342636108
1610046704662203400,1.5045270919799805,0.9187343120574951,-0.6411598920822144
1610046704667263500,1.677271842956543,0.9093425273895264,-0.6040266752243042
1610046704672313600,1.8325796127319336,0.896247148513794,-0.5643333196640015
1610046704677363500,1.9643878936767578,0.8893063068389893,-0.5058301687240601
1610046704682413600,2.069056510925293,0.889836311340332,-0.39605626463890076
1610046704687463400,2.1428089141845703,0.8994660377502441,-0.2308700829744339
1610046704692528400,2.179490089416504,0.9209673404693604,-0.0024794042110443115
1610046704697593600,2.192117691040039,0.9642314910888672,0.2586049735546112
1610046704702658600,2.20078182220459,1.026181697845459,0.5129387378692627
1610046704707723500,2.2208995819091797,1.120223045349121,0.6983040571212769
1610046704712783600,2.2547082901000977,1.2369704246520996,0.7676324844360352
1610046704717843500,2.2793760299682617,1.3836619853973389,0.6882766485214233
1610046704722903600,2.266228675842285,1.5387260913848877,0.4806433320045471
1610046704727963400,2.190256118774414,1.6758637428283691,0.2079249620437622
1610046704733028600,2.049180030822754,1.7700552940368652,-0.04286108911037445
1610046704738093600,1.8596868515014648,1.7894489765167236,-0.20690275728702545
1610046704743158500,1.6563663482666016,1.718982219696045,-0.24168480932712555
1610046704748223500,1.486964225769043,1.5805563926696777,-0.16068488359451294
1610046704753293600,1.4170866012573242,1.3939292430877686,-0.009569928050041199
1610046704758363400,1.5221729278564453,1.2117927074432373,0.1560109555721283
1610046704763433500,1.8441429138183594,1.0665807723999023,0.2684866487979889
1610046704768503600,2.398733139038086,0.9747633934020996,0.29870012402534485
1610046704773548500,3.1443138122558594,0.9177572727203369,0.24830353260040283
1610046704778593500,4.010449409484863,0.8517909049987793,0.1542157232761383
1610046704783638500,4.897953033447266,0.7270596027374268,0.056848347187042236
1610046704788683500,5.7435302734375,0.5092563629150391,-0.01957494020462036
1610046704793743600,6.465954780578613,0.1961987018585205,-0.08324530720710754
1610046704798803500,7.04039192199707,-0.18819952011108398,-0.16504159569740295
1610046704803863600,7.417911529541016,-0.5958893299102783,-0.29470300674438477
1610046704808923400,7.5793914794921875,-0.989152193069458,-0.5040664076805115
1610046704813998600,7.496088027954102,-1.3383095264434814,-0.7848517894744873
1610046704819073500,7.1451873779296875,-1.6299601793289185,-1.1142947673797607
1610046704824148500,6.533745765686035,-1.8585604429244995,-1.4497463703155518
1610046704829223400,5.688022613525391,-2.019554615020752,-1.7512866258621216
1610046704834278400,4.666606903076172,-2.1012721061706543,-1.9901094436645508
1610046704839333400,3.5602827072143555,-2.0942978858947754,-2.1489293575286865
1610046704844388600,2.443118095397949,-1.9955790042877197,-2.2296276092529297
1610046704849443600,1.3795661926269531,-1.8176562786102295,-2.2325916290283203
1610046704854503400,0.4063453674316406,-1.5953994989395142,-2.167621612548828
1610046704859563500,-0.456512451171875,-1.3591217994689941,-2.0470919609069824
1610046704864623600,-1.1971654891967773,-1.1372215747833252,-1.8929023742675781
1610046704869683500,-1.796682357788086,-0.9387609958648682,-1.7239714860916138
1610046704874738400,-2.255207061767578,-0.7634644508361816,-1.55833899974823
1610046704879793400,-2.5499954223632812,-0.6041848659515381,-1.4092676639556885
1610046704884848400,-2.6749682426452637,-0.470684289932251,-1.2754586935043335
1610046704889903600,-2.625001907348633,-0.3637096881866455,-1.1681978702545166
1610046704895458600,-2.400808334350586,-0.29512906074523926,-1.085339903831482
1610046704901013500,-2.0268917083740234,-0.27501893043518066,-1.020097017288208
1610046704906568400,-1.5390186309814453,-0.3034048080444336,-0.9588915109634399
1610046704912123400,-0.9955024719238281,-0.3908374309539795,-0.8871670961380005
1610046704916703500,-0.44280052185058594,-0.5081498622894287,-0.8102246522903442
1610046704921283600,-0.44280052185058594,-0.5081498622894287,-0.8102246522903442
1610046704925863400,0.4821624755859375,-0.7812685966491699,-0.6636568307876587
1610046704930443500,0.4821624755859375,-0.7812685966491699,-0.6636568307876587
1610046704935493400,1.0127391815185547,-0.9914944171905518,-0.6130421757698059
1610046704940543500,1.126276969909668,-1.0691618919372559,-0.6326766014099121
1610046704945593600,1.1483964920043945,-1.129227876663208,-0.6771584749221802
1610046704950643500,1.090982437133789,-1.1774845123291016,-0.7434147000312805
1610046704955693600,0.9636135101318359,-1.2078951597213745,-0.8262951374053955
1610046704960743400,0.7650995254516602,-1.2299939393997192,-0.9121521711349487
1610046704965793500,0.5072793960571289,-1.2432762384414673,-0.9970846772193909
1610046704970843400,0.21286678314208984,-1.2534841299057007,-1.0664808750152588
1610046704975908600,-0.101348876953125,-1.266509771347046,-1.1213080883026123
1610046704980973600,-0.41021060943603516,-1.2882187366485596,-1.163766622543335
1610046704986038500,-0.7029876708984375,-1.3244400024414062,-1.183225393295288
1610046704991103500,-0.9702129364013672,-1.3700966835021973,-1.1782567501068115
1610046704996163600,-1.2022895812988281,-1.4263907670974731,-1.134748935699463
1610046705001223400,-1.3967432975769043,-1.4791134595870972,-1.0554556846618652
1610046705006283500,-1.5571999549865723,-1.5221773386001587,-0.9522442817687988
1610046705011343600,-1.687283992767334,-1.5411045551300049,-0.8370744585990906
1610046705016413400,-1.8001985549926758,-1.5346430540084839,-0.7299849987030029
1610046705021483500,-1.8959221839904785,-1.4980286359786987,-0.6322852373123169
1610046705026553600,-1.9805169105529785,-1.4431806802749634,-0.5478575229644775
1610046705031623400,-2.051548957824707,-1.3773961067199707,-0.47424280643463135
1610046705037158400,-2.1174545288085938,-1.3162165880203247,-0.39165398478507996
1610046705042693400,-2.183720588684082,-1.2679697275161743,-0.3084484934806824
1610046705048228600,-2.257960319519043,-1.235351324081421,-0.21346056461334229
1610046705053763600,-2.3366618156433105,-1.215764045715332,-0.11258596181869507
1610046705058343400,-2.423377513885498,-1.2056846618652344,-0.011936604976654053
1610046705062923500,-2.423377513885498,-1.2056846618652344,-0.011936604976654053
1610046705067503600,-2.6162109375,-1.1922271251678467,0.17424696683883667
1610046705072083500,-2.6162109375,-1.1922271251678467,0.17424696683883667
1610046705077163500,-2.8148722648620605,-1.178300142288208,0.35246407985687256
1610046705082243600,-2.8955016136169434,-1.1677474975585938,0.43933653831481934
1610046705087323400,-2.9594054222106934,-1.148590087890625,0.5273147821426392
1610046705092403500,-3.000617504119873,-1.112365484237671,0.603095293045044
1610046705097448400,-3.0192785263061523,-1.0563578605651855,0.6608930230140686
1610046705102493400,-3.0238828659057617,-0.9766428470611572,0.6994271278381348
1610046705107538400,-3.010913372039795,-0.8804783821105957,0.7172871232032776
1610046705112583400,-2.981611728668213,-0.7736377716064453,0.7260234355926514
1610046705117658600,-2.9372172355651855,-0.6727972030639648,0.725683331489563
1610046705122733600,-2.8776626586914062,-0.584069013595581,0.7195806503295898
1610046705127808500,-2.7994422912597656,-0.515674352645874,0.7091681361198425
1610046705132883500,-2.7012734413146973,-0.4703540802001953,0.6780685782432556
1610046705137928400,-2.5771656036376953,-0.44933414459228516,0.6251447796821594
1610046705142973400,-2.429473400115967,-0.45270538330078125,0.5371679663658142
1610046705148018400,-2.2641005516052246,-0.48438191413879395,0.41927969455718994
1610046705153063400,-2.091787338256836,-0.5396616458892822,0.2751227617263794
1610046705158123500,-1.9112286567687988,-0.6152050495147705,0.11530196666717529
1610046705163183600,-1.7438855171203613,-0.699202299118042,-0.05439561605453491
1610046705168243500,-1.593407154083252,-0.7807352542877197,-0.22202038764953613
1610046705173303600,-1.4715609550476074,-0.844562292098999,-0.39079782366752625
1610046705178368500,-1.378404140472412,-0.8821227550506592,-0.5452990531921387
1610046705183433500,-1.3102946281433105,-0.882378339767456,-0.6907498836517334
1610046705188498400,-1.252716064453125,-0.8467535972595215,-0.8110901117324829
1610046705193563400,-1.1937322616577148,-0.772662878036499,-0.9067420959472656
1610046705198613500,-1.1167407035827637,-0.6752848625183105,-0.9632718563079834
1610046705203663600,-1.0146255493164062,-0.5604617595672607,-0.9792803525924683
1610046705208713500,-0.8730506896972656,-0.4449501037597656,-0.9412573575973511
1610046705213763600,-0.6921043395996094,-0.3297722339630127,-0.8441415429115295
1610046705218833400,-0.4682960510253906,-0.21711397171020508,-0.6900938153266907
1610046705223903500,-0.19941425323486328,-0.10533905029296875,-0.49207550287246704
1610046705228973600,0.10641002655029297,0.014410734176635742,-0.2784273624420166
1610046705234043400,0.44294166564941406,0.13288164138793945,-0.06347811222076416
1610046705239093500,0.7800436019897461,0.2476668357849121,0.12362301349639893
1610046705244143600,1.0946578979492188,0.3518991470336914,0.2833762764930725
1610046705249193500,1.3747806549072266,0.43349599838256836,0.4043787717819214
1610046705254243600,1.6083812713623047,0.4890162944793701,0.48298466205596924
1610046705259308500,1.7990293502807617,0.5174295902252197,0.5151675939559937
1610046705264373500,1.953822135925293,0.5201911926269531,0.4973166584968567
1610046705269438500,2.0823488235473633,0.49605417251586914,0.421175479888916
1610046705274503400,2.209808349609375,0.45326828956604004,0.29648905992507935
1610046705279553500,2.345844268798828,0.3942239284515381,0.13364624977111816
1610046705284603400,2.506305694580078,0.32082056999206543,-0.057233452796936035
1610046705289653500,2.6986169815063477,0.24818038940429688,-0.2754008173942566
1610046705294703600,2.903940200805664,0.18529319763183594,-0.5167919397354126
1610046705299773400,3.1094274520874023,0.15662026405334473,-0.7855072021484375
1610046705304843500,3.2903013229370117,0.18527913093566895,-1.0652858018875122
1610046705309913600,3.4289159774780273,0.28853917121887207,-1.3291778564453125
1610046705314983400,3.5028209686279297,0.4681053161621094,-1.5430885553359985
1610046705320148500,3.49906063079834,0.7105591297149658,-1.6619350910186768
1610046705325313500,3.4032468795776367,0.9885389804840088,-1.6314809322357178
1610046705330478600,3.2141504287719727,1.2592852115631104,-1.4078052043914795
1610046705335643400,2.9340829849243164,1.4872050285339355,-0.972557783126831
1610046705340608500,2.583864212036133,1.6443982124328613,-0.3430551290512085
1610046705345573400,2.191143035888672,1.7331182956695557,0.40424394607543945
1610046705350538500,1.8163814544677734,1.7803890705108643,1.1805312633514404
1610046705355503600,1.5071535110473633,1.8315887451171875,1.871244192123413
1610046705360553500,1.3505315780639648,1.9091682434082031,2.3894238471984863
1610046705365603600,1.362940788269043,1.9984369277954102,2.6715917587280273
1610046705370653400,1.5764999389648438,2.0562283992767334,2.708285331726074
1610046705375703600,1.9563846588134766,2.018556594848633,2.5394325256347656
1610046705380763400,2.4678783416748047,1.8437941074371338,2.2179131507873535
1610046705385823500,3.0547313690185547,1.5166537761688232,1.816157579421997
1610046705390883600,3.6610164642333984,1.0488309860229492,1.375153660774231
1610046705395943400,4.227278709411621,0.48429012298583984,0.9137773513793945
1610046705401008400,4.68930721282959,-0.12211179733276367,0.4430760145187378
1610046705406073600,5.006625175476074,-0.7087953090667725,-0.04169195890426636
1610046705411138600,5.138820648193359,-1.2236896753311157,-0.5388680100440979
1610046705416203500,5.0850019454956055,-1.6382001638412476,-1.0399208068847656
1610046705421273600,4.853949546813965,-1.9405521154403687,-1.5169872045516968
1610046705426343400,4.477109909057617,-2.1391098499298096,-1.9221446514129639
1610046705431413500,4.003700256347656,-2.2479567527770996,-2.2056381702423096
1610046705436483600,3.4817399978637695,-2.287459373474121,-2.330026626586914
1610046705441548500,2.9543228149414062,-2.277829170227051,-2.266449451446533
1610046705446613500,2.4524688720703125,-2.2379136085510254,-2.017683267593384
1610046705451678500,1.9880180358886719,-2.174595594406128,-1.6183114051818848
1610046705456743400,1.5679607391357422,-2.092041015625,-1.1176648139953613
1610046705461843500,1.2040901184082031,-1.986077904701233,-0.5781371593475342
