time,z,y,x
1610357670227562500,-0.289963960647583,-0.5024299621582031,0.20818805694580078
1610357670237561600,-0.25585007667541504,-0.5234336853027344,0.2411503791809082
1610357670247560700,-0.16303420066833496,-0.5878877639770508,0.2547643184661865
1610357670257559800,-0.1109933853149414,-0.6522703170776367,0.16799521446228027
1610357670267558700,-0.15840959548950195,-0.7546615600585938,0.07612991333007812
1610357670277557500,-0.3180522918701172,-0.8835639953613281,-0.0482022762298584
1610357670287556400,-0.4781191349029541,-0.9649066925048828,-0.16198158264160156
1610357670297555200,-0.6011582612991333,-1.0253534317016602,-0.2685420513153076
1610357670307554000,-0.5830693244934082,-1.0827360153198242,-0.40537285804748535
1610357670317553000,-0.5258002281188965,-1.0337648391723633,-0.38608765602111816
1610357670327551700,-0.4351269006729126,-0.9834537506103516,-0.2760298252105713
1610357670337550300,-0.34737205505371094,-0.9526243209838867,-0.11529827117919922
1610357670347549200,-0.255252480506897,-0.9951543807983398,0.03608870506286621
1610357670357547800,-0.22822213172912598,-1.0121574401855469,0.18919634819030762
1610357670367546600,-0.29376113414764404,-1.0271329879760742,0.30939507484436035
1610357670377545200,-0.47992265224456787,-0.9825773239135742,0.3395416736602783
1610357670387544000,-0.7989488840103149,-0.9049806594848633,0.38502657413482666
1610357670397542700,-1.0565375089645386,-0.9698038101196289,0.462408185005188
1610357670407541500,-1.2267367839813232,-1.0625486373901367,0.4617968797683716
1610357670417540000,-1.2172901630401611,-1.2431230545043945,0.41322243213653564
1610357670427539000,-1.095179796218872,-1.4729528427124023,0.2707628011703491
1610357670437537500,-0.9606526494026184,-1.61065673828125,0.11200141906738281
1610357670447536400,-0.8176553249359131,-1.6750941276550293,-0.02825295925140381
1610357670457535200,-0.6649175882339478,-1.8119621276855469,-0.11024141311645508
1610357670467533800,-0.5540608167648315,-1.9346261024475098,-0.17924940586090088
1610357670477532700,-0.5373552441596985,-2.0217113494873047,-0.17006945610046387
1610357670487531500,-0.6164528131484985,-2.07590389251709,-0.01278829574584961
1610357670497530000,-0.6193468570709229,-2.073103427886963,0.15641677379608154
1610357670507529000,-0.554069459438324,-2.0464744567871094,0.32447946071624756
1610357670517527800,-0.6361586451530457,-2.141697883605957,0.401782751083374
1610357670527526400,-0.742469847202301,-2.1597113609313965,0.3675881624221802
1610357670537525200,-0.8020277619361877,-2.136096954345703,0.3419785499572754
1610357670547523800,-0.829045295715332,-2.2620744705200195,0.39598768949508667
1610357670557522700,-0.9167466163635254,-2.4290947914123535,0.4204004406929016
1610357670567521500,-0.9849578738212585,-2.6053004264831543,0.3033064007759094
1610357670577520000,-0.9674132466316223,-2.727334976196289,0.25505077838897705
1610357670587519000,-0.7950950860977173,-2.975938320159912,0.2694249749183655
1610357670597517600,-0.5869914293289185,-3.1710963249206543,0.15724384784698486
1610357670607516400,-0.4269542694091797,-3.3394503593444824,0.15679645538330078
1610357670617515300,-0.27745580673217773,-3.5103893280029297,0.30054956674575806
1610357670627514000,-0.018184661865234375,-3.382660388946533,0.3725928068161011
1610357670637512700,0.13265323638916016,-3.1480531692504883,0.421150803565979
1610357670647511600,0.3112480640411377,-3.1518445014953613,0.681559681892395
1610357670657510100,0.3589208126068115,-3.234100818634033,0.6995893716812134
1610357670667509000,0.27709341049194336,-3.215895652770996,0.552257239818573
1610357670677507800,0.029545068740844727,-3.324948787689209,0.45455360412597656
1610357670687506400,-0.0473475456237793,-3.4329981803894043,0.351216197013855
1610357670697505300,-0.08033943176269531,-3.44547700881958,0.2578279376029968
1610357670707503900,-0.017577171325683594,-3.450110912322998,0.3137560188770294
1610357670717502700,0.007486820220947266,-3.4227724075317383,0.3488563299179077
1610357670727501600,-0.016318321228027344,-3.4470882415771484,0.5706592202186584
1610357670737500200,-0.033829689025878906,-3.3286776542663574,0.7223427295684814
1610357670747499000,-0.0026302337646484375,-3.085874557495117,0.844853401184082
1610357670757497600,0.05593681335449219,-2.8716163635253906,0.8510910272598267
1610357670767496400,0.06638669967651367,-2.6168603897094727,0.8162468671798706
1610357670777495000,0.05232810974121094,-2.3854732513427734,0.9433393478393555
1610357670787494000,0.15388774871826172,-2.20944881439209,1.088819146156311
1610357670797492500,0.28788232803344727,-2.0311851501464844,1.2010223865509033
1610357670807491300,0.4536151885986328,-2.0069971084594727,1.4257433414459229
1610357670817490000,0.6547937393188477,-2.017388343811035,1.5941104888916016
1610357670827488800,1.0763492584228516,-1.7028374671936035,1.6331638097763062
1610357670837487400,1.5720834732055664,-1.2254409790039062,1.7334094047546387
1610357670847486200,2.145089626312256,-0.698392391204834,1.9992566108703613
1610357670857485000,2.5790529251098633,-0.4552183151245117,2.349424362182617
1610357670867483600,3.154322624206543,-0.30644655227661133,2.8291821479797363
1610357670877482500,3.68147611618042,-0.0833425521850586,3.0660688877105713
1610357670887481300,4.031030178070068,0.09539365768432617,3.1209068298339844
1610357670897480000,4.175813674926758,0.15202856063842773,3.062199115753174
1610357670907478800,4.267647743225098,0.2522416114807129,2.7025656700134277
1610357670917477400,4.281160354614258,0.4317021369934082,2.3756768703460693
1610357670927476200,4.222524642944336,0.4984006881713867,2.230097770690918
1610357670937474800,4.064949989318848,0.5688586235046387,2.0227062702178955
1610357670947473700,3.9827661514282227,0.5931863784790039,1.8719186782836914
1610357670957472500,3.904134750366211,0.5000238418579102,1.8067378997802734
1610357670967471400,3.762925148010254,0.4611964225769043,1.81793212890625
1610357670977470000,3.607423782348633,0.5285704135894775,1.7331435680389404
1610357670987468800,3.6135711669921875,0.6837995052337646,1.518277883529663
1610357670997467600,3.7088727951049805,0.7844533920288086,1.33274245262146
1610357671007466200,3.743514060974121,0.8322312831878662,1.052689552307129
1610357671017465000,3.690378189086914,0.9808776378631592,1.0601396560668945
1610357671027463700,3.5361223220825195,1.0377533435821533,0.8219969272613525
1610357671037462500,3.3045272827148438,1.1482830047607422,0.954754114151001
1610357671047461400,3.030949592590332,1.35359787940979,1.1056804656982422
1610357671057460000,2.820615768432617,1.5649092197418213,1.2333991527557373
1610357671067458800,2.7142982482910156,1.6560938358306885,1.3408043384552002
1610357671077457700,2.7104644775390625,1.757744312286377,1.2939033508300781
1610357671087456500,2.778989791870117,1.8466966152191162,1.1791200637817383
1610357671097455600,2.81851863861084,1.8716466426849365,1.0466270446777344
1610357671107454500,2.743260383605957,1.7722678184509277,0.8737425804138184
1610357671117453300,2.541459083557129,1.6337616443634033,0.6912820339202881
1610357671127452200,2.3594894409179688,1.471801996231079,0.5441813468933105
1610357671137451000,2.183323860168457,1.349035382270813,0.4392821788787842
1610357671147449900,2.133172035217285,1.2563085556030273,0.3365519046783447
1610357671157448700,2.063553810119629,1.2407057285308838,0.2539021968841553
1610357671167447600,2.0081911087036133,1.259488821029663,0.27423787117004395
1610357671177446400,1.943037986755371,1.2597249746322632,0.330810546875
1610357671187445200,1.812575340270996,1.2791218757629395,0.42026686668395996
1610357671197444000,1.6806135177612305,1.285003662109375,0.4797046184539795
1610357671207443000,1.4747514724731445,1.254205346107483,0.47195863723754883
1610357671217441800,1.230682373046875,1.1699566841125488,0.4240238666534424
1610357671227440600,1.0607500076293945,1.077872633934021,0.2680528163909912
1610357671237439500,0.9678335189819336,0.9805138111114502,0.18945026397705078
1610357671247438300,0.8444805145263672,0.8515061140060425,0.07738375663757324
1610357671257437400,0.7005529403686523,0.7436889410018921,-0.00672149658203125
1610357671267436000,0.591832160949707,0.6713125705718994,-0.09822630882263184
1610357671277435000,0.6052064895629883,0.6083230972290039,-0.12975645065307617
1610357671287434000,0.5992889404296875,0.5615825653076172,-0.13663673400878906
1610357671297432600,0.5360040664672852,0.5421137809753418,-0.11161947250366211
1610357671307431400,0.517634391784668,0.498462438583374,-0.13490939140319824
1610357671317430300,0.5434951782226562,0.44608354568481445,-0.11425065994262695
1610357671327429000,0.6130952835083008,0.3861238956451416,-0.09207916259765625
1610357671337428000,0.656428337097168,0.3885378837585449,-0.08153581619262695
1610357671347426800,0.6516122817993164,0.35743188858032227,-0.06726336479187012
1610357671357425700,0.699183464050293,0.33724284172058105,-0.0771639347076416
1610357671367424500,0.7536745071411133,0.31672167778015137,-0.12856078147888184
1610357671377423400,0.8151426315307617,0.2692291736602783,-0.18306207656860352
1610357671387422000,0.903019905090332,0.24677085876464844,-0.23130536079406738
1610357671397420800,0.8975448608398438,0.18180370330810547,-0.28946638107299805
1610357671407419400,0.9207963943481445,0.10569047927856445,-0.31447362899780273
1610357671417418200,0.9921102523803711,0.05272388458251953,-0.3504524230957031
1610357671427416800,1.075200080871582,0.0259249210357666,-0.3848850727081299
1610357671437415400,1.1868410110473633,-0.01348567008972168,-0.40063929557800293
1610357671447414300,1.367060661315918,-0.005517482757568359,-0.42942261695861816
1610357671457413000,1.5512304306030273,-0.03713059425354004,-0.465731143951416
1610357671467411700,1.648341178894043,-0.15836262702941895,-0.5696084499359131
1610357671477410600,1.6382322311401367,-0.30121541023254395,-0.6450848579406738
1610357671487409400,1.5650615692138672,-0.4837937355041504,-0.7269496917724609
1610357671497408000,1.4598665237426758,-0.5684795379638672,-0.7533426284790039
1610357671507406800,1.3553972244262695,-0.5689992904663086,-0.7055730819702148
1610357671517405400,1.3687095642089844,-0.6443181037902832,-0.6632144451141357
1610357671527404300,1.5279569625854492,-0.45906829833984375,-0.5910835266113281
1610357671537403100,1.5426855087280273,-0.593029260635376,-0.6107478141784668
1610357671547401700,1.3853120803833008,-0.7810533046722412,-0.640552282333374
1610357671557400600,1.4149303436279297,-0.8605637550354004,-0.6128237247467041
1610357671567399400,1.2195653915405273,-0.847759485244751,-0.5175347328186035
1610357671577398000,1.1318140029907227,-0.8183996677398682,-0.39745330810546875
1610357671587396900,1.0732717514038086,-0.6877806186676025,-0.2695326805114746
1610357671597395500,1.0621938705444336,-0.6127452850341797,-0.21321749687194824
1610357671607394300,0.9639978408813477,-0.6071922779083252,-0.21759843826293945
1610357671617393200,0.9521312713623047,-0.5913782119750977,-0.23815596103668213
1610357671627392000,0.6659107208251953,-0.591209888458252,-0.207258939743042
1610357671637390600,0.45830726623535156,-0.5503110885620117,-0.16960394382476807
1610357671647389400,0.28522396087646484,-0.4593684673309326,-0.07319259643554688
1610357671657388000,0.2729225158691406,-0.38382577896118164,0.00917673110961914
1610357671667387000,0.1478118896484375,-0.3038005828857422,0.18864178657531738
1610357671677385700,-0.03321552276611328,-0.29312992095947266,0.2634321451187134
1610357671687384300,-0.11765575408935547,-0.2928347587585449,0.18511664867401123
1610357671697383200,-0.1758432388305664,-0.30876684188842773,0.18893742561340332
1610357671707381800,-0.20112991333007812,-0.3137993812561035,0.20541322231292725
1610357671717380600,-0.1844158172607422,-0.3197917938232422,0.27482783794403076
1610357671727379500,-0.10026741027832031,-0.3951249122619629,0.5087707042694092
1610357671737378000,-0.13062763214111328,-0.26062679290771484,0.09920907020568848
1610357671747377000,-0.2387561798095703,-0.23058509826660156,0.03892242908477783
1610357671757375700,-0.3527388572692871,-0.33331918716430664,0.07082998752593994
1610357671767374300,-0.4346141815185547,-0.37690258026123047,-0.001484513282775879
1610357671777373000,-0.4102320671081543,-0.4164433479309082,-0.01549619436264038
1610357671787371800,-0.39940929412841797,-0.41837215423583984,0.05217212438583374
1610357671797370400,-0.39678382873535156,-0.4387946128845215,0.06265866756439209
1610357671807369200,-0.5149054527282715,-0.4826169013977051,0.09285467863082886
1610357671817367800,-0.6127805709838867,-0.4488658905029297,0.10548001527786255
1610357671827366700,-0.6767153739929199,-0.3990321159362793,0.1127634048461914
1610357671837365200,-0.6498379707336426,-0.37312746047973633,0.13580036163330078
1610357671847364000,-0.6625776290893555,-0.3125138282775879,0.13303697109222412
1610357671857362700,-0.5359687805175781,-0.3197479248046875,0.07088616490364075
1610357671867361500,-0.35213184356689453,-0.37976551055908203,-0.00011411309242248535
1610357671877360400,-0.18686676025390625,-0.40764474868774414,-0.02690926194190979
1610357671887359000,-0.18732023239135742,-0.47469043731689453,-0.008022606372833252
1610357671897357800,-0.14420795440673828,-0.52947998046875,0.015940308570861816
1610357671907356400,-0.21981430053710938,-0.4481201171875,0.039767444133758545
1610357671917355300,-0.17501306533813477,-0.5031704902648926,0.06335246562957764
1610357671927354000,-0.3690457344055176,-0.4000391960144043,0.06119740009307861
1610357671937352700,-0.3808770179748535,-0.3896918296813965,0.06166499853134155
1610357671947351600,-0.3878159523010254,-0.4168691635131836,0.03755670785903931
1610357671957350400,-0.36669492721557617,-0.46394824981689453,-0.002224251627922058
1610357671967349000,-0.30035400390625,-0.4548530578613281,0.055661171674728394
1610357671977347800,-0.19385480880737305,-0.4372243881225586,0.10445685684680939
1610357671987346700,-0.21505355834960938,-0.37732505798339844,0.15950530767440796
1610357671997345300,-0.2578244209289551,-0.4005413055419922,0.15492096543312073
1610357672007344000,-0.39655637741088867,-0.3941535949707031,0.09994761645793915
1610357672017342700,-0.5074210166931152,-0.41730403900146484,0.02797185629606247
1610357672027341600,-0.5195150375366211,-0.3924388885498047,0.02351611852645874
1610357672037340400,-0.5271754264831543,-0.3641390800476074,0.1007220447063446
1610357672047339000,-0.4680142402648926,-0.3374338150024414,0.1403367668390274
1610357672057337900,-0.3948206901550293,-0.3051114082336426,0.16035804152488708
1610357672067336700,-0.32642507553100586,-0.3082756996154785,0.16079196333885193
1610357672077335300,-0.3043069839477539,-0.33901119232177734,0.14952954649925232
1610357672087334100,-0.35925865173339844,-0.38329362869262695,0.10688143968582153
1610357672097332700,-0.3308696746826172,-0.4100203514099121,0.13808993995189667
1610357672107331600,-0.30819177627563477,-0.4163956642150879,-0.18402454257011414
1610357672117330400,-0.28137731552124023,-0.4410672187805176,-0.15652891993522644
1610357672127329500,-0.34521484375,-0.5688576698303223,-0.18340471386909485
1610357672137328400,-0.2053523063659668,-0.6010122299194336,-0.19682541489601135
1610357672147327500,-0.033086299896240234,-0.5960426330566406,-0.21575140953063965
1610357672157326300,0.09618520736694336,-0.5908942222595215,-0.13075843453407288
1610357672167325400,0.17074012756347656,-0.5665493011474609,-0.10305523872375488
1610357672177324500,0.15256643295288086,-0.530397891998291,-0.015743225812911987
1610357672187323400,0.04705810546875,-0.4373507499694824,0.11610753834247589
1610357672197322500,-0.07059240341186523,-0.34589719772338867,0.21350467205047607
1610357672207321600,-0.1226358413696289,-0.2787942886352539,0.3319791555404663
1610357672217320700,-0.1725025177001953,-0.1966552734375,0.3794650435447693
1610357672227319800,-0.2232975959777832,-0.14194822311401367,0.39985018968582153
1610357672237319000,-0.3233962059020996,-0.11185693740844727,0.4130459725856781
1610357672247318000,-0.42954111099243164,-0.07789421081542969,0.4105263948440552
1610357672257316900,-0.5058951377868652,-0.0448451042175293,0.3846345543861389
1610357672267316000,-0.5529980659484863,0.011587142944335938,0.3172377943992615
1610357672277315000,-0.5581059455871582,0.023665904998779297,0.2439865916967392
1610357672287314200,-0.5074048042297363,0.010945796966552734,0.16935768723487854
1610357672297313000,-0.59246826171875,-0.028960227966308594,0.11319383978843689
1610357672307312000,-0.6295809745788574,-0.13622808456420898,0.08370015025138855
1610357672317311200,-0.612520694732666,-0.22639036178588867,0.06075102090835571
1610357672327310300,-0.47066307067871094,-0.26988840103149414,0.046119362115859985
1610357672337309200,-0.2554454803466797,-0.24136066436767578,0.1337716281414032
1610357672347308300,-0.17898035049438477,-0.21104717254638672,0.18244300782680511
1610357672357307400,-0.1618361473083496,-0.2241511344909668,0.18373538553714752
1610357672367306500,-0.29923200607299805,-0.07756900787353516,0.27440622448921204
1610357672377305600,-0.40469932556152344,-0.04399919509887695,0.3352496922016144
1610357672387304700,-0.5691471099853516,-0.02532958984375,0.3397972583770752
1610357672397303600,-0.7215108871459961,-0.018599510192871094,0.2682953476905823
1610357672407302700,-0.7486205101013184,-0.0656285285949707,0.16570085287094116
1610357672417301500,-0.7508869171142578,-0.1474590301513672,0.054702192544937134
1610357672427300400,-0.7167353630065918,-0.24709606170654297,-0.013105928897857666
1610357672437299200,-0.6397747993469238,-0.3041830062866211,0.0522424578666687
1610357672447298000,-0.5758490562438965,-0.2917509078979492,0.06747859716415405
1610357672457297000,-0.48210763931274414,-0.27180004119873047,0.14252513647079468
1610357672467295700,-0.4471907615661621,-0.2394542694091797,0.22592881321907043
1610357672477294300,-0.4442448616027832,-0.2165966033935547,0.3301803469657898
1610357672487293200,-0.4629783630371094,-0.20856523513793945,0.340336412191391
1610357672497291800,-0.4581108093261719,-0.22715520858764648,0.3379698097705841
1610357672507290600,-0.46662282943725586,-0.24226140975952148,0.357747346162796
1610357672517289200,-0.48039865493774414,-0.2234954833984375,0.40596771240234375
1610357672527288000,-0.5012874603271484,-0.17373180389404297,0.4979186952114105
1610357672537286700,-0.4973793029785156,-0.11994600296020508,0.5987682342529297
1610357672547285500,-0.5369253158569336,-0.08940744400024414,0.6576991081237793
1610357672557284000,-0.5182795524597168,-0.05902528762817383,0.723862886428833
1610357672567283000,-0.47945499420166016,-0.007462501525878906,0.8090877532958984
1610357672577281500,-0.4487748146057129,0.0003695487976074219,0.8464165329933167
1610357672587280400,-0.48299455642700195,-0.012024402618408203,0.8874513506889343
1610357672597279000,-0.5120749473571777,-0.00966024398803711,0.9031001925468445
1610357672607277800,-0.5398159027099609,-0.02497386932373047,0.8914309740066528
1610357672617276700,-0.589879035949707,-0.01800394058227539,0.8716053366661072
1610357672627275500,-0.5749564170837402,-0.0021905899047851562,0.8891468644142151
1610357672637274000,-0.5110125541687012,0.057120323181152344,0.9317885637283325
1610357672647273000,-0.45752620697021484,0.07106494903564453,1.0009194612503052
1610357672657271600,-0.4564995765686035,0.06993675231933594,0.9838160276412964
1610357672667270400,-0.41316986083984375,0.050307273864746094,1.0423353910446167
1610357672677269200,-0.40586185455322266,0.06909799575805664,1.0434552431106567
1610357672687267800,-0.39600324630737305,0.09736776351928711,1.032094955444336
1610357672697266700,-0.38080787658691406,0.12526464462280273,1.0224207639694214
1610357672707265300,-0.3410215377807617,0.16948843002319336,0.9935902953147888
1610357672717264100,-0.340059757232666,0.1686229705810547,0.9759339094161987
1610357672727263000,-0.1813182830810547,0.18234586715698242,0.9474574327468872
1610357672737261600,-0.15888118743896484,0.16006946563720703,0.8918085098266602
1610357672747260400,-0.08626556396484375,0.14987611770629883,0.820310652256012
1610357672757259300,-0.08243179321289062,0.10571098327636719,0.7350580096244812
1610357672767257900,-0.10831260681152344,0.08687067031860352,0.6907406449317932
1610357672777256700,-0.12078094482421875,0.11968517303466797,0.6672884225845337
1610357672787255600,-0.1630558967590332,0.12043952941894531,0.6649188995361328
1610357672797254100,-0.24121332168579102,0.09486627578735352,0.6515152454376221
1610357672807253000,-0.26035261154174805,0.1154031753540039,0.617296040058136
1610357672817251600,-0.20180130004882812,0.1441187858581543,0.5756964683532715
1610357672827250400,-0.1830763816833496,0.12365579605102539,0.5593963861465454
1610357672837249000,-0.18460369110107422,0.0680699348449707,0.5566248297691345
1610357672847248000,-0.15363740921020508,0.0730886459350586,0.5408325791358948
1610357672857246700,-0.09508323669433594,0.09567880630493164,0.5165141820907593
1610357672867245600,-0.03180217742919922,0.1063389778137207,0.49629366397857666
1610357672877244200,-0.042031288146972656,0.07335948944091797,0.48243725299835205
1610357672887243000,-0.04836702346801758,0.06560897827148438,0.4743821620941162
1610357672897241600,-0.07972431182861328,0.08084583282470703,0.45240500569343567
1610357672907240200,-0.0959773063659668,0.10272884368896484,0.4020995497703552
1610357672917239000,-0.15960168838500977,0.1050715446472168,0.4053415060043335
1610357672927238000,-0.20854663848876953,0.11196422576904297,0.3950427770614624
1610357672937236500,-0.2743849754333496,0.10219526290893555,0.42768728733062744
1610357672947235000,-0.29997777938842773,0.10713386535644531,0.4335859417915344
1610357672957234000,-0.2777433395385742,0.16962432861328125,0.51631098985672
1610357672967232800,-0.21976852416992188,0.22028255462646484,0.6072835922241211
1610357672977231400,-0.2000594139099121,0.24458646774291992,0.6290403604507446
1610357672987230200,-0.17797183990478516,0.26407766342163086,0.6425514817237854
1610357672997228800,-0.14634990692138672,0.23808622360229492,0.6461426615715027
1610357673007227600,-0.13636541366577148,0.19535350799560547,0.6518781185150146
1610357673017226500,-0.20527124404907227,0.17883825302124023,0.6282573938369751
1610357673027225000,-0.2598757743835449,0.15036296844482422,0.6064407229423523
1610357673037224000,-0.2453312873840332,0.12688922882080078,0.5490937232971191
1610357673047222500,-0.27613115310668945,0.08895206451416016,0.5220399498939514
1610357673057221400,-0.2867770195007324,0.10780477523803711,0.5024911165237427
1610357673067220200,-0.25990772247314453,0.11598014831542969,0.49922502040863037
1610357673077218800,-0.24622869491577148,0.1592998504638672,0.5364229083061218
1610357673087217700,-0.25342702865600586,0.20696401596069336,0.6335949301719666
1610357673097216300,-0.23190069198608398,0.2211594581604004,0.726901113986969
1610357673107215000,-0.21147680282592773,0.2505354881286621,0.8054015636444092
1610357673117214000,-0.19717121124267578,0.2808361053466797,0.815327525138855
1610357673127212500,-0.12138032913208008,0.25899600982666016,0.8168995380401611
1610357673137211400,-0.05289125442504883,0.2539968490600586,0.8260898590087891
1610357673147210200,-0.02677297592163086,0.22692108154296875,0.8314043283462524
1610357673157208800,-0.03740262985229492,0.14604473114013672,0.7615387439727783
1610357673167207700,-0.10858869552612305,0.08312702178955078,0.6849492192268372
1610357673177206500,-0.17301082611083984,0.054747581481933594,0.6466867923736572
1610357673187205000,-0.24774408340454102,-0.03220176696777344,0.6499603390693665
1610357673197204000,-0.2601032257080078,-0.05614185333251953,0.625410795211792
1610357673207202800,-0.13299083709716797,-0.014940261840820312,0.6530388593673706
1610357673217201700,0.019666194915771484,0.0061931610107421875,0.7221945524215698
1610357673227200500,0.07853984832763672,0.032500267028808594,0.8100119233131409
1610357673237199400,0.058670997619628906,0.04353046417236328,0.8474013805389404
1610357673247198200,0.0763702392578125,0.05663299560546875,0.8216924667358398
1610357673257197300,0.11910867691040039,0.07692623138427734,0.795749306678772
1610357673267196200,0.13631677627563477,0.04709434509277344,0.7531761527061462
1610357673277195000,0.108245849609375,-0.03884315490722656,0.6640586256980896
1610357673287193900,0.11564493179321289,-0.10776996612548828,0.5858324766159058
1610357673297192700,0.09475469589233398,-0.19768810272216797,0.548454999923706
1610357673307191600,0.09543895721435547,-0.19970130920410156,0.5204050540924072
1610357673317190400,0.17477035522460938,-0.1581583023071289,0.5213660597801208
1610357673327189200,0.21659183502197266,-0.13833045959472656,0.4926482141017914
1610357673337188000,0.2382364273071289,-0.1318206787109375,0.49508383870124817
1610357673347187000,0.19245576858520508,-0.14461517333984375,0.4758307933807373
1610357673357185800,0.16507434844970703,-0.14858245849609375,0.48238667845726013
1610357673367184600,0.19323015213012695,-0.14385414123535156,0.5307314991950989
1610357673377183500,0.27170324325561523,-0.13837528228759766,0.5537402629852295
1610357673387182300,0.33534812927246094,-0.103271484375,0.5671533346176147
1610357673397181200,0.31956911087036133,-0.08417510986328125,0.5589818358421326
1610357673407180000,0.3631587028503418,-0.10509109497070312,0.5372200012207031
1610357673417179000,0.3188362121582031,-0.15717697143554688,0.5345911383628845
1610357673427177700,0.37971067428588867,-0.1766948699951172,0.4844300150871277
1610357673437176600,0.49393653869628906,-0.14155960083007812,0.41295742988586426
1610357673447175400,0.5521397590637207,-0.09916877746582031,0.38363519310951233
1610357673457174300,0.5157532691955566,-0.09627723693847656,0.41019266843795776
1610357673467173000,0.4445772171020508,-0.08254241943359375,0.4406548738479614
1610357673477172000,0.3560938835144043,-0.0651254653930664,0.4173133671283722
1610357673487170800,0.29300355911254883,-0.08069801330566406,0.3559492230415344
1610357673497169700,0.2505340576171875,-0.1087331771850586,0.2621646523475647
1610357673507168500,0.2977461814880371,-0.17051219940185547,0.1924341320991516
1610357673517167000,0.35656261444091797,-0.2162637710571289,0.16180813312530518
1610357673527166000,0.3809542655944824,-0.20871448516845703,0.1997576653957367
1610357673537164800,0.4065113067626953,-0.17300033569335938,0.25545889139175415
1610357673547163400,0.4032726287841797,-0.15289783477783203,0.30470654368400574
1610357673557162000,0.3800621032714844,-0.14321613311767578,0.32721179723739624
1610357673567160800,0.46257448196411133,-0.14808368682861328,0.3502916395664215
1610357673577159400,0.48289918899536133,-0.18408584594726562,0.3501836359500885
1610357673587158300,0.5086541175842285,-0.24918174743652344,0.32726773619651794
1610357673597156900,0.559685230255127,-0.23836326599121094,0.3143843114376068
1610357673607155700,0.5666399002075195,-0.2617931365966797,0.2560163736343384
1610357673617154600,0.5671854019165039,-0.2903890609741211,0.24849340319633484
1610357673627153200,0.6155343055725098,-0.30449867248535156,0.2919040322303772
1610357673637152000,0.6558260917663574,-0.31566905975341797,0.3337208926677704
1610357673647150800,0.6639909744262695,-0.3382549285888672,0.31297293305397034
1610357673657149400,0.6379117965698242,-0.3652610778808594,0.2663852870464325
1610357673667148300,0.6156024932861328,-0.4061393737792969,0.21870064735412598
1610357673677147000,0.6067099571228027,-0.42015933990478516,0.14970681071281433
1610357673687145700,0.5964369773864746,-0.3950786590576172,0.12792298197746277
1610357673697144300,0.5011324882507324,-0.39323997497558594,0.1417638659477234
1610357673707143200,0.4192500114440918,-0.4458942413330078,0.14203640818595886
1610357673717142000,0.3770265579223633,-0.4811391830444336,0.1574379950761795
1610357673727140900,0.3695826530456543,-0.48934173583984375,0.13039521872997284
1610357673737139500,0.40961170196533203,-0.4636697769165039,0.0351143479347229
1610357673747138300,0.43402528762817383,-0.45285511016845703,0.0007865428924560547
1610357673757137200,0.5123600959777832,-0.4425697326660156,0.003414854407310486
1610357673767135700,0.5442514419555664,-0.47364044189453125,-0.02843179553747177
1610357673777134600,0.5608320236206055,-0.4598865509033203,-0.07446275651454926
1610357673787133200,0.6019105911254883,-0.4439058303833008,-0.1419244110584259
1610357673797132000,0.6121482849121094,-0.3872804641723633,-0.1827649474143982
1610357673807130600,0.6433839797973633,-0.33983612060546875,-0.2965410351753235
1610357673817129500,0.6780838966369629,-0.31795215606689453,-0.3507816791534424
1610357673827128300,0.7207608222961426,-0.3310518264770508,-0.44277387857437134
1610357673837127000,0.7827725410461426,-0.3356962203979492,-0.5264540314674377
1610357673847125800,0.7883071899414062,-0.2939882278442383,-0.6498225331306458
1610357673857124600,0.8007621765136719,-0.2998218536376953,-0.6118018627166748
1610357673867123200,0.5809974670410156,-0.28626346588134766,-0.9224856495857239
1610357673877122000,0.5219874382019043,-0.3492574691772461,-1.0642110109329224
1610357673887121000,0.46068286895751953,-0.38092708587646484,-1.1742403507232666
1610357673897119500,0.4096498489379883,-0.42231273651123047,-1.2923588752746582
1610357673907118300,0.3684544563293457,-0.4229888916015625,-1.3269736766815186
1610357673917117000,0.33246850967407227,-0.4094266891479492,-1.3767611980438232
1610357673927115800,0.3446769714355469,-0.39362144470214844,-1.3366127014160156
1610357673937114400,0.36409521102905273,-0.3945932388305664,-1.3047633171081543
1610357673947113200,0.3356895446777344,-0.38363170623779297,-1.2636070251464844
1610357673957111800,0.2854790687561035,-0.38927173614501953,-1.2789433002471924
1610357673967110700,0.2705221176147461,-0.38258838653564453,-1.2904973030090332
1610357673977109200,0.2593045234680176,-0.3849525451660156,-1.3151812553405762
1610357673987108000,0.24767494201660156,-0.41584110260009766,-1.293050765991211
1610357673997106700,0.24968481063842773,-0.45597267150878906,-1.2555378675460815
1610357674007105500,0.2704887390136719,-0.4456777572631836,-1.2169866561889648
1610357674017104100,0.29844045639038086,-0.43299007415771484,-1.1653605699539185
1610357674027103000,0.3147902488708496,-0.3773918151855469,-1.1191819906234741
1610357674037101800,0.2150106430053711,-0.34856700897216797,-1.0770318508148193
1610357674047100400,0.07604026794433594,-0.33472347259521484,-1.0151448249816895
1610357674057099300,-0.052956581115722656,-0.3592548370361328,-0.9502195715904236
1610357674067098000,-0.09414482116699219,-0.39060211181640625,-0.9459430575370789
1610357674077096700,-0.1106419563293457,-0.39725780487060547,-0.9450770616531372
