time,z,y,x
1610357584996907500,-1.4171768426895142,-2.064653158187866,0.8395280241966248
1610357584998907400,-1.4165658950805664,-2.105581045150757,0.8095955848693848
1610357585000907000,-1.4159550666809082,-2.145287275314331,0.7772197127342224
1610357585002907000,-1.4165658950805664,-2.1630024909973145,0.7619481086730957
1610357585004906800,-1.4147334098815918,-2.1972107887268066,0.726517915725708
1610357585006906400,-1.4098464250564575,-2.2350845336914062,0.6868116855621338
1610357585008906200,-1.4098464250564575,-2.247912645339966,0.6733726263046265
1610357585010905900,-1.4049594402313232,-2.2839536666870117,0.6379424333572388
1610357585012905500,-1.4000725746154785,-2.313275098800659,0.5970144867897034
1610357585014905300,-1.3988507986068726,-2.3254923820495605,0.5780776143074036
1610357585016905000,-1.3921313285827637,-2.3499271869659424,0.5402040481567383
1610357585018904800,-1.388466238975525,-2.376805067062378,0.5023303627967834
1610357585020904700,-1.3835792541503906,-2.3896334171295166,0.48583701252937317
1610357585022904300,-1.3768597841262817,-2.4122352600097656,0.44735249876976013
1610357585024904000,-1.3713619709014893,-2.4262855052948,0.41131144762039185
1610357585026903800,-1.3640315532684326,-2.4372806549072266,0.3887094557285309
1610357585028903400,-1.359144687652588,-2.4531633853912354,0.3538901209831238
1610357585030903300,-1.3542577028274536,-2.4617154598236084,0.3190707862377167
1610357585032903200,-1.348149061203003,-2.4702675342559814,0.30013397336006165
1610357585034902800,-1.3432620763778687,-2.47698712348938,0.26531466841697693
1610357585036902700,-1.338375210762024,-2.483095645904541,0.2317170649766922
1610357585038902300,-1.3340991735458374,-2.4867610931396484,0.21400198340415955
1610357585040902100,-1.327379584312439,-2.4959237575531006,0.180404394865036
1610357585042901800,-1.3224927186965942,-2.502643585205078,0.1504719853401184
1610357585044901600,-1.32066011428833,-2.4977564811706543,0.13153517246246338
1610357585046901200,-1.3182166814804077,-2.497145652770996,0.10343537479639053
1610357585048901000,-1.3163840770721436,-2.4928696155548096,0.07105951011180878
1610357585050900700,-1.3176058530807495,-2.487982749938965,0.05884220451116562
1610357585052900600,-1.3182166814804077,-2.4843173027038574,0.02952067367732525
1610357585054900200,-1.318827509880066,-2.474543809890747,0.002642603125423193
1610357585056900000,-1.3212709426879883,-2.4696567058563232,-0.01018556673079729
1610357585058899700,-1.3212709426879883,-2.4586610794067383,-0.037063635885715485
1610357585060899300,-1.3224927186965942,-2.4476654529571533,-0.0614982508122921
1610357585062899200,-1.3243253231048584,-2.4427785873413086,-0.0718829557299614
1610357585064899000,-1.3243253231048584,-2.4256742000579834,-0.09326323866844177
1610357585066898700,-1.3255469799041748,-2.407959222793579,-0.10975659638643265
1610357585068898600,-1.3279905319213867,-2.401850700378418,-0.12075217068195343
1610357585070898200,-1.3292123079299927,-2.38230299949646,-0.13419121503829956
1610357585072897800,-1.3298231363296509,-2.3609225749969482,-0.14824111759662628
1610357585074897700,-1.3316556215286255,-2.352370500564575,-0.15679322183132172
1610357585076897300,-1.3340991735458374,-2.3334338665008545,-0.16656705737113953
1610357585078897200,-1.3334882259368896,-2.3163294792175293,-0.17634090781211853
1610357585080897000,-1.3347100019454956,-2.310220956802368,-0.183060422539711
1610357585082896600,-1.3353209495544434,-2.2925057411193848,-0.1934451460838318
1610357585084896300,-1.338375210762024,-2.276012420654297,-0.20077553391456604
1610357585086896000,-1.3389860391616821,-2.2668492794036865,-0.20749503374099731
1610357585088895700,-1.3432620763778687,-2.2466909885406494,-0.21238195896148682
1610357585090895600,-1.3493707180023193,-2.226532220840454,-0.22093407809734344
1610357585092895200,-1.3505924940109253,-2.2185909748077393,-0.22215580940246582
1610357585094895000,-1.3536468744277954,-2.2002651691436768,-0.22948619723320007
1610357585096894700,-1.3609771728515625,-2.1807174682617188,-0.233151376247406
1610357585098894600,-1.3646425008773804,-2.172776222229004,-0.23498398065567017
1610357585100894200,-1.3719727993011475,-2.1556718349456787,-0.2380383014678955
1610357585102894000,-1.3786922693252563,-2.13917875289917,-0.24109263718128204
1610357585104893700,-1.381746530532837,-2.1330699920654297,-0.24475783109664917
1610357585106893600,-1.3921313285827637,-2.1129114627838135,-0.2478121519088745
1610357585108893200,-1.4031269550323486,-2.094585418701172,-0.25025561451911926
1610357585110893000,-1.4074029922485352,-2.0903093814849854,-0.2545316517353058
1610357585112893000,-1.4196202754974365,-2.072594165802002,-0.2575860023498535
1610357585114892500,-1.433670163154602,-2.056100845336914,-0.2594185769557953
1610357585116892400,-1.4410005807876587,-2.0506033897399902,-0.2618620693683624
1610357585118892000,-1.4568830728530884,-2.031055450439453,-0.26491639018058777
1610357585120891600,-1.4733765125274658,-2.0066208839416504,-0.2691924571990967
1610357585122891500,-1.4794851541519165,-1.9999014139175415,-0.272246778011322
1610357585124891100,-1.499032735824585,-1.9791319370269775,-0.2746902108192444
1610357585126891000,-1.5179696083068848,-1.960805892944336,-0.2795771360397339
1610357585128891000,-1.5252999067306519,-1.9534755945205688,-0.28140974044799805
1610357585130890500,-1.5442367792129517,-1.9320952892303467,-0.2844640612602234
1610357585132890000,-1.566227912902832,-1.9131584167480469,-0.2887400984764099
1610357585134890000,-1.5753908157348633,-1.902162790298462,-0.29179441928863525
1610357585136889600,-1.5979928970336914,-1.8789501190185547,-0.29179441928863525
1610357585138889500,-1.6199841499328613,-1.8551262617111206,-0.29484879970550537
1610357585140889000,-1.6309796571731567,-1.8453524112701416,-0.2936270534992218
1610357585142889000,-1.652970790863037,-1.8190852403640747,-0.2997356951236725
1610357585144888600,-1.6731294393539429,-1.790374517440796,-0.30156829953193665
1610357585146888400,-1.6853467226028442,-1.7757138013839722,-0.2991248071193695
1610357585148888000,-1.708559513092041,-1.747003197669983,-0.3027900159358978
1610357585150888000,-1.7329941987991333,-1.7219576835632324,-0.30156829953193665
1610357585152887600,-1.7397136688232422,-1.7152382135391235,-0.30217915773391724
1610357585154887400,-1.762926459312439,-1.684694766998291,-0.30217915773391724
1610357585156887000,-1.7830851078033447,-1.6584275960922241,-0.3052334785461426
1610357585158887000,-1.805076241493225,-1.631549596786499,-0.3082877993583679
1610357585160886500,-1.8087414503097534,-1.6193323135375977,-0.3095095455646515
1610357585162886400,-1.8264565467834473,-1.5973411798477173,-0.31256386637687683
1610357585164886000,-1.8417280912399292,-1.5692412853240967,-0.31745076179504395
1610357585166886000,-1.8478367328643799,-1.5594675540924072,-0.3198942542076111
1610357585168885500,-1.8582215309143066,-1.5356438159942627,-0.3247811496257782
1610357585170885400,-1.8710496425628662,-1.5154852867126465,-0.32783547043800354
1610357585172885000,-1.8716604709625244,-1.5105983018875122,-0.333333283662796
1610357585174884900,-1.8789910078048706,-1.4904396533966064,-0.3388310670852661
1610357585176884500,-1.8832669258117676,-1.4672268629074097,-0.3449397385120392
1610357585178884400,-1.8857104778289795,-1.4525660276412964,-0.3455505967140198
1610357585180884000,-1.8850996494293213,-1.4324074983596802,-0.3498266339302063
1610357585182883800,-1.891208291053772,-1.406751275062561,-0.3547135591506958
1610357585184883500,-1.8893755674362183,-1.3963664770126343,-0.35715702176094055
1610357585186883300,-1.8881539106369019,-1.373153567314148,-0.36143308877944946
1610357585188883000,-1.8850996494293213,-1.348108172416687,-0.36143308877944946
1610357585190882800,-1.8789910078048706,-1.3407777547836304,-0.3608222007751465
1610357585192882700,-1.8759366273880005,-1.3132888078689575,-0.3650982677936554
1610357585194882300,-1.8673845529556274,-1.2888542413711548,-0.36265480518341064
1610357585196882000,-1.8643301725387573,-1.2778586149215698,-0.3638765513896942
1610357585198881800,-1.8533345460891724,-1.2570892572402954,-0.3644874095916748
1610357585200881400,-1.8417280912399292,-1.2283785343170166,-0.3608222007751465
1610357585202881300,-1.8319543600082397,-1.2216590642929077,-0.36204394698143005
1610357585204881200,-1.814239263534546,-1.1966135501861572,-0.3638765513896942
1610357585206880800,-1.7989675998687744,-1.1715681552886963,-0.3608222007751465
1610357585208880600,-1.7916371822357178,-1.1587399244308472,-0.3596004843711853
1610357585210880300,-1.7733112573623657,-1.137359619140625,-0.35776787996292114
1610357585212880100,-1.7525418996810913,-1.117811918258667,-0.35776787996292114
1610357585214879700,-1.7433788776397705,-1.1037620306015015,-0.35593530535697937
1610357585216879600,-1.7219985723495483,-1.0836035013198853,-0.3553244471549988
1610357585218879200,-1.6993966102600098,-1.062223196029663,-0.3547135591506958
1610357585220879000,-1.6859575510025024,-1.0500059127807617,-0.3541027009487152
1610357585222878700,-1.6645772457122803,-1.0316799879074097,-0.35104838013648987
1610357585224878300,-1.6425861120224,-1.0151865482330322,-0.35227009654045105
1610357585226878200,-1.6291470527648926,-1.003580093383789,-0.35227009654045105
1610357585228877800,-1.605323314666748,-0.9907519817352295,-0.3486049175262451
1610357585230877700,-1.5766127109527588,-0.9797564148902893,-0.3486049175262451
1610357585232877300,-1.5625627040863037,-0.974869430065155,-0.3486049175262451
1610357585234877200,-1.5338521003723145,-0.966928243637085,-0.346161425113678
1610357585236876800,-1.5057523250579834,-0.9614304304122925,-0.34677231311798096
1610357585238876700,-1.490480661392212,-0.9614304304122925,-0.34738317131996155
1610357585240876300,-1.4593265056610107,-0.9589869379997253,-0.34677231311798096
1610357585242876200,-1.4306159019470215,-0.9571543335914612,-0.35227009654045105
1610357585244875800,-1.4129008054733276,-0.9620412588119507,-0.35227009654045105
1610357585246875600,-1.3848010301589966,-0.9595978260040283,-0.3553244471549988
1610357585248875300,-1.356701135635376,-0.9650956392288208,-0.3589896261692047
1610357585250875100,-1.3395968675613403,-0.9687607884407043,-0.3650982677936554
1610357585252874800,-1.3139405250549316,-0.9736477136611938,-0.37181776762008667
1610357585254874600,-1.2858408689498901,-0.9779237508773804,-0.3760938346385956
1610357585256874200,-1.2748452425003052,-0.9815889596939087,-0.3791481554508209
1610357585258874000,-1.2467453479766846,-0.9883084893226624,-0.38770028948783875
1610357585260873700,-1.2223107814788818,-0.9944171905517578,-0.39686328172683716
1610357585262873600,-1.2113151550292969,-0.9980823397636414,-0.40358278155326843
1610357585264873200,-1.1868805885314941,-1.0017476081848145,-0.4151892364025116
1610357585266873000,-1.1624460220336914,-1.0054126977920532,-0.4249630868434906
1610357585268872700,-1.1520612239837646,-1.0054126977920532,-0.43229344487190247
1610357585270872600,-1.1282376050949097,-1.011521339416504,-0.4414564073085785
1610357585272872200,-1.1062464714050293,-1.0139648914337158,-0.45245200395584106
1610357585274872000,-1.0958616733551025,-1.0170191526412964,-0.45856067538261414
1610357585276871700,-1.0750923156738281,-1.0182409286499023,-0.4665018916130066
1610357585278871600,-1.0579880475997925,-1.023127794265747,-0.4762757420539856
1610357585280871200,-1.0463815927505493,-1.0267930030822754,-0.4811626672744751
1610357585282871000,-1.0280556678771973,-1.0280147790908813,-0.4903256595134735
1610357585284871000,-1.0133949518203735,-1.029847264289856,-0.49826690554618835
1610357585286870500,-1.0054537057876587,-1.032901644706726,-0.49948862195014954
1610357585288870400,-0.9859059453010559,-1.0390102863311768,-0.5074298977851868
1610357585290870000,-0.9736886620521545,-1.0390102863311768,-0.5104842185974121
1610357585292869600,-0.968801736831665,-1.043897271156311,-0.518425464630127
1610357585294869500,-0.9565843939781189,-1.0457298755645752,-0.5227015614509583
1610357585296869000,-0.9449779391288757,-1.0469515323638916,-0.527588427066803
1610357585298869000,-0.9407019019126892,-1.0469515323638916,-0.5294210314750671
1610357585300868900,-0.929706335067749,-1.0487841367721558,-0.5330862402915955
1610357585302868500,-0.920543372631073,-1.05061674118042,-0.537973165512085
1610357585304868000,-0.9156564474105835,-1.043897271156311,-0.537973165512085
1610357585306868000,-0.9095478057861328,-1.0432863235473633,-0.5416383147239685
1610357585308867600,-0.900995671749115,-1.0377886295318604,-0.5440818071365356
1610357585310867500,-0.8985522389411926,-1.0383994579315186,-0.5440818071365356
1610357585312867000,-0.8912218809127808,-1.0292364358901978,-0.547747015953064
1610357585314867000,-0.8845022916793823,-1.0188517570495605,-0.547136127948761
1610357585316866600,-0.8790045380592346,-1.014575719833374,-0.547136127948761
1610357585318866400,-0.872285008430481,-1.003580093383789,-0.546525239944458
1610357585320866000,-0.8661763668060303,-0.9876976609230042,-0.547747015953064
1610357585322866000,-0.862511157989502,-0.9846433401107788,-0.5501904487609863
1610357585324865500,-0.8521264791488647,-0.9730368852615356,-0.5489686727523804
1610357585326865400,-0.8435743451118469,-0.9602086544036865,-0.5526338815689087
1610357585328865000,-0.8423526287078857,-0.9492131471633911,-0.5526338815689087
1610357585330865000,-0.8350222110748291,-0.9382175207138062,-0.5520229935646057
1610357585332864800,-0.8258592486381531,-0.9235567450523376,-0.5575208067893982
1610357585334864400,-0.8197506070137024,-0.9119502902030945,-0.5556882619857788
1610357585336864300,-0.8130311369895935,-0.8924026489257812,-0.5611860156059265
1610357585338863900,-0.8044790029525757,-0.8722440600395203,-0.5642403364181519
1610357585340863700,-0.798370361328125,-0.8594159483909607,-0.566072940826416
1610357585342863400,-0.7910400032997131,-0.8355921506881714,-0.5746250748634338
1610357585344863200,-0.7830986976623535,-0.8074923753738403,-0.5813445448875427
1610357585346863000,-0.7721031308174133,-0.7793926000595093,-0.5868423581123352
1610357585348862700,-0.7666053175926208,-0.7696186900138855,-0.5898966789245605
1610357585350862600,-0.7580532431602478,-0.7360211610794067,-0.59478360414505
1610357585352862500,-0.7464467883110046,-0.7030344009399414,-0.604557454586029
1610357585354862000,-0.740338146686554,-0.6889845132827759,-0.6057791709899902
1610357585356862000,-0.7311751842498779,-0.6578303575515747,-0.6124987006187439
1610357585358861600,-0.720179557800293,-0.6217893958091736,-0.6173856258392334
1610357585360861400,-0.7116274237632751,-0.6107937693595886,-0.6179964542388916
1610357585362861300,-0.7012427449226379,-0.5790287852287292,-0.6241051554679871
1610357585364861200,-0.6890254616737366,-0.549707293510437,-0.6296029090881348
1610357585366860800,-0.6835276484489441,-0.5332138538360596,-0.630824625492096
1610357585368860700,-0.6713103652000427,-0.5032814741134644,-0.630824625492096
1610357585370860300,-0.656038761138916,-0.47395995259284973,-0.6314355731010437
1610357585372860200,-0.6499300599098206,-0.46357524394989014,-0.6320464015007019
1610357585374860000,-0.6377127766609192,-0.43119940161705017,-0.6332681179046631
1610357585376859600,-0.6242737174034119,-0.40126699209213257,-0.6332681179046631
1610357585378859500,-0.6193868517875671,-0.38782796263694763,-0.6357115507125854
1610357585380859400,-0.607169508934021,-0.3554520905017853,-0.6326572299003601
1610357585382859000,-0.5955630540847778,-0.3285740315914154,-0.634489893913269
1610357585384859000,-0.5894544124603271,-0.31208065152168274,-0.6363224387168884
1610357585386858500,-0.577847957611084,-0.2784830927848816,-0.6338789463043213
1610357585388858400,-0.5699067115783691,-0.23877683281898499,-0.6369332671165466
1610357585390858200,-0.5656306743621826,-0.2173965573310852,-0.6363224387168884
1610357585392857900,-0.5540242195129395,-0.17952290177345276,-0.6381550431251526
1610357585394857700,-0.5473046898841858,-0.13309715688228607,-0.639987587928772
1610357585396857300,-0.5418069362640381,-0.10438647866249084,-0.639987587928772
1610357585398857200,-0.5338656902313232,-0.06162592023611069,-0.6405985355377197
1610357585400856800,-0.5265352725982666,-0.0035937202628701925,-0.6405985355377197
1610357585402856700,-0.5222592353820801,0.019008293747901917,-0.6405985355377197
1610357585404856300,-0.5124853849411011,0.07154270261526108,-0.6393767595291138
1610357585406856200,-0.5021007061004639,0.1301857829093933,-0.6332681179046631
1610357585408855800,-0.4947702884674072,0.15462037920951843,-0.6296029090881348
1610357585410855700,-0.48255300521850586,0.20898738503456116,-0.6210508346557617
1610357585412855300,-0.4660596251487732,0.2633543908596039,-0.6106660962104797
1610357585414855200,-0.4599509835243225,0.29023244976997375,-0.6021140217781067
1610357585416854800,-0.4397924244403839,0.3378799557685852,-0.585009753704071
1610357585418854700,-0.426353394985199,0.3885817527770996,-0.5666837692260742
1610357585420854300,-0.41657954454421997,0.4136272370815277,-0.5520229935646057
1610357585422854100,-0.39825358986854553,0.45577695965766907,-0.527588427066803
1610357585424853800,-0.37809503078460693,0.5003701448440552,-0.5013212561607361
1610357585426853600,-0.3683212101459503,0.5229721069335938,-0.485438734292984
1610357585428853200,-0.3481626510620117,0.5639001131057739,-0.4542846083641052
1610357585430853000,-0.3280040919780731,0.6103258728981018,-0.4212978780269623
1610357585432852700,-0.31639763712882996,0.6323170065879822,-0.4066371023654938
1610357585434852600,-0.29562824964523315,0.6756883859634399,-0.36876344680786133
1610357585436852200,-0.27730226516723633,0.7202816009521484,-0.33577674627304077
1610357585438852000,-0.2669175863265991,0.7447161674499512,-0.31683993339538574
1610357585440851700,-0.24553729593753815,0.7886984944343567,-0.2777445316314697
1610357585442851600,-0.22110266983509064,0.8271830081939697,-0.23620569705963135
1610357585444851200,-0.21071797609329224,0.8485633134841919,-0.21665802597999573
1610357585446851000,-0.18567249178886414,0.895599901676178,-0.1732865869998932
1610357585448850700,-0.16001614928245544,0.9353061318397522,-0.1274717003107071
1610357585450850600,-0.1477988362312317,0.9560755491256714,-0.10364794731140137
1610357585452850200,-0.12336423248052597,0.9963927268981934,-0.054778728634119034
1610357585454850000,-0.09404270350933075,1.030601143836975,-0.0016334536485373974
1610357585456849700,-0.08365799486637115,1.047094464302063,0.027077212929725647
1610357585458849500,-0.05800165608525276,1.0813030004501343,0.08694200962781906
1610357585460849200,-0.02929098904132843,1.105737566947937,0.14741766452789307
1610357585462849000,-0.016462817788124084,1.1173440217971802,0.17673920094966888
1610357585464848600,0.007360926363617182,1.1405569314956665,0.24026918411254883
1610357585466848500,0.031184671446681023,1.1570502519607544,0.30868610739707947
1610357585468848000,0.04584543779492378,1.1601046323776245,0.3441162705421448
1610357585470848000,0.06722572445869446,1.1662132740020752,0.4174201190471649
1610357585472847600,0.08616254478693008,1.1680457592010498,0.49072393774986267
1610357585474847500,0.09837984293699265,1.17110013961792,0.5279867053031921
1610357585476847000,0.11792753636837006,1.1686567068099976,0.6092318296432495
1610357585478847000,0.1356426179409027,1.164380669593811,0.688644289970398
1610357585480846600,0.1454164683818817,1.1539959907531738,0.7326265573501587
1610357585482846500,0.160688117146492,1.141778588294983,0.8102064728736877
1610357585484846000,0.1759597361087799,1.1289504766464233,0.8938950300216675
1610357585486846000,0.17962493002414703,1.1185657978057861,0.9360446929931641
1610357585488845600,0.1967291533946991,1.0996289253234863,1.0179005861282349
1610357585490845400,0.20528127253055573,1.077637791633606,1.1028108596801758
1610357585492845000,0.20833559334278107,1.069085717201233,1.1431280374526978
1610357585494845000,0.2113899290561676,1.0538139343261719,1.2231513261795044
1610357585496844500,0.21261164546012878,1.0312120914459229,1.3037855625152588
1610357585498844400,0.2168877124786377,1.018994688987732,1.3416591882705688
1610357585500844000,0.21261164546012878,1.0043339729309082,1.4241260290145874
1610357585502844000,0.21016818284988403,0.9817319512367249,1.5010950565338135
1610357585504843500,0.20467039942741394,0.9725689888000488,1.5408012866973877
1610357585506843400,0.19856175780296326,0.9554647207260132,1.617159366607666
1610357585508843000,0.1857335865497589,0.9365279078483582,1.6929067373275757
1610357585510843000,0.17779232561588287,0.924921452999115,1.731391191482544
1610357585512842500,0.1612989604473114,0.9090389609336853,1.8040841817855835
1610357585514842000,0.14236214756965637,0.8907130360603333,1.876777172088623
1610357585516842000,0.1356426179409027,0.8821609020233154,1.914039969444275
1610357585518841900,0.11365148425102234,0.8601697683334351,1.9867329597473145
1610357585520841500,0.09104946255683899,0.8400111794471741,2.0545389652252197
1610357585522841300,0.08432994782924652,0.8253504037857056,2.0881364345550537
1610357585524841000,0.062338799238204956,0.8045809864997864,2.158385992050171
1610357585526840800,0.039125919342041016,0.7789247035980225,2.2249703407287598
1610357585528840400,0.02935207635164261,0.7679290771484375,2.2579569816589355
1610357585530840000,0.009804386645555496,0.7416618466377258,2.323319673538208
1610357585532840000,-0.009743300266563892,0.7129512429237366,2.385017156600952
1610357585534839800,-0.021349741145968437,0.7037882208824158,2.448547124862671
1610357585536839400,-0.039675697684288025,0.6744666695594788,2.47420334815979
1610357585538839300,-0.056779924780130386,0.6445342898368835,2.5304031372070312
1610357585540839000,-0.07327328622341156,0.6146019101142883,2.5866024494171143
1610357585542838800,-0.08243626356124878,0.5974977016448975,2.610426187515259
1610357585544838400,-0.09709703177213669,0.5675653219223022,2.6605172157287598
1610357585546838300,-0.10992520302534103,0.5376328825950623,2.705721139907837
1610357585548838000,-0.11481212824583054,0.5229721069335938,2.7289340496063232
1610357585550837800,-0.12519682943820953,0.4954831898212433,2.769862174987793
1610357585552837400,-0.13924673199653625,0.4649399220943451,2.804070472717285
1610357585554837200,-0.14413365721702576,0.4502791464328766,2.8193423748016357
1610357585556836900,-0.14840970933437347,0.41729241609573364,2.847442150115967
1610357585558836700,-0.1520749032497406,0.3885817527770996,2.870655059814453
1610357585560836400,-0.15329663455486298,0.37147754430770874,2.879207134246826
1610357585562836200,-0.15879441797733307,0.34093427658081055,2.8908135890960693
1610357585564835800,-0.1569618284702301,0.30916929244995117,2.898143768310547
1610357585566835700,-0.15512922406196594,0.2963411211967468,2.8999764919281006
1610357585568835300,-0.15024231374263763,0.2670195996761322,2.8993654251098633
1610357585570835200,-0.14474451541900635,0.24380670487880707,2.8944787979125977
1610357585572834800,-0.141690194606781,0.23036767542362213,2.8859264850616455
1610357585574834700,-0.13313807547092438,0.20837652683258057,2.868211507797241
1610357585576834300,-0.12153163552284241,0.18882882595062256,2.848663806915283
1610357585578834000,-0.11420125514268875,0.17783325910568237,2.836446523666382
1610357585580833800,-0.09892962872982025,0.15889643132686615,2.8052921295166016
1610357585582833700,-0.07999280840158463,0.13873788714408875,2.7716948986053467
1610357585584833300,-0.07021896541118622,0.13201837241649628,2.7552013397216797
1610357585586833200,-0.05006040632724762,0.11857932806015015,2.7130517959594727
1610357585588832800,-0.02684752829372883,0.10269682854413986,2.6647934913635254
1610357585590832400,-0.01035416591912508,0.09475558251142502,2.6409695148468018
1610357585592832300,0.014080444350838661,0.08437087386846542,2.5921003818511963
1610357585594832000,0.042180243879556656,0.07826222479343414,2.535289764404297
1610357585596831700,0.05867360532283783,0.07337529957294464,2.5059683322906494
1610357585598831600,0.0904385969042778,0.06971010565757751,2.449157953262329
1610357585600831200,0.12464705854654312,0.06665578484535217,2.387460470199585
1610357585602830800,0.141140416264534,0.06299059092998505,2.356917142868042
1610357585604830700,0.17351625859737396,0.06115799769759178,2.2964415550231934
1610357585606830300,0.21261164546012878,0.05993626266717911,2.2323007583618164
1610357585608830200,0.23093760013580322,0.05932540073990822,2.2011468410491943
1610357585610830000,0.27125468850135803,0.05932540073990822,2.1400599479675293
1610357585612829700,0.30607402324676514,0.06665578484535217,2.0789735317230225
1610357585614829600,0.32562169432640076,0.06726665049791336,2.047208547592163
1610357585616829200,0.3683823049068451,0.07276443392038345,1.9916198253631592
1610357585618829000,0.40686678886413574,0.08376000821590424,1.9360311031341553
1610357585620828700,0.42580363154411316,0.0904795303940773,1.912818193435669
1610357585622828500,0.46612071990966797,0.10391856729984283,1.8627272844314575
1610357585624828200,0.5058269500732422,0.1161358654499054,1.8224101066589355
1610357585626828000,0.5223203301429749,0.12713143229484558,1.8022515773773193
1610357585628827600,0.5632482767105103,0.14912259578704834,1.7723191976547241
1610357585630827500,0.5980676412582397,0.1717246025800705,1.742997646331787
1610357585632827100,0.6151718497276306,0.1814984381198883,1.7326130867004395
1610357585634827000,0.6499911546707153,0.20593306422233582,1.7106218338012695
1610357585636826600,0.6829779148101807,0.22975680232048035,1.6996262073516846
1610357585638826500,0.6976386904716492,0.24563929438591003,1.6929067373275757
1610357585640826000,0.7239058613777161,0.27434998750686646,1.685576319694519
1610357585642826000,0.7532274127006531,0.3030606508255005,1.6837437152862549
1610357585644825600,0.7678881883621216,0.3177213966846466,1.6819111108779907
1610357585646825500,0.7941553592681885,0.3482646346092224,1.682521939277649
1610357585648825000,0.8167573809623718,0.3775861859321594,1.6874089241027832
1610357585650825000,0.8308072686195374,0.3940795660018921,1.6898524761199951
1610357585652824600,0.8491332530975342,0.42156848311424255,1.6947393417358398
1610357585654824400,0.8686808943748474,0.4484465718269348,1.7057348489761353
1610357585656824000,0.876011312007904,0.4637182056903839,1.711843490600586
1610357585658824000,0.8937264084815979,0.49303972721099854,1.7203956842422485
1610357585660823600,0.9120523929595947,0.5174742937088013,1.7301695346832275
1610357585662823400,0.9163284301757812,0.5254155993461609,1.7362781763076782
1610357585664823000,0.9309892058372498,0.5522936582565308,1.7472738027572632
1610357585666823000,0.9450390338897705,0.572452187538147,1.7570476531982422
1610357585668822500,0.9480933547019958,0.5822260975837708,1.7613235712051392
1610357585670822400,0.9615324139595032,0.6029954552650452,1.7729300260543823
1610357585672822000,0.9719171524047852,0.6176562309265137,1.7796496152877808
1610357585674822000,0.9755823612213135,0.6237648725509644,1.783314824104309
1610357585676821500,0.9835235476493835,0.6341496109962463,1.790034294128418
1610357585678821400,0.9884105324745178,0.6475886106491089,1.7973647117614746
1610357585680821000,0.9932973980903625,0.6463668942451477,1.799808144569397
1610357585682820900,0.9994060397148132,0.6524755358695984,1.8028624057769775
1610357585684820500,1.0055147409439087,0.6585842370986938,1.8101928234100342
1610357585686820000,1.0055147409439087,0.6622493863105774,1.8132472038269043
1610357585688820000,1.0134559869766235,0.6598058938980103,1.819355845451355
1610357585690819800,1.0140668153762817,0.6598058938980103,1.8254644870758057
1610357585692819500,1.0195646286010742,0.6561407446861267,1.8272970914840698
1610357585694819300,1.0207864046096802,0.6518647074699402,1.8327949047088623
1610357585696819000,1.0250623226165771,0.6439234614372253,1.8401252031326294
1610357585698818600,1.028727650642395,0.640258252620697,1.8450121879577637
1610357585700818400,1.0299493074417114,0.631095290184021,1.8535643815994263
1610357585702818000,1.0342254638671875,0.6182671189308167,1.8627272844314575
1610357585704818000,1.0323928594589233,0.6103258728981018,1.8688359260559082
1610357585706817800,1.0366687774658203,0.5901672840118408,1.877998948097229
1610357585708817400,1.0409449338912964,0.57306307554245,1.8883836269378662
1610357585710817300,1.0403341054916382,0.5596240162849426,1.895103096961975
1610357585712817000,1.0476644039154053,0.5351894497871399,1.9054877758026123
1610357585714816800,1.0519405603408813,0.5162526369094849,1.924424648284912
1610357585716816400,1.054994821548462,0.5015918016433716,1.9323660135269165
1610357585718816300,1.0592708587646484,0.4783789813518524,1.9476375579833984
1610357585720815900,1.0653795003890991,0.45760953426361084,1.9665743112564087
1610357585722815700,1.0690447092056274,0.4405052959918976,1.9732937812805176
1610357585724815400,1.0727099180221558,0.41729241609573364,1.9946742057800293
1610357585726815200,1.076375126838684,0.39224696159362793,2.0142219066619873
1610357585728814800,1.0812621116638184,0.369034081697464,2.036212921142578
1610357585730814700,1.0800403356552124,0.35620591044425964,2.046597719192505
1610357585732814300,1.0867598056793213,0.3336038887500763,2.0710322856903076
1610357585734814000,1.0879815816879272,0.30611497163772583,2.094245195388794
1610357585736813800,1.0934793949127197,0.29450851678848267,2.105240821838379
1610357585738813700,1.0965336561203003,0.2682413160800934,2.130897283554077
1610357585740813300,1.1020314693450928,0.24075238406658173,2.158996820449829
1610357585742813200,1.1032531261444092,0.2273133397102356,2.1675491333007812
1610357585744813000,1.1069183349609375,0.20287874341011047,2.1938161849975586
1610357585746812700,1.1093617677688599,0.17844411730766296,2.217639923095703
1610357585748812500,1.1130269765853882,0.16317248344421387,2.2323007583618164
1610357585750812200,1.1160813570022583,0.1411813348531723,2.2549028396606445
1610357585752812000,1.116692304611206,0.11735759675502777,2.2768938541412354
1610357585754812000,1.1197465658187866,0.10025337338447571,2.287278652191162
1610357585756811500,1.1246334314346313,0.07398616522550583,2.3098807334899902
1610357585758811400,1.1264660358428955,0.054438475519418716,2.328817367553711
1610357585760811300,1.130742073059082,0.04099944233894348,2.3416454792022705
1610357585762811000,1.1325746774673462,0.01839742809534073,2.356306314468384
1610357585764810800,1.1368507146835327,-0.009091507643461227,2.370967149734497
